evaluations raw_y
1 26.0000000000
2 28.0000000000
9 30.0000000000
104 32.0000000000
377 34.0000000000
3015 36.0000000000
5002 28.0000000000
evaluations raw_y
1 24.0000000000
3 28.0000000000
21 30.0000000000
77 34.0000000000
2306 36.0000000000
5002 22.0000000000
evaluations raw_y
1 28.0000000000
3 32.0000000000
14 34.0000000000
35 36.0000000000
190 38.0000000000
5002 24.0000000000
evaluations raw_y
1 32.0000000000
12 34.0000000000
374 36.0000000000
5002 22.0000000000
evaluations raw_y
1 16.0000000000
2 26.0000000000
8 28.0000000000
33 32.0000000000
389 34.0000000000
487 36.0000000000
5002 24.0000000000
evaluations raw_y
1 22.0000000000
2 32.0000000000
700 34.0000000000
1255 36.0000000000
4527 38.0000000000
5002 34.0000000000
evaluations raw_y
1 24.0000000000
2 26.0000000000
7 30.0000000000
8 32.0000000000
103 34.0000000000
115 36.0000000000
1289 38.0000000000
5002 26.0000000000
evaluations raw_y
1 22.0000000000
2 30.0000000000
17 32.0000000000
41 34.0000000000
170 36.0000000000
1162 38.0000000000
5002 24.0000000000
evaluations raw_y
1 24.0000000000
2 26.0000000000
4 28.0000000000
15 30.0000000000
74 32.0000000000
81 34.0000000000
125 36.0000000000
5002 20.0000000000
evaluations raw_y
1 20.0000000000
2 26.0000000000
11 28.0000000000
34 30.0000000000
464 32.0000000000
536 34.0000000000
1395 36.0000000000
3034 38.0000000000
5002 30.0000000000
evaluations raw_y
1 28.0000000000
3 30.0000000000
5 36.0000000000
3770 38.0000000000
5002 24.0000000000
evaluations raw_y
1 26.0000000000
14 30.0000000000
50 32.0000000000
74 34.0000000000
294 36.0000000000
1270 38.0000000000
4123 40.0000000000
5002 22.0000000000
evaluations raw_y
1 24.0000000000
3 26.0000000000
14 28.0000000000
20 30.0000000000
26 32.0000000000
52 34.0000000000
1866 36.0000000000
2945 38.0000000000
5002 28.0000000000
evaluations raw_y
1 20.0000000000
3 24.0000000000
5 28.0000000000
14 30.0000000000
36 32.0000000000
2605 34.0000000000
2748 36.0000000000
5002 22.0000000000
evaluations raw_y
1 24.0000000000
2 28.0000000000
6 32.0000000000
60 34.0000000000
1015 36.0000000000
4312 38.0000000000
5002 26.0000000000
evaluations raw_y
1 18.0000000000
2 26.0000000000
3 28.0000000000
38 32.0000000000
40 34.0000000000
798 36.0000000000
1489 38.0000000000
5002 24.0000000000
evaluations raw_y
1 26.0000000000
2 28.0000000000
24 30.0000000000
27 32.0000000000
129 34.0000000000
615 36.0000000000
5002 26.0000000000
evaluations raw_y
1 24.0000000000
2 28.0000000000
26 32.0000000000
2233 34.0000000000
5002 24.0000000000
evaluations raw_y
1 24.0000000000
2 26.0000000000
3 28.0000000000
12 34.0000000000
134 36.0000000000
5002 24.0000000000
evaluations raw_y
1 22.0000000000
3 28.0000000000
21 30.0000000000
54 32.0000000000
175 34.0000000000
521 36.0000000000
1290 38.0000000000
5002 22.0000000000
