evaluations raw_y
1 26.0000000000
5002 18.0000000000
evaluations raw_y
1 24.0000000000
3 26.0000000000
4 34.0000000000
2326 36.0000000000
5002 26.0000000000
evaluations raw_y
1 24.0000000000
2 28.0000000000
605 30.0000000000
609 32.0000000000
918 34.0000000000
5002 18.0000000000
evaluations raw_y
1 26.0000000000
3 28.0000000000
18 30.0000000000
21 32.0000000000
675 34.0000000000
775 38.0000000000
5002 16.0000000000
evaluations raw_y
1 24.0000000000
2 26.0000000000
3 32.0000000000
1146 34.0000000000
5002 22.0000000000
evaluations raw_y
1 30.0000000000
5002 24.0000000000
evaluations raw_y
1 22.0000000000
2 24.0000000000
3 30.0000000000
2019 32.0000000000
2023 34.0000000000
2522 36.0000000000
5002 24.0000000000
evaluations raw_y
1 20.0000000000
2 26.0000000000
4 32.0000000000
5002 18.0000000000
evaluations raw_y
1 30.0000000000
1353 32.0000000000
1629 34.0000000000
1805 36.0000000000
5002 18.0000000000
evaluations raw_y
1 24.0000000000
2 28.0000000000
3214 30.0000000000
3481 34.0000000000
4115 36.0000000000
5002 24.0000000000
evaluations raw_y
1 28.0000000000
4 30.0000000000
5002 16.0000000000
evaluations raw_y
1 24.0000000000
2 28.0000000000
5 30.0000000000
5002 20.0000000000
evaluations raw_y
1 28.0000000000
3 30.0000000000
9 32.0000000000
5002 28.0000000000
evaluations raw_y
1 24.0000000000
5 26.0000000000
4309 28.0000000000
4465 30.0000000000
4555 32.0000000000
5002 16.0000000000
evaluations raw_y
1 22.0000000000
2 24.0000000000
4 26.0000000000
5 30.0000000000
1230 32.0000000000
1267 36.0000000000
3388 38.0000000000
5002 24.0000000000
evaluations raw_y
1 20.0000000000
2 22.0000000000
5 26.0000000000
534 28.0000000000
573 30.0000000000
604 32.0000000000
633 36.0000000000
5002 14.0000000000
evaluations raw_y
1 28.0000000000
6 30.0000000000
3652 32.0000000000
5002 14.0000000000
evaluations raw_y
1 16.0000000000
2 26.0000000000
7 34.0000000000
2196 36.0000000000
5002 14.0000000000
evaluations raw_y
1 24.0000000000
3 26.0000000000
8 28.0000000000
2049 30.0000000000
2052 32.0000000000
2952 34.0000000000
3122 38.0000000000
5002 22.0000000000
evaluations raw_y
1 26.0000000000
2 32.0000000000
5 36.0000000000
20 38.0000000000
5002 22.0000000000
