evaluations raw_y
1 22.0000000000
3 26.0000000000
4 32.0000000000
126 34.0000000000
128 36.0000000000
5010 20.0000000000
evaluations raw_y
1 30.0000000000
7 34.0000000000
620 36.0000000000
786 38.0000000000
5010 20.0000000000
evaluations raw_y
1 22.0000000000
3 28.0000000000
5 30.0000000000
29 32.0000000000
41 34.0000000000
712 36.0000000000
5010 18.0000000000
evaluations raw_y
1 30.0000000000
131 32.0000000000
195 34.0000000000
827 36.0000000000
5010 20.0000000000
evaluations raw_y
1 26.0000000000
3 30.0000000000
28 32.0000000000
62 34.0000000000
109 40.0000000000
5010 18.0000000000
evaluations raw_y
1 22.0000000000
2 26.0000000000
3 28.0000000000
16 30.0000000000
20 32.0000000000
61 34.0000000000
2013 36.0000000000
5010 30.0000000000
evaluations raw_y
1 24.0000000000
2 26.0000000000
7 28.0000000000
12 30.0000000000
28 32.0000000000
54 34.0000000000
241 36.0000000000
5010 18.0000000000
evaluations raw_y
1 28.0000000000
7 38.0000000000
5010 18.0000000000
evaluations raw_y
1 22.0000000000
2 24.0000000000
4 30.0000000000
9 32.0000000000
64 34.0000000000
799 36.0000000000
5010 24.0000000000
evaluations raw_y
1 26.0000000000
2 28.0000000000
45 32.0000000000
163 34.0000000000
5010 20.0000000000
evaluations raw_y
1 22.0000000000
2 28.0000000000
7 30.0000000000
36 34.0000000000
5010 26.0000000000
evaluations raw_y
1 22.0000000000
3 28.0000000000
11 32.0000000000
12 34.0000000000
3725 36.0000000000
4834 38.0000000000
5010 24.0000000000
evaluations raw_y
1 26.0000000000
4 28.0000000000
18 30.0000000000
19 32.0000000000
123 34.0000000000
296 36.0000000000
5010 30.0000000000
evaluations raw_y
1 28.0000000000
17 30.0000000000
34 32.0000000000
71 34.0000000000
467 36.0000000000
5010 26.0000000000
evaluations raw_y
1 32.0000000000
9 36.0000000000
5010 18.0000000000
evaluations raw_y
1 32.0000000000
22 36.0000000000
328 38.0000000000
5010 20.0000000000
evaluations raw_y
1 22.0000000000
2 28.0000000000
23 30.0000000000
74 32.0000000000
82 34.0000000000
683 36.0000000000
737 38.0000000000
5010 26.0000000000
evaluations raw_y
1 26.0000000000
5 30.0000000000
22 32.0000000000
82 36.0000000000
5010 22.0000000000
evaluations raw_y
1 20.0000000000
2 24.0000000000
3 26.0000000000
10 30.0000000000
45 32.0000000000
63 34.0000000000
387 36.0000000000
5010 18.0000000000
evaluations raw_y
1 28.0000000000
29 32.0000000000
62 34.0000000000
784 38.0000000000
5010 22.0000000000
