evaluations raw_y
1 30.0000000000
5 32.0000000000
119 34.0000000000
919 36.0000000000
4052 38.0000000000
5002 28.0000000000
evaluations raw_y
1 18.0000000000
2 20.0000000000
5 26.0000000000
39 30.0000000000
121 32.0000000000
217 34.0000000000
220 36.0000000000
5002 20.0000000000
evaluations raw_y
1 32.0000000000
8 34.0000000000
14 36.0000000000
2330 38.0000000000
5002 24.0000000000
evaluations raw_y
1 22.0000000000
2 26.0000000000
3 28.0000000000
8 30.0000000000
15 32.0000000000
16 34.0000000000
22 36.0000000000
5002 16.0000000000
evaluations raw_y
1 32.0000000000
1402 34.0000000000
2541 36.0000000000
5002 26.0000000000
evaluations raw_y
1 28.0000000000
4 30.0000000000
35 32.0000000000
533 34.0000000000
635 38.0000000000
5002 28.0000000000
evaluations raw_y
1 26.0000000000
4 30.0000000000
364 32.0000000000
1014 34.0000000000
1402 36.0000000000
4579 38.0000000000
5002 20.0000000000
evaluations raw_y
1 26.0000000000
2 30.0000000000
4 32.0000000000
330 34.0000000000
809 36.0000000000
5002 22.0000000000
evaluations raw_y
1 18.0000000000
2 22.0000000000
3 26.0000000000
6 28.0000000000
522 30.0000000000
748 32.0000000000
1257 36.0000000000
5002 20.0000000000
evaluations raw_y
1 24.0000000000
2 26.0000000000
6 30.0000000000
10 32.0000000000
386 34.0000000000
1059 36.0000000000
2942 38.0000000000
5002 24.0000000000
evaluations raw_y
1 28.0000000000
418 30.0000000000
427 34.0000000000
2512 36.0000000000
3992 38.0000000000
5002 20.0000000000
evaluations raw_y
1 28.0000000000
17 30.0000000000
133 32.0000000000
150 34.0000000000
589 36.0000000000
5002 22.0000000000
evaluations raw_y
1 28.0000000000
7 32.0000000000
52 34.0000000000
65 36.0000000000
5002 20.0000000000
evaluations raw_y
1 20.0000000000
2 26.0000000000
3 28.0000000000
5 30.0000000000
199 32.0000000000
382 34.0000000000
943 36.0000000000
5002 20.0000000000
evaluations raw_y
1 28.0000000000
3 32.0000000000
13 34.0000000000
5002 18.0000000000
evaluations raw_y
1 26.0000000000
2 28.0000000000
6 30.0000000000
266 32.0000000000
869 34.0000000000
1229 36.0000000000
5002 30.0000000000
evaluations raw_y
1 26.0000000000
5 30.0000000000
8 32.0000000000
86 34.0000000000
2073 36.0000000000
5002 30.0000000000
evaluations raw_y
1 28.0000000000
11 30.0000000000
241 32.0000000000
336 34.0000000000
1954 36.0000000000
4781 38.0000000000
5002 26.0000000000
evaluations raw_y
1 24.0000000000
14 26.0000000000
55 28.0000000000
578 30.0000000000
593 32.0000000000
934 34.0000000000
1101 36.0000000000
5002 24.0000000000
evaluations raw_y
1 28.0000000000
36 30.0000000000
119 32.0000000000
339 34.0000000000
456 36.0000000000
5002 16.0000000000
