evaluations raw_y
1 1.4450867052
4 1.6254876463
11 1.7337031900
37 1.9260400616
133 1.9747235387
159 2.1968365554
197 2.2935779817
239 2.4752475248
277 2.5562372188
295 2.7352297593
323 2.8868360277
394 2.9976019185
405 3.1806615776
659 3.3156498674
1352 3.9936102236
5048 2.6427061311
evaluations raw_y
1 0.9130752374
2 0.9349289454
4 1.1071744907
7 1.1312217195
11 1.6425755585
32 1.6600265604
122 1.8355359765
150 1.9500780031
168 2.0000000000
219 2.0259319287
299 2.0525451560
404 2.3277467412
571 2.5150905433
726 2.5562372188
788 2.7839643653
913 2.8868360277
1060 3.1806615776
1489 3.3156498674
1935 3.3875338753
2527 3.4626038781
5048 2.3992322457
evaluations raw_y
1 1.3812154696
13 1.6778523490
33 1.7934002869
82 2.2281639929
88 2.3629489603
290 2.6427061311
304 3.3156498674
628 3.4626038781
804 3.7993920973
1066 4.7169811321
5048 1.9260400616
evaluations raw_y
1 1.2100677638
3 1.4863258026
11 1.6087516088
32 1.6425755585
35 1.6778523490
44 1.9260400616
84 1.9500780031
214 2.1079258010
377 2.3629489603
574 2.4366471735
593 2.8344671202
919 2.8868360277
1083 2.9976019185
1295 3.2467532468
1527 3.3156498674
2859 3.5410764873
4740 3.7091988131
5048 1.5605493134
evaluations raw_y
1 0.7580351728
2 1.1150758252
3 1.1649580615
5 1.3935340022
7 2.0000000000
16 2.0525451560
90 2.4366471735
209 2.7839643653
472 2.8868360277
1276 3.0562347188
1417 3.3156498674
1612 3.6231884058
5048 1.5151515152
evaluations raw_y
1 0.7966857871
2 0.8090614887
3 1.6254876463
7 2.3992322457
322 2.5987525988
424 2.6427061311
442 2.7839643653
464 3.1172069825
484 3.1806615776
563 3.2467532468
572 3.3156498674
2757 3.5410764873
5048 3.5410764873
evaluations raw_y
1 1.3007284079
2 1.4188422247
11 1.9747235387
43 2.3277467412
285 2.5562372188
317 2.6427061311
422 2.9411764706
519 3.1172069825
618 3.2467532468
933 3.3156498674
1006 3.5410764873
1990 3.6231884058
2688 3.7091988131
5048 2.4752475248
evaluations raw_y
1 1.0072522160
7 1.8142235123
141 1.9747235387
146 2.0259319287
219 2.4752475248
534 2.6427061311
680 2.7352297593
722 2.8868360277
738 3.3875338753
819 4.0983606557
3604 4.2087542088
5048 3.9936102236
evaluations raw_y
1 0.5638249887
2 1.6254876463
15 2.1079258010
327 2.3277467412
331 2.3992322457
347 2.8344671202
825 3.5410764873
1852 3.6231884058
3654 3.7091988131
5048 2.8344671202
evaluations raw_y
1 0.4805843906
2 1.3812154696
5 2.1663778163
144 2.1968365554
201 2.3992322457
236 2.7839643653
483 2.8344671202
677 3.1806615776
822 3.6231884058
1097 3.7091988131
5048 1.6778523490
