evaluations raw_y
1 24.0000000000
2 30.0000000000
22 32.0000000000
91 34.0000000000
4709 36.0000000000
5000 24.0000000000
evaluations raw_y
1 22.0000000000
2 28.0000000000
25 32.0000000000
41 34.0000000000
1004 36.0000000000
1286 38.0000000000
1331 40.0000000000
5000 26.0000000000
evaluations raw_y
1 24.0000000000
2 30.0000000000
39 32.0000000000
217 34.0000000000
297 36.0000000000
596 38.0000000000
5000 28.0000000000
evaluations raw_y
1 22.0000000000
2 30.0000000000
4 32.0000000000
76 34.0000000000
1099 36.0000000000
3115 38.0000000000
5000 36.0000000000
evaluations raw_y
1 24.0000000000
2 30.0000000000
3 32.0000000000
44 36.0000000000
5000 30.0000000000
evaluations raw_y
1 28.0000000000
17 30.0000000000
43 32.0000000000
212 36.0000000000
3337 40.0000000000
5000 26.0000000000
evaluations raw_y
1 24.0000000000
2 30.0000000000
35 32.0000000000
46 34.0000000000
267 36.0000000000
1476 38.0000000000
5000 18.0000000000
evaluations raw_y
1 22.0000000000
2 30.0000000000
35 32.0000000000
49 36.0000000000
2708 38.0000000000
5000 32.0000000000
evaluations raw_y
1 16.0000000000
2 28.0000000000
4 30.0000000000
36 32.0000000000
48 34.0000000000
192 36.0000000000
325 38.0000000000
5000 28.0000000000
evaluations raw_y
1 20.0000000000
2 28.0000000000
3 30.0000000000
28 34.0000000000
34 36.0000000000
5000 28.0000000000
evaluations raw_y
1 24.0000000000
2 26.0000000000
8 28.0000000000
9 32.0000000000
206 34.0000000000
737 36.0000000000
5000 26.0000000000
evaluations raw_y
1 24.0000000000
3 26.0000000000
5 28.0000000000
19 30.0000000000
45 32.0000000000
96 34.0000000000
446 36.0000000000
5000 22.0000000000
evaluations raw_y
1 28.0000000000
21 30.0000000000
26 36.0000000000
4503 38.0000000000
5000 28.0000000000
evaluations raw_y
1 24.0000000000
4 34.0000000000
1645 36.0000000000
5000 22.0000000000
evaluations raw_y
1 24.0000000000
3 30.0000000000
6 32.0000000000
27 34.0000000000
135 36.0000000000
199 38.0000000000
5000 30.0000000000
evaluations raw_y
1 26.0000000000
2 28.0000000000
21 34.0000000000
497 36.0000000000
5000 24.0000000000
evaluations raw_y
1 28.0000000000
6 30.0000000000
20 32.0000000000
269 36.0000000000
5000 20.0000000000
evaluations raw_y
1 30.0000000000
33 32.0000000000
94 34.0000000000
340 36.0000000000
492 38.0000000000
5000 26.0000000000
evaluations raw_y
1 28.0000000000
6 34.0000000000
1648 38.0000000000
5000 20.0000000000
evaluations raw_y
1 36.0000000000
4192 38.0000000000
5000 26.0000000000
