evaluations raw_y
1 1.1312217195
2 1.3227513228
3 1.3572204126
4 1.5451174289
388 1.5923566879
5005 0.7807620237
evaluations raw_y
1 0.3194479939
2 0.9130752374
4 1.1394712853
10 1.2291052114
27 1.2794268168
223 1.2899896801
264 1.3007284079
274 1.3455328310
279 1.3691128149
296 1.7146776406
5005 0.6673785371
evaluations raw_y
1 1.1563367253
4 1.4450867052
102 1.5151515152
110 1.9025875190
2591 2.0259319287
4536 2.1367521368
4830 2.4366471735
5005 1.2487512488
evaluations raw_y
1 1.5762925599
453 1.7337031900
565 1.9260400616
1046 2.2603978300
5005 0.9819324430
evaluations raw_y
1 1.1825922422
6 1.3340448239
24 1.5151515152
161 1.6778523490
5005 0.6076810890
evaluations raw_y
1 1.0072522160
2 1.5923566879
30 1.8142235123
624 1.9500780031
633 2.0798668885
5005 0.6453278265
evaluations raw_y
1 0.9697439876
2 1.5151515152
64 1.6960651289
408 1.9260400616
411 2.1663778163
1555 2.1968365554
2104 2.2935779817
5005 0.6849315068
evaluations raw_y
1 0.7966857871
2 0.9637625289
5 1.2007684918
7 1.5006002401
54 1.6600265604
3115 1.7934002869
5005 0.9462528388
evaluations raw_y
1 0.8821453776
2 0.8973438622
3 1.0917030568
5 1.5151515152
8 1.5299877601
21 1.7337031900
29 1.9025875190
332 1.9747235387
1350 2.0259319287
1413 2.1663778163
1630 2.3277467412
5005 0.5938242280
evaluations raw_y
1 1.1916110582
4 1.5006002401
7 1.5605493134
8 1.9747235387
72 2.1367521368
2331 2.1663778163
2965 2.4366471735
3114 2.4752475248
3522 2.5562372188
5005 0.9520182788
evaluations raw_y
1 0.9944311854
3 1.4318442153
21 1.5923566879
39 1.6425755585
167 1.6778523490
835 1.7146776406
869 1.7730496454
884 2.0000000000
902 2.1367521368
1029 2.1968365554
2418 2.5987525988
5005 0.9184423218
evaluations raw_y
1 0.7297139521
2 1.2690355330
2377 1.3691128149
3132 1.4188422247
3832 1.8573551263
5005 1.1563367253
evaluations raw_y
1 1.2100677638
2 1.2487512488
6 1.4318442153
12 1.4863258026
15 1.5605493134
36 1.6778523490
2303 1.7531556802
3215 1.9025875190
3292 1.9260400616
3527 1.9500780031
3542 2.0000000000
3596 2.0259319287
3599 2.1079258010
3727 2.2281639929
3731 2.6881720430
5005 0.8922198430
evaluations raw_y
1 1.0993843448
4 1.2388503469
34 1.2794268168
107 1.3007284079
123 1.3227513228
142 1.3340448239
146 1.5151515152
343 1.6087516088
350 1.9747235387
455 2.0525451560
5005 0.5938242280
evaluations raw_y
1 1.0917030568
3 1.8796992481
5005 0.7846829881
evaluations raw_y
1 1.0993843448
3 1.5762925599
6 1.7730496454
304 1.8573551263
2633 2.0525451560
3435 2.1968365554
3540 2.3629489603
4619 2.4366471735
5005 0.9758001561
evaluations raw_y
1 1.4188422247
4 1.5762925599
503 1.6778523490
2112 1.9025875190
2153 2.3277467412
5005 0.9944311854
evaluations raw_y
1 1.2007684918
2 1.5923566879
1163 1.7146776406
1705 1.9025875190
2359 2.2935779817
5005 0.6172839506
evaluations raw_y
1 1.4060742407
6 1.6778523490
77 1.8355359765
133 1.8573551263
142 2.3277467412
730 2.3992322457
5005 0.8132726090
evaluations raw_y
1 0.9881422925
4 1.3007284079
6 1.6254876463
7 1.8573551263
25 1.9500780031
54 1.9747235387
5005 0.4036164030
