evaluations raw_y
1 24.0000000000
2 28.0000000000
248 30.0000000000
265 32.0000000000
504 34.0000000000
505 36.0000000000
5002 26.0000000000
evaluations raw_y
1 26.0000000000
2 32.0000000000
896 34.0000000000
1976 40.0000000000
5002 24.0000000000
evaluations raw_y
1 20.0000000000
2 28.0000000000
46 30.0000000000
51 32.0000000000
190 34.0000000000
3518 36.0000000000
5002 24.0000000000
evaluations raw_y
1 26.0000000000
5 28.0000000000
7 30.0000000000
100 32.0000000000
414 36.0000000000
5002 30.0000000000
evaluations raw_y
1 22.0000000000
2 30.0000000000
4 32.0000000000
7 34.0000000000
861 38.0000000000
5002 22.0000000000
evaluations raw_y
1 26.0000000000
26 28.0000000000
51 30.0000000000
78 32.0000000000
89 34.0000000000
383 36.0000000000
5002 18.0000000000
evaluations raw_y
1 20.0000000000
2 24.0000000000
5 26.0000000000
7 30.0000000000
166 34.0000000000
1196 36.0000000000
4303 38.0000000000
5002 36.0000000000
evaluations raw_y
1 28.0000000000
3 32.0000000000
383 34.0000000000
1579 36.0000000000
5002 32.0000000000
evaluations raw_y
1 16.0000000000
2 22.0000000000
7 24.0000000000
8 26.0000000000
10 28.0000000000
35 30.0000000000
177 32.0000000000
178 34.0000000000
414 36.0000000000
5002 24.0000000000
evaluations raw_y
1 30.0000000000
1105 32.0000000000
1113 34.0000000000
1240 36.0000000000
1274 38.0000000000
1283 40.0000000000
5002 32.0000000000
evaluations raw_y
1 26.0000000000
8 32.0000000000
1097 34.0000000000
2804 36.0000000000
5002 22.0000000000
evaluations raw_y
1 26.0000000000
2 28.0000000000
7 30.0000000000
9 32.0000000000
134 34.0000000000
286 36.0000000000
2413 38.0000000000
5002 28.0000000000
evaluations raw_y
1 28.0000000000
2 36.0000000000
5002 28.0000000000
evaluations raw_y
1 24.0000000000
4 26.0000000000
7 30.0000000000
39 32.0000000000
61 34.0000000000
1113 36.0000000000
1703 38.0000000000
5002 24.0000000000
evaluations raw_y
1 28.0000000000
4 32.0000000000
7 36.0000000000
5002 24.0000000000
evaluations raw_y
1 28.0000000000
7 32.0000000000
18 36.0000000000
105 38.0000000000
5002 26.0000000000
evaluations raw_y
1 34.0000000000
569 36.0000000000
5002 24.0000000000
evaluations raw_y
1 18.0000000000
2 26.0000000000
46 28.0000000000
426 30.0000000000
885 32.0000000000
1465 36.0000000000
5002 22.0000000000
evaluations raw_y
1 22.0000000000
2 26.0000000000
5 28.0000000000
24 32.0000000000
141 36.0000000000
5002 24.0000000000
evaluations raw_y
1 30.0000000000
6 32.0000000000
11 34.0000000000
471 36.0000000000
508 38.0000000000
5002 22.0000000000
