evaluations raw_y
1 24.0000000000
2 26.0000000000
4 28.0000000000
8 32.0000000000
39 36.0000000000
5000 20.0000000000
evaluations raw_y
1 24.0000000000
2 26.0000000000
4 28.0000000000
13 32.0000000000
315 34.0000000000
364 36.0000000000
5000 24.0000000000
evaluations raw_y
1 28.0000000000
11 32.0000000000
63 34.0000000000
860 36.0000000000
1384 38.0000000000
5000 20.0000000000
evaluations raw_y
1 26.0000000000
5 28.0000000000
7 30.0000000000
41 36.0000000000
1404 38.0000000000
5000 24.0000000000
evaluations raw_y
1 28.0000000000
5 30.0000000000
29 36.0000000000
1530 38.0000000000
5000 24.0000000000
evaluations raw_y
1 24.0000000000
3 30.0000000000
12 34.0000000000
655 36.0000000000
4777 38.0000000000
5000 24.0000000000
evaluations raw_y
1 24.0000000000
3 26.0000000000
4 28.0000000000
8 32.0000000000
60 36.0000000000
5000 24.0000000000
evaluations raw_y
1 28.0000000000
6 30.0000000000
15 32.0000000000
70 38.0000000000
5000 24.0000000000
evaluations raw_y
1 26.0000000000
3 28.0000000000
6 30.0000000000
48 32.0000000000
156 34.0000000000
171 36.0000000000
208 38.0000000000
5000 28.0000000000
evaluations raw_y
1 24.0000000000
11 32.0000000000
330 34.0000000000
5000 28.0000000000
evaluations raw_y
1 26.0000000000
8 28.0000000000
9 30.0000000000
35 32.0000000000
170 34.0000000000
439 36.0000000000
5000 24.0000000000
evaluations raw_y
1 20.0000000000
2 28.0000000000
9 30.0000000000
77 32.0000000000
290 36.0000000000
1162 40.0000000000
5000 24.0000000000
evaluations raw_y
1 26.0000000000
6 28.0000000000
7 30.0000000000
44 34.0000000000
409 36.0000000000
2185 38.0000000000
5000 26.0000000000
evaluations raw_y
1 24.0000000000
2 30.0000000000
5 32.0000000000
75 34.0000000000
253 36.0000000000
469 38.0000000000
5000 32.0000000000
evaluations raw_y
1 32.0000000000
24 34.0000000000
5000 20.0000000000
evaluations raw_y
1 30.0000000000
11 32.0000000000
196 34.0000000000
2036 36.0000000000
3301 38.0000000000
5000 22.0000000000
evaluations raw_y
1 28.0000000000
2 30.0000000000
22 32.0000000000
443 36.0000000000
4171 40.0000000000
5000 26.0000000000
evaluations raw_y
1 28.0000000000
3 30.0000000000
19 32.0000000000
49 34.0000000000
62 36.0000000000
5000 24.0000000000
evaluations raw_y
1 24.0000000000
3 32.0000000000
226 34.0000000000
599 36.0000000000
1204 40.0000000000
5000 26.0000000000
evaluations raw_y
1 28.0000000000
2 30.0000000000
18 32.0000000000
129 34.0000000000
1848 36.0000000000
5000 28.0000000000
