evaluations raw_y
1 0.7617306520
2 1.2690355330
5 1.7146776406
92 1.7531556802
135 1.8355359765
189 1.9500780031
230 2.0000000000
278 2.0259319287
742 2.1079258010
1064 2.2935779817
1199 2.4366471735
5000 1.0548523207
evaluations raw_y
1 0.8674531575
2 1.6425755585
4 2.4752475248
2873 2.5150905433
3242 2.7352297593
5000 0.9130752374
evaluations raw_y
1 1.3007284079
2 1.4585764294
11 1.4723203769
16 1.5451174289
19 1.7531556802
25 1.8142235123
35 2.1079258010
39 2.2603978300
126 2.2935779817
424 2.3277467412
2091 2.6881720430
5000 1.2100677638
evaluations raw_y
1 1.5762925599
11 1.5923566879
120 1.6778523490
427 1.8142235123
436 1.9025875190
465 2.0000000000
613 2.2935779817
1067 2.8868360277
5000 1.1312217195
evaluations raw_y
1 0.8440243079
2 0.9349289454
7 1.3007284079
8 1.4188422247
51 1.4318442153
93 2.1079258010
297 2.1367521368
699 2.2603978300
1329 2.4366471735
4153 2.5562372188
4932 2.6881720430
5000 0.9819324430
evaluations raw_y
1 1.5451174289
3 1.7146776406
205 1.9500780031
365 2.0259319287
611 2.1968365554
629 2.2281639929
759 2.4366471735
5000 1.8796992481
evaluations raw_y
1 0.8922198430
2 1.3340448239
5 1.4863258026
14 1.6960651289
94 1.7531556802
167 1.8142235123
234 2.0000000000
257 2.6427061311
5000 1.0072522160
evaluations raw_y
1 1.1563367253
3 2.0525451560
527 2.1079258010
676 2.2281639929
770 2.2935779817
1520 2.4366471735
5000 0.8440243079
evaluations raw_y
1 1.3572204126
5 1.8796992481
106 1.9747235387
843 2.0000000000
848 2.0525451560
851 2.0798668885
859 2.1079258010
863 2.2603978300
883 2.4752475248
952 2.6427061311
5000 1.2291052114
evaluations raw_y
1 0.9697439876
5 1.2899896801
10 1.3007284079
15 1.4723203769
29 1.6425755585
66 1.7934002869
178 2.0000000000
234 2.1079258010
244 2.1968365554
5000 0.9238728751
evaluations raw_y
1 0.7886435331
2 1.0072522160
3 1.0477787091
5 1.1312217195
6 1.4060742407
10 1.5151515152
18 1.6254876463
99 1.6778523490
122 1.8573551263
142 1.8796992481
164 2.7839643653
5000 1.1825922422
evaluations raw_y
1 1.1312217195
4 1.5299877601
6 1.8142235123
99 1.9500780031
129 2.0000000000
286 2.0259319287
1063 2.2281639929
5000 0.7098239637
evaluations raw_y
1 1.8142235123
200 1.8796992481
205 2.2281639929
5000 1.8573551263
evaluations raw_y
1 0.6426735219
2 0.8261731659
3 1.1394712853
4 1.2794268168
7 1.5762925599
17 1.6254876463
42 2.1079258010
1445 2.2935779817
1455 2.3629489603
1478 2.3992322457
1514 2.9411764706
5000 1.1563367253
evaluations raw_y
1 0.7966857871
2 1.0841283608
4 1.1563367253
6 1.6778523490
10 1.7531556802
13 1.9260400616
16 2.1663778163
457 2.2281639929
1174 2.2935779817
1324 2.6427061311
1939 2.7352297593
3543 2.8868360277
5000 0.8048937540
evaluations raw_y
1 1.5151515152
7 1.6425755585
19 2.2603978300
33 2.5150905433
3552 2.7839643653
3666 2.8344671202
4387 2.8868360277
5000 0.8132726090
evaluations raw_y
1 0.8440243079
2 1.3340448239
6 2.1079258010
55 2.2603978300
5000 1.0620220901
evaluations raw_y
1 1.1916110582
2 1.4863258026
5 1.5605493134
12 1.5762925599
14 1.6778523490
15 1.8355359765
22 1.8796992481
29 1.9747235387
88 2.0259319287
326 2.1968365554
2702 2.5987525988
5000 0.8048937540
evaluations raw_y
1 0.5960896519
2 0.8486082824
3 1.0917030568
4 1.6778523490
7 1.8142235123
9 2.6881720430
5000 0.7471607890
evaluations raw_y
1 1.1563367253
3 1.4585764294
73 1.6778523490
130 2.0798668885
5000 0.8048937540
