evaluations raw_y
1 28.0000000000
2 32.0000000000
312 34.0000000000
1521 38.0000000000
5000 20.0000000000
evaluations raw_y
1 24.0000000000
4 26.0000000000
28 28.0000000000
39 30.0000000000
141 32.0000000000
264 36.0000000000
2399 38.0000000000
5000 26.0000000000
evaluations raw_y
1 30.0000000000
90 32.0000000000
683 34.0000000000
1753 36.0000000000
4096 38.0000000000
5000 26.0000000000
evaluations raw_y
1 24.0000000000
2 28.0000000000
6 30.0000000000
253 32.0000000000
581 34.0000000000
1391 36.0000000000
3636 38.0000000000
4473 40.0000000000
5000 24.0000000000
evaluations raw_y
1 26.0000000000
10 28.0000000000
11 30.0000000000
13 32.0000000000
34 34.0000000000
5000 28.0000000000
evaluations raw_y
1 26.0000000000
2 28.0000000000
24 32.0000000000
33 34.0000000000
90 36.0000000000
5000 28.0000000000
evaluations raw_y
1 28.0000000000
20 30.0000000000
73 32.0000000000
112 34.0000000000
281 36.0000000000
5000 24.0000000000
evaluations raw_y
1 22.0000000000
2 24.0000000000
3 28.0000000000
7 30.0000000000
180 32.0000000000
219 34.0000000000
2774 36.0000000000
5000 20.0000000000
evaluations raw_y
1 24.0000000000
2 26.0000000000
7 28.0000000000
21 30.0000000000
23 32.0000000000
2242 34.0000000000
5000 22.0000000000
evaluations raw_y
1 26.0000000000
3 28.0000000000
44 30.0000000000
108 32.0000000000
122 34.0000000000
460 36.0000000000
5000 26.0000000000
evaluations raw_y
1 22.0000000000
3 26.0000000000
110 32.0000000000
5000 24.0000000000
evaluations raw_y
1 28.0000000000
3 34.0000000000
5 36.0000000000
5000 26.0000000000
evaluations raw_y
1 26.0000000000
2 28.0000000000
31 32.0000000000
135 34.0000000000
1284 36.0000000000
2244 38.0000000000
5000 20.0000000000
evaluations raw_y
1 18.0000000000
2 22.0000000000
3 26.0000000000
18 28.0000000000
43 30.0000000000
54 32.0000000000
63 34.0000000000
2012 36.0000000000
2559 38.0000000000
5000 24.0000000000
evaluations raw_y
1 30.0000000000
2 32.0000000000
7 34.0000000000
827 36.0000000000
5000 26.0000000000
evaluations raw_y
1 24.0000000000
17 26.0000000000
25 28.0000000000
311 30.0000000000
331 32.0000000000
386 34.0000000000
5000 30.0000000000
evaluations raw_y
1 24.0000000000
2 26.0000000000
3 30.0000000000
15 32.0000000000
59 34.0000000000
61 38.0000000000
5000 24.0000000000
evaluations raw_y
1 22.0000000000
2 26.0000000000
51 28.0000000000
191 30.0000000000
5000 28.0000000000
evaluations raw_y
1 30.0000000000
98 32.0000000000
103 34.0000000000
122 36.0000000000
5000 26.0000000000
evaluations raw_y
1 28.0000000000
4 30.0000000000
33 32.0000000000
67 34.0000000000
918 36.0000000000
5000 26.0000000000
