evaluations raw_y
1 22.0000000000
2 24.0000000000
3 26.0000000000
28 28.0000000000
29 30.0000000000
44 34.0000000000
359 36.0000000000
5000 28.0000000000
evaluations raw_y
1 26.0000000000
6 28.0000000000
9 30.0000000000
103 32.0000000000
150 34.0000000000
1401 36.0000000000
5000 22.0000000000
evaluations raw_y
1 24.0000000000
2 30.0000000000
10 32.0000000000
195 34.0000000000
1865 36.0000000000
5000 30.0000000000
evaluations raw_y
1 24.0000000000
2 26.0000000000
9 28.0000000000
13 30.0000000000
78 32.0000000000
397 34.0000000000
453 36.0000000000
4874 38.0000000000
5000 26.0000000000
evaluations raw_y
1 24.0000000000
3 26.0000000000
4 28.0000000000
17 32.0000000000
19 34.0000000000
438 36.0000000000
1272 38.0000000000
5000 26.0000000000
evaluations raw_y
1 30.0000000000
63 32.0000000000
169 38.0000000000
5000 22.0000000000
evaluations raw_y
1 24.0000000000
3 32.0000000000
65 36.0000000000
5000 28.0000000000
evaluations raw_y
1 28.0000000000
10 30.0000000000
53 32.0000000000
79 34.0000000000
406 36.0000000000
4858 38.0000000000
5000 24.0000000000
evaluations raw_y
1 20.0000000000
2 22.0000000000
3 26.0000000000
8 28.0000000000
34 30.0000000000
43 32.0000000000
45 34.0000000000
533 36.0000000000
3099 38.0000000000
5000 22.0000000000
evaluations raw_y
1 28.0000000000
5 30.0000000000
17 32.0000000000
41 34.0000000000
805 36.0000000000
5000 28.0000000000
evaluations raw_y
1 32.0000000000
2 34.0000000000
5 36.0000000000
1882 38.0000000000
5000 22.0000000000
evaluations raw_y
1 26.0000000000
5 30.0000000000
10 32.0000000000
34 36.0000000000
2797 38.0000000000
5000 22.0000000000
evaluations raw_y
1 22.0000000000
2 26.0000000000
16 28.0000000000
44 30.0000000000
303 32.0000000000
518 36.0000000000
5000 22.0000000000
evaluations raw_y
1 22.0000000000
2 30.0000000000
35 34.0000000000
2024 36.0000000000
5000 26.0000000000
evaluations raw_y
1 20.0000000000
2 24.0000000000
16 28.0000000000
24 30.0000000000
119 36.0000000000
824 38.0000000000
5000 26.0000000000
evaluations raw_y
1 28.0000000000
84 30.0000000000
116 32.0000000000
143 34.0000000000
181 36.0000000000
1309 38.0000000000
5000 20.0000000000
evaluations raw_y
1 30.0000000000
5 32.0000000000
8 36.0000000000
2046 38.0000000000
5000 28.0000000000
evaluations raw_y
1 28.0000000000
3 30.0000000000
25 32.0000000000
26 34.0000000000
325 38.0000000000
5000 22.0000000000
evaluations raw_y
1 18.0000000000
2 26.0000000000
20 28.0000000000
21 32.0000000000
56 36.0000000000
5000 30.0000000000
evaluations raw_y
1 24.0000000000
3 26.0000000000
4 30.0000000000
15 34.0000000000
987 36.0000000000
5000 26.0000000000
