evaluations raw_y
1 22.0000000000
2 30.0000000000
8 34.0000000000
145 38.0000000000
5002 22.0000000000
evaluations raw_y
1 28.0000000000
43 30.0000000000
184 32.0000000000
1008 34.0000000000
1618 38.0000000000
5002 26.0000000000
evaluations raw_y
1 30.0000000000
9 32.0000000000
613 38.0000000000
5002 26.0000000000
evaluations raw_y
1 22.0000000000
2 26.0000000000
215 28.0000000000
234 30.0000000000
464 32.0000000000
633 34.0000000000
1012 36.0000000000
1501 38.0000000000
5002 24.0000000000
evaluations raw_y
1 26.0000000000
2 28.0000000000
23 30.0000000000
107 34.0000000000
796 36.0000000000
1432 38.0000000000
5002 20.0000000000
evaluations raw_y
1 26.0000000000
18 30.0000000000
212 32.0000000000
1532 34.0000000000
1802 36.0000000000
2812 38.0000000000
2914 42.0000000000
5002 22.0000000000
evaluations raw_y
1 26.0000000000
3 30.0000000000
19 36.0000000000
1953 38.0000000000
5002 24.0000000000
evaluations raw_y
1 26.0000000000
2 30.0000000000
36 32.0000000000
39 34.0000000000
1273 36.0000000000
4160 38.0000000000
5002 28.0000000000
evaluations raw_y
1 26.0000000000
2 30.0000000000
4 32.0000000000
353 34.0000000000
873 36.0000000000
3124 40.0000000000
5002 26.0000000000
evaluations raw_y
1 22.0000000000
2 24.0000000000
4 26.0000000000
11 28.0000000000
62 30.0000000000
76 32.0000000000
116 38.0000000000
5002 22.0000000000
evaluations raw_y
1 26.0000000000
3 30.0000000000
9 32.0000000000
241 34.0000000000
1864 36.0000000000
5002 32.0000000000
evaluations raw_y
1 32.0000000000
1488 34.0000000000
2089 36.0000000000
2091 38.0000000000
5002 24.0000000000
evaluations raw_y
1 26.0000000000
4 28.0000000000
10 30.0000000000
24 32.0000000000
83 34.0000000000
5002 22.0000000000
evaluations raw_y
1 22.0000000000
2 26.0000000000
25 28.0000000000
29 34.0000000000
486 36.0000000000
3849 38.0000000000
5002 20.0000000000
evaluations raw_y
1 26.0000000000
6 30.0000000000
7 32.0000000000
10 36.0000000000
3798 38.0000000000
5002 28.0000000000
evaluations raw_y
1 24.0000000000
2 28.0000000000
3 30.0000000000
405 32.0000000000
914 34.0000000000
1436 38.0000000000
5002 26.0000000000
evaluations raw_y
1 32.0000000000
350 34.0000000000
992 36.0000000000
1013 38.0000000000
5002 26.0000000000
evaluations raw_y
1 26.0000000000
23 28.0000000000
100 30.0000000000
269 32.0000000000
453 38.0000000000
5002 26.0000000000
evaluations raw_y
1 24.0000000000
2 30.0000000000
4 34.0000000000
398 36.0000000000
4693 38.0000000000
5002 28.0000000000
evaluations raw_y
1 26.0000000000
20 28.0000000000
52 30.0000000000
262 32.0000000000
453 34.0000000000
470 36.0000000000
5002 26.0000000000
