evaluations raw_y
1 26.0000000000
1365 28.0000000000
5002 24.0000000000
evaluations raw_y
1 26.0000000000
2 28.0000000000
3 30.0000000000
5 32.0000000000
21 34.0000000000
91 38.0000000000
5002 24.0000000000
evaluations raw_y
1 24.0000000000
718 26.0000000000
1427 28.0000000000
1452 30.0000000000
1460 32.0000000000
1508 34.0000000000
3225 36.0000000000
5002 26.0000000000
evaluations raw_y
1 18.0000000000
2 22.0000000000
3 24.0000000000
81 26.0000000000
519 28.0000000000
614 30.0000000000
627 32.0000000000
1501 34.0000000000
2367 36.0000000000
5002 22.0000000000
evaluations raw_y
1 22.0000000000
3 24.0000000000
176 26.0000000000
1666 28.0000000000
1721 30.0000000000
1806 32.0000000000
2451 34.0000000000
2990 36.0000000000
3387 38.0000000000
5002 24.0000000000
evaluations raw_y
1 26.0000000000
11 28.0000000000
87 30.0000000000
1761 34.0000000000
2061 36.0000000000
5002 24.0000000000
evaluations raw_y
1 28.0000000000
3 30.0000000000
79 32.0000000000
97 34.0000000000
197 36.0000000000
5002 20.0000000000
evaluations raw_y
1 24.0000000000
2 26.0000000000
3 28.0000000000
7 30.0000000000
37 32.0000000000
987 34.0000000000
1069 36.0000000000
5002 26.0000000000
evaluations raw_y
1 26.0000000000
483 28.0000000000
503 30.0000000000
2169 32.0000000000
2328 34.0000000000
2769 38.0000000000
5002 20.0000000000
evaluations raw_y
1 30.0000000000
3552 32.0000000000
3561 34.0000000000
5002 28.0000000000
evaluations raw_y
1 22.0000000000
2 26.0000000000
448 28.0000000000
530 30.0000000000
743 32.0000000000
782 34.0000000000
1228 36.0000000000
1863 38.0000000000
5002 18.0000000000
evaluations raw_y
1 26.0000000000
3 28.0000000000
6 32.0000000000
2833 34.0000000000
3062 36.0000000000
5002 24.0000000000
evaluations raw_y
1 26.0000000000
147 28.0000000000
1352 30.0000000000
5002 16.0000000000
evaluations raw_y
1 28.0000000000
1056 30.0000000000
1150 34.0000000000
2755 36.0000000000
5002 26.0000000000
evaluations raw_y
1 28.0000000000
4679 30.0000000000
4830 32.0000000000
4867 34.0000000000
5002 20.0000000000
evaluations raw_y
1 22.0000000000
2 26.0000000000
1345 28.0000000000
1475 30.0000000000
1654 32.0000000000
1658 34.0000000000
2781 36.0000000000
2808 38.0000000000
5002 18.0000000000
evaluations raw_y
1 28.0000000000
73 30.0000000000
81 32.0000000000
1322 34.0000000000
2953 36.0000000000
5002 20.0000000000
evaluations raw_y
1 24.0000000000
2 28.0000000000
1326 30.0000000000
1352 32.0000000000
2123 36.0000000000
5002 26.0000000000
evaluations raw_y
1 34.0000000000
594 36.0000000000
850 38.0000000000
5002 32.0000000000
evaluations raw_y
1 16.0000000000
2 30.0000000000
1563 32.0000000000
1891 34.0000000000
2007 36.0000000000
4818 38.0000000000
5002 26.0000000000
