evaluations raw_y
1 20.0000000000
2 28.0000000000
5 30.0000000000
7 32.0000000000
146 36.0000000000
5000 18.0000000000
evaluations raw_y
1 26.0000000000
19 28.0000000000
20 32.0000000000
22 34.0000000000
535 36.0000000000
5000 16.0000000000
evaluations raw_y
1 26.0000000000
4 28.0000000000
57 30.0000000000
173 36.0000000000
5000 24.0000000000
evaluations raw_y
1 26.0000000000
2 28.0000000000
18 30.0000000000
23 32.0000000000
387 34.0000000000
540 38.0000000000
5000 24.0000000000
evaluations raw_y
1 20.0000000000
2 24.0000000000
4 26.0000000000
6 28.0000000000
20 30.0000000000
58 34.0000000000
486 36.0000000000
1611 40.0000000000
5000 20.0000000000
evaluations raw_y
1 20.0000000000
2 26.0000000000
22 28.0000000000
24 30.0000000000
36 36.0000000000
1707 38.0000000000
5000 24.0000000000
evaluations raw_y
1 26.0000000000
26 28.0000000000
32 30.0000000000
101 32.0000000000
499 34.0000000000
1350 36.0000000000
2802 38.0000000000
5000 28.0000000000
evaluations raw_y
1 22.0000000000
2 28.0000000000
22 30.0000000000
50 32.0000000000
202 34.0000000000
2145 38.0000000000
5000 24.0000000000
evaluations raw_y
1 28.0000000000
19 30.0000000000
25 32.0000000000
146 34.0000000000
1023 36.0000000000
2178 38.0000000000
5000 28.0000000000
evaluations raw_y
1 26.0000000000
4 30.0000000000
49 32.0000000000
137 34.0000000000
606 36.0000000000
5000 28.0000000000
evaluations raw_y
1 30.0000000000
23 32.0000000000
60 34.0000000000
939 36.0000000000
1694 38.0000000000
5000 22.0000000000
evaluations raw_y
1 24.0000000000
2 26.0000000000
3 28.0000000000
4 30.0000000000
16 32.0000000000
154 34.0000000000
956 36.0000000000
2321 40.0000000000
5000 22.0000000000
evaluations raw_y
1 26.0000000000
2 28.0000000000
4 30.0000000000
207 34.0000000000
470 36.0000000000
987 38.0000000000
5000 32.0000000000
evaluations raw_y
1 20.0000000000
2 22.0000000000
3 26.0000000000
8 30.0000000000
9 32.0000000000
15 34.0000000000
343 36.0000000000
1853 38.0000000000
5000 28.0000000000
evaluations raw_y
1 24.0000000000
22 26.0000000000
33 28.0000000000
111 30.0000000000
167 32.0000000000
184 34.0000000000
693 36.0000000000
1097 38.0000000000
5000 28.0000000000
evaluations raw_y
1 22.0000000000
2 26.0000000000
5 28.0000000000
33 30.0000000000
159 32.0000000000
357 34.0000000000
1149 36.0000000000
1377 38.0000000000
5000 28.0000000000
evaluations raw_y
1 24.0000000000
4 28.0000000000
56 30.0000000000
57 32.0000000000
148 34.0000000000
209 36.0000000000
5000 26.0000000000
evaluations raw_y
1 28.0000000000
6 30.0000000000
80 32.0000000000
89 34.0000000000
220 36.0000000000
5000 24.0000000000
evaluations raw_y
1 26.0000000000
4 28.0000000000
36 30.0000000000
66 32.0000000000
340 34.0000000000
653 36.0000000000
2941 38.0000000000
5000 24.0000000000
evaluations raw_y
1 26.0000000000
5 30.0000000000
7 32.0000000000
65 34.0000000000
1094 36.0000000000
2089 38.0000000000
5000 22.0000000000
