evaluations raw_y
1 1.1649580615
3 1.7934002869
4 1.9500780031
1117 2.3277467412
3394 2.3992322457
5002 1.1230907457
evaluations raw_y
1 1.2899896801
2 2.0798668885
2520 2.2281639929
3710 2.2935779817
4718 2.3277467412
5002 1.3935340022
evaluations raw_y
1 1.4723203769
56 1.5006002401
343 1.6600265604
444 1.7337031900
457 1.7730496454
566 1.9260400616
681 1.9500780031
4334 2.2935779817
4342 2.3992322457
5002 1.0766580534
evaluations raw_y
1 2.2281639929
4630 2.2935779817
5002 0.8440243079
evaluations raw_y
1 1.2007684918
3 1.7146776406
10 1.8796992481
143 1.9025875190
148 2.1079258010
1184 2.3992322457
3839 2.4366471735
4688 2.5562372188
5002 1.3227513228
evaluations raw_y
1 1.0993843448
2 1.1150758252
4 1.3455328310
12 1.3691128149
161 1.4723203769
254 1.6087516088
1503 1.9260400616
1734 2.0000000000
2237 2.0525451560
2450 2.8868360277
5002 0.5558025789
evaluations raw_y
1 1.2388503469
2 2.2603978300
5002 0.5154639175
evaluations raw_y
1 1.0993843448
3 1.1071744907
4 1.2899896801
22 1.4863258026
1881 1.5299877601
2125 1.6087516088
3183 1.7337031900
5002 0.8440243079
evaluations raw_y
1 0.9077705156
2 1.2794268168
5 1.3691128149
10 1.8142235123
1505 1.9025875190
4247 2.1079258010
4328 2.1968365554
4988 2.4366471735
5002 1.6425755585
evaluations raw_y
1 1.5299877601
933 1.6425755585
983 1.7531556802
1011 1.7730496454
1606 1.8142235123
1896 1.9747235387
1925 2.2281639929
1954 2.3277467412
3208 2.4752475248
5002 0.8821453776
evaluations raw_y
1 0.9819324430
2 1.3007284079
303 1.3340448239
493 1.6778523490
524 2.0798668885
5002 0.8132726090
evaluations raw_y
1 1.2100677638
2 1.6087516088
2965 1.7934002869
2987 1.9500780031
4013 2.0000000000
4109 2.0798668885
4518 2.1968365554
4911 2.2281639929
5002 1.2588116818
evaluations raw_y
1 1.3572204126
3 1.8796992481
693 1.9747235387
4986 2.2281639929
5002 1.7337031900
evaluations raw_y
1 0.7846829881
2 1.1737089202
49 1.1916110582
217 1.2794268168
2803 1.3935340022
5002 0.2456278247
evaluations raw_y
1 1.6960651289
605 1.8573551263
1278 1.9500780031
1287 2.2935779817
5002 1.3455328310
evaluations raw_y
1 0.8218277449
3 1.3691128149
4 1.9260400616
74 2.3629489603
2690 2.5987525988
2716 2.8344671202
2731 2.9411764706
5002 0.5960896519
evaluations raw_y
1 1.0766580534
3 1.5451174289
10 1.6425755585
42 1.6960651289
64 1.8142235123
116 2.1663778163
1862 2.3992322457
5002 0.6124448800
evaluations raw_y
1 0.8821453776
3 0.9637625289
5 0.9697439876
54 1.0339123242
63 1.0841283608
100 1.2794268168
110 1.3691128149
470 1.4318442153
594 1.4585764294
620 1.5451174289
665 1.6425755585
739 1.6600265604
1123 1.7531556802
1951 1.8142235123
5002 0.6400409626
evaluations raw_y
1 0.8579272478
2 1.5451174289
3 1.6778523490
155 1.6960651289
208 1.9260400616
5002 0.6322711179
evaluations raw_y
1 1.0766580534
816 1.2487512488
973 1.3340448239
1004 1.4585764294
1049 1.5151515152
2239 1.5299877601
2249 1.5762925599
2261 1.6254876463
2331 1.6600265604
2345 1.8573551263
2434 2.0525451560
2449 2.5562372188
5002 0.8922198430
