evaluations raw_y
1 22.0000000000
2 24.0000000000
3 26.0000000000
9 30.0000000000
26 32.0000000000
109 34.0000000000
5010 16.0000000000
evaluations raw_y
1 22.0000000000
3 24.0000000000
4 26.0000000000
5 28.0000000000
17 32.0000000000
301 34.0000000000
1415 36.0000000000
2106 38.0000000000
5010 30.0000000000
evaluations raw_y
1 30.0000000000
19 34.0000000000
2433 36.0000000000
4049 38.0000000000
5010 24.0000000000
evaluations raw_y
1 26.0000000000
4 30.0000000000
13 36.0000000000
5010 26.0000000000
evaluations raw_y
1 22.0000000000
2 28.0000000000
17 30.0000000000
28 34.0000000000
5010 20.0000000000
evaluations raw_y
1 18.0000000000
2 20.0000000000
3 30.0000000000
10 32.0000000000
272 34.0000000000
470 36.0000000000
505 38.0000000000
5010 26.0000000000
evaluations raw_y
1 24.0000000000
3 28.0000000000
6 30.0000000000
37 32.0000000000
86 34.0000000000
450 36.0000000000
485 38.0000000000
5010 26.0000000000
evaluations raw_y
1 18.0000000000
2 24.0000000000
3 28.0000000000
8 34.0000000000
539 36.0000000000
5010 32.0000000000
evaluations raw_y
1 20.0000000000
2 24.0000000000
6 28.0000000000
62 30.0000000000
64 32.0000000000
201 34.0000000000
5010 24.0000000000
evaluations raw_y
1 22.0000000000
3 34.0000000000
24 36.0000000000
5010 18.0000000000
evaluations raw_y
1 22.0000000000
2 38.0000000000
5010 30.0000000000
evaluations raw_y
1 34.0000000000
1298 36.0000000000
4980 38.0000000000
5010 30.0000000000
evaluations raw_y
1 24.0000000000
5 26.0000000000
9 32.0000000000
124 34.0000000000
4891 36.0000000000
5010 34.0000000000
evaluations raw_y
1 28.0000000000
8 30.0000000000
25 32.0000000000
932 34.0000000000
1533 36.0000000000
1551 38.0000000000
5010 22.0000000000
evaluations raw_y
1 28.0000000000
12 30.0000000000
64 32.0000000000
163 36.0000000000
5010 26.0000000000
evaluations raw_y
1 28.0000000000
18 30.0000000000
22 34.0000000000
31 36.0000000000
5010 28.0000000000
evaluations raw_y
1 28.0000000000
9 30.0000000000
17 34.0000000000
77 36.0000000000
5010 28.0000000000
evaluations raw_y
1 26.0000000000
4 28.0000000000
7 30.0000000000
67 32.0000000000
225 34.0000000000
1680 38.0000000000
5010 32.0000000000
evaluations raw_y
1 22.0000000000
2 36.0000000000
5010 22.0000000000
evaluations raw_y
1 26.0000000000
9 30.0000000000
10 32.0000000000
5010 18.0000000000
