evaluations raw_y
1 0.8218277449
2 1.5006002401
5 1.5151515152
11 1.6778523490
12 1.8796992481
202 2.0000000000
213 2.0525451560
332 2.2935779817
360 2.9976019185
5000 0.5638249887
evaluations raw_y
1 0.8771929825
2 1.5006002401
3 1.5762925599
10 1.6960651289
90 1.7934002869
147 2.0000000000
1011 2.3992322457
2160 2.4752475248
5000 0.6760411033
evaluations raw_y
1 0.9881422925
3 1.3935340022
57 1.5762925599
244 1.7531556802
465 1.9500780031
706 2.0525451560
712 2.1968365554
914 2.4752475248
2612 2.6881720430
5000 1.4188422247
evaluations raw_y
1 0.8394895903
2 1.0993843448
6 1.3691128149
103 1.4060742407
111 1.4450867052
138 1.4863258026
209 1.5451174289
275 1.5762925599
310 1.6425755585
451 1.8355359765
620 1.8796992481
666 2.0259319287
794 2.0798668885
1579 2.1367521368
1731 2.2281639929
1776 2.5987525988
3965 2.7839643653
5000 0.6819421713
evaluations raw_y
1 1.2487512488
3 1.4188422247
4 1.4863258026
7 1.5762925599
8 1.8573551263
119 2.0000000000
178 2.1663778163
246 2.2281639929
297 2.3992322457
706 2.5150905433
1602 2.5562372188
3467 2.7839643653
5000 1.3116474292
evaluations raw_y
1 1.3007284079
6 1.4585764294
10 1.5006002401
34 1.5762925599
35 1.5923566879
38 1.8355359765
62 1.8796992481
96 1.9500780031
111 2.0000000000
153 2.0259319287
187 2.0798668885
487 2.3629489603
2853 2.4366471735
3006 2.9411764706
5000 1.2588116818
evaluations raw_y
1 1.3572204126
9 1.5006002401
18 1.6600265604
101 1.7934002869
128 2.1079258010
186 2.1367521368
212 2.2935779817
1131 2.5150905433
5000 0.6731287022
evaluations raw_y
1 1.2007684918
5 1.3227513228
11 1.5605493134
50 1.5923566879
110 1.6087516088
127 1.7730496454
464 2.5562372188
835 2.7352297593
5000 1.3572204126
evaluations raw_y
1 0.8486082824
2 1.1825922422
5 1.3935340022
206 1.5299877601
330 1.8142235123
459 2.2603978300
2119 2.7352297593
5000 1.0993843448
evaluations raw_y
1 0.9758001561
3 1.3812154696
6 1.4318442153
96 1.4450867052
164 1.4723203769
174 1.5299877601
212 1.7934002869
231 1.8796992481
340 1.9025875190
486 2.6881720430
5000 0.7331378299
evaluations raw_y
1 0.9405568096
2 1.6254876463
31 1.7934002869
49 1.8355359765
52 1.9500780031
53 2.4366471735
4142 2.7839643653
5000 0.6453278265
evaluations raw_y
1 1.0841283608
4 1.2899896801
14 1.3116474292
15 1.3812154696
81 1.4318442153
88 2.1367521368
320 2.1968365554
682 2.6427061311
5000 0.9025270758
evaluations raw_y
1 1.1312217195
2 1.9260400616
169 1.9500780031
194 2.0798668885
370 2.1663778163
474 2.2935779817
1941 2.5562372188
4763 2.5987525988
5000 0.7543753772
evaluations raw_y
1 0.8132726090
2 1.3455328310
5 1.6254876463
183 1.7730496454
395 1.7934002869
480 1.8142235123
493 2.0259319287
813 2.0525451560
1250 2.5150905433
5000 0.9881422925
evaluations raw_y
1 1.5006002401
80 1.5762925599
171 1.7146776406
367 1.8796992481
389 1.9747235387
392 2.2935779817
2115 2.3277467412
5000 1.2794268168
evaluations raw_y
1 2.1367521368
102 2.3629489603
1764 3.1806615776
5000 0.9184423218
evaluations raw_y
1 1.4060742407
4 1.4585764294
5 1.6600265604
6 1.6778523490
51 1.6960651289
64 1.7531556802
148 1.8142235123
182 2.0798668885
777 2.1367521368
1242 2.2281639929
2798 2.3277467412
3767 2.4752475248
4235 2.5150905433
5000 1.0692899914
evaluations raw_y
1 1.0072522160
6 1.3007284079
9 1.5451174289
11 1.5605493134
21 1.7531556802
29 1.8573551263
49 1.9260400616
91 2.0259319287
102 2.1968365554
261 2.2281639929
278 2.5150905433
1887 2.5987525988
3162 2.6427061311
5000 1.0072522160
evaluations raw_y
1 1.1737089202
3 1.4450867052
62 1.4585764294
107 1.4863258026
239 1.8355359765
390 2.0259319287
561 2.1079258010
714 2.2281639929
1590 2.2603978300
3336 2.5987525988
4080 2.8344671202
5000 1.0204081633
evaluations raw_y
1 0.9238728751
2 1.5762925599
49 1.5923566879
71 1.7730496454
166 1.9025875190
186 2.1079258010
190 2.6427061311
2773 2.8868360277
5000 1.3455328310
