evaluations raw_y
1 24.0000000000
2 26.0000000000
10 28.0000000000
3076 30.0000000000
4415 32.0000000000
5010 22.0000000000
evaluations raw_y
1 26.0000000000
4 28.0000000000
12 30.0000000000
48 32.0000000000
5010 22.0000000000
evaluations raw_y
1 32.0000000000
5010 26.0000000000
evaluations raw_y
1 20.0000000000
2 28.0000000000
3 30.0000000000
17 32.0000000000
5010 24.0000000000
evaluations raw_y
1 18.0000000000
2 30.0000000000
5 34.0000000000
5010 20.0000000000
evaluations raw_y
1 32.0000000000
15 36.0000000000
5010 24.0000000000
evaluations raw_y
1 26.0000000000
2 28.0000000000
4 30.0000000000
5010 18.0000000000
evaluations raw_y
1 26.0000000000
3 30.0000000000
23 32.0000000000
36 34.0000000000
4736 36.0000000000
5010 26.0000000000
evaluations raw_y
1 24.0000000000
2 28.0000000000
6 30.0000000000
7 32.0000000000
66 34.0000000000
5010 22.0000000000
evaluations raw_y
1 24.0000000000
2 26.0000000000
4 28.0000000000
8 30.0000000000
17 32.0000000000
61 36.0000000000
5010 22.0000000000
evaluations raw_y
1 28.0000000000
19 32.0000000000
5010 22.0000000000
evaluations raw_y
1 26.0000000000
2 28.0000000000
11 30.0000000000
33 32.0000000000
2223 34.0000000000
5010 24.0000000000
evaluations raw_y
1 20.0000000000
2 24.0000000000
3 26.0000000000
5 28.0000000000
28 32.0000000000
5010 24.0000000000
evaluations raw_y
1 28.0000000000
3 32.0000000000
5010 24.0000000000
evaluations raw_y
1 32.0000000000
53 34.0000000000
2320 36.0000000000
5010 24.0000000000
evaluations raw_y
1 18.0000000000
2 34.0000000000
4022 36.0000000000
5010 20.0000000000
evaluations raw_y
1 20.0000000000
3 22.0000000000
4 28.0000000000
20 30.0000000000
31 32.0000000000
5010 22.0000000000
evaluations raw_y
1 26.0000000000
2 28.0000000000
7 30.0000000000
33 32.0000000000
5010 18.0000000000
evaluations raw_y
1 24.0000000000
4 32.0000000000
2538 34.0000000000
4180 36.0000000000
4374 38.0000000000
5010 26.0000000000
evaluations raw_y
1 30.0000000000
5010 18.0000000000
