evaluations raw_y
1 0.8486082824
2 2.3629489603
5002 0.8440243079
evaluations raw_y
1 1.0407993339
3 1.9747235387
15 2.0259319287
606 2.3277467412
5002 1.0917030568
evaluations raw_y
1 1.2007684918
4 1.2388503469
7 1.2899896801
232 1.5923566879
831 1.7146776406
1082 1.7337031900
2426 1.8796992481
5002 1.2690355330
evaluations raw_y
1 1.0008006405
3 1.7531556802
5 1.8573551263
85 1.8796992481
190 1.9025875190
211 1.9500780031
468 2.1367521368
666 2.4366471735
5002 1.2487512488
evaluations raw_y
1 1.4188422247
4 1.6087516088
8 1.9260400616
79 2.0000000000
3793 2.0525451560
3821 2.3629489603
4021 2.4366471735
5002 0.7886435331
evaluations raw_y
1 1.8142235123
1335 2.0259319287
1514 2.0525451560
5002 1.4723203769
evaluations raw_y
1 0.9944311854
2 1.1230907457
8 1.3935340022
4391 1.4188422247
5002 0.7654623393
evaluations raw_y
1 1.1737089202
2 1.3116474292
3 1.5151515152
5 1.5762925599
14 1.6087516088
17 1.6600265604
22 1.6960651289
42 1.7934002869
84 1.9025875190
1030 1.9260400616
1063 2.2281639929
1715 2.4752475248
4398 2.6427061311
5002 0.8440243079
evaluations raw_y
1 1.0766580534
3 1.5923566879
5 1.8796992481
6 1.9500780031
27 2.0259319287
2118 2.0798668885
5002 1.4585764294
evaluations raw_y
1 0.7730364873
2 1.1649580615
3 1.2690355330
69 1.5151515152
126 1.6960651289
739 1.8142235123
1599 2.1367521368
2357 2.2603978300
3295 2.3277467412
3686 2.4366471735
3728 2.5987525988
5002 0.7692307692
evaluations raw_y
1 0.7543753772
2 1.3935340022
371 1.4450867052
1595 1.6087516088
1633 1.6425755585
1863 1.6600265604
1950 1.7531556802
1977 1.8355359765
2584 1.8573551263
2931 2.0000000000
3060 2.3277467412
4950 2.6427061311
5002 1.3116474292
evaluations raw_y
1 0.5223568742
2 1.1478420569
5002 0.2385041023
evaluations raw_y
1 1.6087516088
3744 1.6254876463
3749 1.6600265604
3781 1.8796992481
4068 2.0259319287
5002 1.0204081633
evaluations raw_y
1 0.8261731659
2 1.7730496454
3 2.1079258010
18 2.1663778163
37 2.2935779817
195 2.4366471735
1055 2.4752475248
1420 2.5150905433
1423 2.5987525988
5002 2.1968365554
evaluations raw_y
1 0.8771929825
2 0.9819324430
547 1.0407993339
632 1.2690355330
685 1.3340448239
902 1.5451174289
904 1.5605493134
942 1.6960651289
950 1.9500780031
1096 1.9747235387
1119 2.0798668885
1369 2.2281639929
1863 2.7352297593
5002 1.3455328310
evaluations raw_y
1 0.8007687380
2 1.2487512488
37 1.3935340022
220 1.6778523490
585 1.7730496454
637 1.7934002869
1163 1.8796992481
1460 1.9500780031
1588 2.3629489603
1596 2.5562372188
1647 3.2467532468
5002 1.3691128149
evaluations raw_y
1 1.0993843448
2 1.5451174289
3589 1.5762925599
3654 2.0000000000
5002 0.9238728751
evaluations raw_y
1 0.8722958828
3 1.0137875101
6 1.3340448239
11 1.4450867052
17 1.7934002869
95 1.9260400616
180 2.0525451560
181 2.3277467412
5002 1.1071744907
evaluations raw_y
1 1.4450867052
424 1.4585764294
2677 1.5006002401
3041 1.6778523490
4775 1.7730496454
4819 1.7934002869
4913 1.8355359765
5002 1.4318442153
evaluations raw_y
1 1.1230907457
2 1.2291052114
287 1.2899896801
355 1.3116474292
396 1.4450867052
420 1.6960651289
549 1.8142235123
601 1.8355359765
702 1.9025875190
1998 2.0000000000
2354 2.7352297593
5002 0.5441880714
