evaluations raw_y
1 0.8532423208
2 1.6960651289
13 1.7146776406
17 1.8355359765
32 2.0798668885
123 2.1367521368
133 2.2281639929
134 2.3277467412
5005 0.5404236922
evaluations raw_y
1 1.0548523207
3 1.4318442153
20 2.0000000000
5005 1.0339123242
evaluations raw_y
1 1.0271158587
6 2.0798668885
5005 1.4585764294
evaluations raw_y
1 0.5741846578
2 1.1737089202
4 1.9260400616
10 2.4366471735
5005 0.7886435331
evaluations raw_y
1 0.9349289454
2 1.0072522160
4 1.3812154696
22 1.5299877601
28 1.7146776406
50 1.7337031900
5005 0.6617257808
evaluations raw_y
1 0.7098239637
2 0.8486082824
3 1.1649580615
5 1.3227513228
13 1.4060742407
15 1.8573551263
86 1.9025875190
5005 0.8579272478
evaluations raw_y
1 1.3340448239
10 1.3935340022
14 1.6425755585
47 2.2281639929
2437 2.8344671202
5005 0.6322711179
evaluations raw_y
1 0.9881422925
2 1.4863258026
3 1.8355359765
11 1.8573551263
24 1.8796992481
45 2.1367521368
1974 2.2603978300
3125 2.5987525988
5005 1.2690355330
evaluations raw_y
1 0.9238728751
2 1.0072522160
4 1.2291052114
7 1.4863258026
8 1.6425755585
89 1.6960651289
3605 1.7934002869
3647 1.8142235123
3651 1.8355359765
4166 1.9747235387
5005 0.8048937540
evaluations raw_y
1 1.1916110582
3 1.5006002401
9 1.7146776406
10 1.8573551263
56 2.1663778163
59 2.1968365554
1257 2.2603978300
1788 2.5150905433
5005 0.6400409626
evaluations raw_y
1 0.8218277449
3 1.0072522160
4 1.2100677638
5 1.2899896801
6 1.3812154696
15 1.5923566879
1506 1.6960651289
1714 1.7146776406
1944 1.8142235123
1951 2.0000000000
1981 2.2281639929
3558 2.3992322457
5005 0.7400828893
evaluations raw_y
1 0.9130752374
2 1.0072522160
4 1.2100677638
6 1.4863258026
8 1.7531556802
5005 1.3227513228
evaluations raw_y
1 0.9462528388
3 1.1737089202
5 1.4863258026
10 1.5151515152
15 1.6778523490
5005 0.7807620237
evaluations raw_y
1 1.1563367253
2 2.0259319287
2887 2.1367521368
3692 2.3629489603
5005 0.5763024435
evaluations raw_y
1 0.9697439876
4 0.9758001561
5 1.7531556802
6 1.9025875190
55 1.9500780031
2500 2.0000000000
5005 0.8394895903
evaluations raw_y
1 1.2007684918
2 1.3007284079
6 1.3935340022
9 1.7730496454
5005 0.6760411033
evaluations raw_y
1 0.7926442613
2 1.5451174289
22 1.5923566879
27 1.7730496454
44 1.8796992481
65 1.9260400616
3632 2.0798668885
3753 2.2281639929
5005 1.0271158587
evaluations raw_y
1 0.6909894970
2 1.3935340022
6 1.8355359765
62 1.8573551263
73 2.0259319287
779 2.1663778163
5005 1.2195121951
evaluations raw_y
1 1.0271158587
2 1.4188422247
14 1.6087516088
66 1.6960651289
76 1.7934002869
516 1.8573551263
568 2.0525451560
699 2.3629489603
714 2.4366471735
1183 2.5562372188
5005 1.1150758252
evaluations raw_y
1 0.8394895903
2 1.3227513228
3 1.3340448239
21 1.5151515152
23 1.7730496454
24 2.0798668885
34 2.1663778163
1030 2.2281639929
2619 2.2603978300
3069 2.2935779817
3821 2.5562372188
5005 0.9405568096
