evaluations raw_y
1 1.0204081633
3 1.5006002401
5 2.0798668885
547 2.1079258010
5005 1.2899896801
evaluations raw_y
1 1.2291052114
3 1.3007284079
6 1.3572204126
7 1.6425755585
1445 1.6960651289
1722 1.9025875190
1912 2.2603978300
2051 2.2935779817
2109 2.9411764706
5005 1.1649580615
evaluations raw_y
1 1.1071744907
4 1.3812154696
30 1.3935340022
33 1.4060742407
43 1.5006002401
83 1.7146776406
406 1.8142235123
872 1.8355359765
897 1.8796992481
4114 2.0000000000
4134 2.1079258010
4961 2.2281639929
5005 0.8305647841
evaluations raw_y
1 0.9293680297
2 0.9637625289
3 1.0620220901
4 1.2794268168
5 1.4060742407
1892 1.4863258026
2049 1.5151515152
2121 1.7934002869
3416 1.9025875190
3419 2.1079258010
3499 2.1663778163
3535 2.2935779817
5005 1.0271158587
evaluations raw_y
1 0.8350033400
2 0.9520182788
4 1.1150758252
6 1.4863258026
12 1.5006002401
27 1.7531556802
179 1.9025875190
273 2.0000000000
350 2.8344671202
5005 1.1737089202
evaluations raw_y
1 2.0000000000
618 2.0259319287
5005 1.1150758252
evaluations raw_y
1 1.0993843448
2 1.2794268168
3 1.4318442153
5 1.6087516088
27 1.8355359765
29 2.0525451560
849 2.0798668885
2467 2.1367521368
5005 1.7146776406
evaluations raw_y
1 0.8394895903
2 1.0766580534
3 1.3227513228
7 1.5605493134
17 1.5762925599
20 1.7531556802
711 1.8796992481
737 2.0000000000
755 2.1079258010
5005 1.0339123242
evaluations raw_y
1 0.7846829881
2 0.9349289454
4 1.2195121951
6 1.4863258026
12 1.7146776406
1187 1.8796992481
1404 2.1367521368
1598 2.1663778163
2075 2.2281639929
2157 2.3992322457
5005 1.0917030568
evaluations raw_y
1 1.0072522160
2 1.6600265604
8 1.7146776406
26 1.8355359765
35 2.0525451560
3556 2.1367521368
5005 1.3572204126
evaluations raw_y
1 0.9819324430
2 1.3116474292
3 1.3227513228
11 1.4863258026
856 1.5006002401
2655 1.9500780031
5005 1.0204081633
evaluations raw_y
1 1.3116474292
8 1.4863258026
9 1.7146776406
66 1.7337031900
5005 0.8007687380
evaluations raw_y
1 0.9637625289
3 1.4060742407
30 1.5006002401
41 1.7934002869
49 2.0525451560
5005 1.1825922422
evaluations raw_y
1 0.9520182788
3 1.0993843448
4 1.2794268168
5 1.6778523490
10 1.8796992481
48 2.1663778163
73 2.2281639929
1099 2.3992322457
1739 2.4752475248
3547 2.9976019185
5005 1.3340448239
evaluations raw_y
1 0.8922198430
3 1.0692899914
4 1.3227513228
6 1.4585764294
7 1.6087516088
10 1.8355359765
27 1.8796992481
307 2.1079258010
465 2.1968365554
505 2.2281639929
658 2.8344671202
1586 2.9411764706
5005 1.7531556802
evaluations raw_y
1 1.0692899914
2 1.2487512488
19 1.2794268168
21 1.5762925599
5005 0.9462528388
evaluations raw_y
1 0.7436049970
3 1.2588116818
4 1.9747235387
1555 2.3629489603
1566 2.3992322457
1941 2.8868360277
5005 0.9405568096
evaluations raw_y
1 1.3455328310
21 1.4723203769
368 1.5451174289
699 1.7337031900
943 1.8573551263
1318 1.9747235387
1723 2.0259319287
3837 2.4366471735
5005 1.9025875190
evaluations raw_y
1 1.1649580615
2 1.5151515152
5 1.8355359765
1975 2.2281639929
2280 2.3277467412
2281 2.4366471735
5005 1.2487512488
evaluations raw_y
1 1.2100677638
11 1.2291052114
5005 0.7966857871
