evaluations raw_y
1 26.0000000000
11 30.0000000000
905 32.0000000000
932 34.0000000000
1270 36.0000000000
5005 30.0000000000
evaluations raw_y
1 18.0000000000
2 30.0000000000
13 32.0000000000
982 34.0000000000
2489 36.0000000000
5005 28.0000000000
evaluations raw_y
1 22.0000000000
2 24.0000000000
3 28.0000000000
23 34.0000000000
630 36.0000000000
2559 38.0000000000
5005 24.0000000000
evaluations raw_y
1 26.0000000000
3 32.0000000000
24 34.0000000000
827 36.0000000000
5005 26.0000000000
evaluations raw_y
1 30.0000000000
2 32.0000000000
973 36.0000000000
5005 24.0000000000
evaluations raw_y
1 26.0000000000
280 28.0000000000
399 30.0000000000
459 32.0000000000
606 34.0000000000
647 36.0000000000
5005 22.0000000000
evaluations raw_y
1 20.0000000000
2 22.0000000000
3 24.0000000000
10 28.0000000000
14 30.0000000000
48 32.0000000000
546 34.0000000000
1051 36.0000000000
1767 38.0000000000
5005 28.0000000000
evaluations raw_y
1 22.0000000000
2 30.0000000000
612 32.0000000000
1494 34.0000000000
1552 36.0000000000
3667 40.0000000000
5005 24.0000000000
evaluations raw_y
1 32.0000000000
401 34.0000000000
581 36.0000000000
5005 30.0000000000
evaluations raw_y
1 32.0000000000
17 36.0000000000
2307 38.0000000000
5005 28.0000000000
evaluations raw_y
1 22.0000000000
3 26.0000000000
11 28.0000000000
712 32.0000000000
1066 34.0000000000
2378 36.0000000000
5005 24.0000000000
evaluations raw_y
1 28.0000000000
4 32.0000000000
417 34.0000000000
442 36.0000000000
561 38.0000000000
5005 20.0000000000
evaluations raw_y
1 26.0000000000
3 30.0000000000
243 32.0000000000
326 34.0000000000
798 36.0000000000
5005 20.0000000000
evaluations raw_y
1 26.0000000000
4 28.0000000000
7 32.0000000000
41 34.0000000000
1592 36.0000000000
4272 38.0000000000
5005 32.0000000000
evaluations raw_y
1 16.0000000000
2 28.0000000000
3 30.0000000000
843 32.0000000000
1424 34.0000000000
1599 36.0000000000
3885 38.0000000000
5005 24.0000000000
evaluations raw_y
1 24.0000000000
2 32.0000000000
801 34.0000000000
906 36.0000000000
4980 38.0000000000
5005 20.0000000000
evaluations raw_y
1 22.0000000000
2 26.0000000000
3 28.0000000000
7 30.0000000000
10 32.0000000000
1010 34.0000000000
1217 36.0000000000
2512 40.0000000000
5005 28.0000000000
evaluations raw_y
1 22.0000000000
3 28.0000000000
331 30.0000000000
669 32.0000000000
1008 34.0000000000
1927 38.0000000000
5005 24.0000000000
evaluations raw_y
1 28.0000000000
21 32.0000000000
865 34.0000000000
959 36.0000000000
1149 38.0000000000
5005 22.0000000000
evaluations raw_y
1 12.0000000000
2 20.0000000000
4 26.0000000000
7 28.0000000000
314 30.0000000000
392 32.0000000000
455 34.0000000000
824 36.0000000000
5005 28.0000000000
