evaluations raw_y
1 24.0000000000
2 26.0000000000
7 30.0000000000
5002 20.0000000000
evaluations raw_y
1 24.0000000000
2 30.0000000000
7 32.0000000000
5002 16.0000000000
evaluations raw_y
1 28.0000000000
4 30.0000000000
6 32.0000000000
5002 22.0000000000
evaluations raw_y
1 22.0000000000
2 26.0000000000
3314 28.0000000000
5002 26.0000000000
evaluations raw_y
1 26.0000000000
2 28.0000000000
12 32.0000000000
5002 22.0000000000
evaluations raw_y
1 26.0000000000
5 30.0000000000
5002 18.0000000000
evaluations raw_y
1 30.0000000000
5002 16.0000000000
evaluations raw_y
1 28.0000000000
4 30.0000000000
1475 32.0000000000
3395 34.0000000000
5002 24.0000000000
evaluations raw_y
1 20.0000000000
2 24.0000000000
3 30.0000000000
21 32.0000000000
4086 34.0000000000
5002 22.0000000000
evaluations raw_y
1 26.0000000000
2 28.0000000000
5 30.0000000000
22 32.0000000000
5002 24.0000000000
evaluations raw_y
1 28.0000000000
5002 24.0000000000
evaluations raw_y
1 26.0000000000
21 28.0000000000
5002 18.0000000000
evaluations raw_y
1 24.0000000000
3 26.0000000000
16 28.0000000000
20 30.0000000000
5002 16.0000000000
evaluations raw_y
1 24.0000000000
2 28.0000000000
1532 30.0000000000
2391 32.0000000000
2619 34.0000000000
3920 36.0000000000
5002 28.0000000000
evaluations raw_y
1 24.0000000000
4 26.0000000000
7 32.0000000000
5002 18.0000000000
evaluations raw_y
1 28.0000000000
24 30.0000000000
27 32.0000000000
1788 34.0000000000
1872 36.0000000000
5002 26.0000000000
evaluations raw_y
1 26.0000000000
5002 10.0000000000
evaluations raw_y
1 24.0000000000
2 34.0000000000
5002 16.0000000000
evaluations raw_y
1 18.0000000000
2 24.0000000000
3 26.0000000000
5 28.0000000000
11 30.0000000000
1629 32.0000000000
2367 34.0000000000
5002 28.0000000000
evaluations raw_y
1 30.0000000000
35 32.0000000000
3261 34.0000000000
3708 36.0000000000
5002 24.0000000000
