evaluations raw_y
1 30.0000000000
4 34.0000000000
1945 38.0000000000
5010 26.0000000000
evaluations raw_y
1 26.0000000000
5 30.0000000000
94 32.0000000000
305 34.0000000000
2211 36.0000000000
5010 28.0000000000
evaluations raw_y
1 30.0000000000
22 32.0000000000
51 36.0000000000
5010 24.0000000000
evaluations raw_y
1 26.0000000000
10 32.0000000000
94 34.0000000000
1945 36.0000000000
4942 38.0000000000
5010 22.0000000000
evaluations raw_y
1 32.0000000000
1165 34.0000000000
1192 36.0000000000
2085 38.0000000000
5010 18.0000000000
evaluations raw_y
1 24.0000000000
2 26.0000000000
3 28.0000000000
5 30.0000000000
33 36.0000000000
2162 38.0000000000
5010 30.0000000000
evaluations raw_y
1 24.0000000000
5 26.0000000000
8 30.0000000000
68 32.0000000000
81 34.0000000000
85 36.0000000000
4241 38.0000000000
5010 28.0000000000
evaluations raw_y
1 24.0000000000
3 32.0000000000
1637 34.0000000000
1935 36.0000000000
2412 38.0000000000
5010 26.0000000000
evaluations raw_y
1 26.0000000000
7 30.0000000000
53 34.0000000000
1143 36.0000000000
5010 18.0000000000
evaluations raw_y
1 28.0000000000
16 30.0000000000
24 32.0000000000
1506 34.0000000000
2149 36.0000000000
2835 38.0000000000
5010 26.0000000000
evaluations raw_y
1 26.0000000000
2 28.0000000000
3 32.0000000000
70 34.0000000000
75 38.0000000000
5010 22.0000000000
evaluations raw_y
1 24.0000000000
2 30.0000000000
8 32.0000000000
45 34.0000000000
1626 36.0000000000
2080 38.0000000000
2162 40.0000000000
5010 32.0000000000
evaluations raw_y
1 26.0000000000
4 28.0000000000
5 32.0000000000
48 34.0000000000
1787 36.0000000000
2028 40.0000000000
5010 26.0000000000
evaluations raw_y
1 26.0000000000
4 28.0000000000
12 30.0000000000
16 32.0000000000
1498 34.0000000000
2295 36.0000000000
5010 24.0000000000
evaluations raw_y
1 28.0000000000
34 32.0000000000
1112 34.0000000000
1156 36.0000000000
4476 38.0000000000
5010 22.0000000000
evaluations raw_y
1 24.0000000000
2 28.0000000000
18 32.0000000000
55 34.0000000000
1352 36.0000000000
5010 32.0000000000
evaluations raw_y
1 26.0000000000
5 28.0000000000
8 30.0000000000
13 34.0000000000
60 36.0000000000
1069 38.0000000000
5010 18.0000000000
evaluations raw_y
1 30.0000000000
9 32.0000000000
29 34.0000000000
842 36.0000000000
5010 26.0000000000
evaluations raw_y
1 22.0000000000
2 28.0000000000
4 30.0000000000
10 34.0000000000
1662 36.0000000000
5010 14.0000000000
evaluations raw_y
1 24.0000000000
5 26.0000000000
6 36.0000000000
2732 38.0000000000
5010 24.0000000000
