evaluations raw_y
1 22.0000000000
2 26.0000000000
4 30.0000000000
11 32.0000000000
1041 34.0000000000
1284 36.0000000000
5000 26.0000000000
evaluations raw_y
1 24.0000000000
3 26.0000000000
5 30.0000000000
196 32.0000000000
1033 34.0000000000
1350 36.0000000000
4613 38.0000000000
5000 24.0000000000
evaluations raw_y
1 26.0000000000
3 28.0000000000
7 30.0000000000
10 32.0000000000
87 34.0000000000
486 36.0000000000
4451 38.0000000000
5000 22.0000000000
evaluations raw_y
1 26.0000000000
7 28.0000000000
318 30.0000000000
339 32.0000000000
398 34.0000000000
618 36.0000000000
5000 16.0000000000
evaluations raw_y
1 28.0000000000
5 30.0000000000
8 34.0000000000
613 36.0000000000
5000 30.0000000000
evaluations raw_y
1 18.0000000000
2 26.0000000000
4 32.0000000000
216 34.0000000000
293 36.0000000000
1363 38.0000000000
5000 26.0000000000
evaluations raw_y
1 28.0000000000
6 34.0000000000
759 36.0000000000
1753 38.0000000000
5000 28.0000000000
evaluations raw_y
1 28.0000000000
2 30.0000000000
256 32.0000000000
562 36.0000000000
5000 26.0000000000
evaluations raw_y
1 28.0000000000
3 30.0000000000
28 32.0000000000
510 34.0000000000
1240 36.0000000000
5000 24.0000000000
evaluations raw_y
1 22.0000000000
2 24.0000000000
9 28.0000000000
261 30.0000000000
286 32.0000000000
369 34.0000000000
1034 36.0000000000
2319 38.0000000000
5000 22.0000000000
evaluations raw_y
1 22.0000000000
3 32.0000000000
132 34.0000000000
2569 36.0000000000
5000 24.0000000000
evaluations raw_y
1 28.0000000000
9 32.0000000000
35 34.0000000000
361 36.0000000000
5000 28.0000000000
evaluations raw_y
1 22.0000000000
2 24.0000000000
11 26.0000000000
24 28.0000000000
39 30.0000000000
47 32.0000000000
556 36.0000000000
1999 38.0000000000
2975 40.0000000000
5000 30.0000000000
evaluations raw_y
1 22.0000000000
2 24.0000000000
5 28.0000000000
258 30.0000000000
403 32.0000000000
408 34.0000000000
1044 36.0000000000
2285 38.0000000000
5000 28.0000000000
evaluations raw_y
1 26.0000000000
4 32.0000000000
967 34.0000000000
1803 36.0000000000
2394 38.0000000000
5000 22.0000000000
evaluations raw_y
1 26.0000000000
3 30.0000000000
6 32.0000000000
615 34.0000000000
969 36.0000000000
4002 38.0000000000
5000 18.0000000000
evaluations raw_y
1 20.0000000000
2 28.0000000000
439 30.0000000000
502 32.0000000000
509 36.0000000000
927 38.0000000000
5000 18.0000000000
evaluations raw_y
1 24.0000000000
2 26.0000000000
3 28.0000000000
10 32.0000000000
11 34.0000000000
228 36.0000000000
3883 40.0000000000
5000 22.0000000000
evaluations raw_y
1 24.0000000000
2 28.0000000000
8 30.0000000000
35 32.0000000000
501 34.0000000000
958 36.0000000000
3391 38.0000000000
5000 28.0000000000
evaluations raw_y
1 26.0000000000
10 28.0000000000
20 30.0000000000
26 32.0000000000
28 34.0000000000
363 36.0000000000
5000 24.0000000000
