evaluations raw_y
1 24.0000000000
2 30.0000000000
33 32.0000000000
136 34.0000000000
2966 40.0000000000
5000 26.0000000000
evaluations raw_y
1 28.0000000000
2 30.0000000000
3 32.0000000000
109 34.0000000000
1993 36.0000000000
3555 38.0000000000
5000 24.0000000000
evaluations raw_y
1 20.0000000000
2 22.0000000000
3 24.0000000000
4 28.0000000000
8 34.0000000000
444 36.0000000000
5000 26.0000000000
evaluations raw_y
1 18.0000000000
2 26.0000000000
8 30.0000000000
146 32.0000000000
448 34.0000000000
844 36.0000000000
5000 30.0000000000
evaluations raw_y
1 28.0000000000
4 30.0000000000
5 32.0000000000
832 34.0000000000
1889 36.0000000000
2213 38.0000000000
5000 24.0000000000
evaluations raw_y
1 20.0000000000
2 34.0000000000
2912 36.0000000000
4466 38.0000000000
5000 16.0000000000
evaluations raw_y
1 28.0000000000
16 36.0000000000
5000 32.0000000000
evaluations raw_y
1 24.0000000000
4 30.0000000000
155 32.0000000000
858 34.0000000000
2179 36.0000000000
4076 38.0000000000
5000 28.0000000000
evaluations raw_y
1 24.0000000000
2 26.0000000000
3 32.0000000000
132 34.0000000000
1225 36.0000000000
1337 38.0000000000
5000 24.0000000000
evaluations raw_y
1 32.0000000000
18 36.0000000000
76 38.0000000000
5000 26.0000000000
evaluations raw_y
1 22.0000000000
2 28.0000000000
10 32.0000000000
372 36.0000000000
2515 38.0000000000
5000 34.0000000000
evaluations raw_y
1 26.0000000000
5 28.0000000000
11 34.0000000000
2437 36.0000000000
2727 38.0000000000
5000 20.0000000000
evaluations raw_y
1 20.0000000000
2 30.0000000000
32 32.0000000000
136 38.0000000000
5000 20.0000000000
evaluations raw_y
1 30.0000000000
40 32.0000000000
92 34.0000000000
116 36.0000000000
2073 38.0000000000
5000 30.0000000000
evaluations raw_y
1 22.0000000000
2 32.0000000000
231 34.0000000000
379 36.0000000000
1976 38.0000000000
5000 22.0000000000
evaluations raw_y
1 28.0000000000
5 30.0000000000
27 32.0000000000
33 34.0000000000
613 36.0000000000
5000 32.0000000000
evaluations raw_y
1 24.0000000000
2 28.0000000000
8 30.0000000000
39 32.0000000000
105 34.0000000000
1601 36.0000000000
2458 38.0000000000
4308 40.0000000000
5000 26.0000000000
evaluations raw_y
1 26.0000000000
3 28.0000000000
24 30.0000000000
87 32.0000000000
181 34.0000000000
1703 36.0000000000
5000 32.0000000000
evaluations raw_y
1 26.0000000000
2 28.0000000000
4 30.0000000000
85 32.0000000000
340 34.0000000000
3255 36.0000000000
5000 24.0000000000
evaluations raw_y
1 28.0000000000
9 30.0000000000
15 32.0000000000
1153 34.0000000000
1308 36.0000000000
1758 38.0000000000
5000 22.0000000000
