evaluations raw_y
1 18.0000000000
2 30.0000000000
450 32.0000000000
561 34.0000000000
1332 36.0000000000
1730 38.0000000000
5002 28.0000000000
evaluations raw_y
1 32.0000000000
13 34.0000000000
556 36.0000000000
971 38.0000000000
5002 22.0000000000
evaluations raw_y
1 30.0000000000
28 32.0000000000
38 34.0000000000
384 36.0000000000
1182 38.0000000000
5002 28.0000000000
evaluations raw_y
1 24.0000000000
2 28.0000000000
9 30.0000000000
51 32.0000000000
54 34.0000000000
420 36.0000000000
884 38.0000000000
5002 24.0000000000
evaluations raw_y
1 20.0000000000
2 28.0000000000
14 30.0000000000
16 32.0000000000
428 34.0000000000
831 36.0000000000
2569 38.0000000000
5002 28.0000000000
evaluations raw_y
1 22.0000000000
4 24.0000000000
6 28.0000000000
36 30.0000000000
184 34.0000000000
350 36.0000000000
5002 26.0000000000
evaluations raw_y
1 20.0000000000
2 24.0000000000
7 26.0000000000
9 28.0000000000
108 32.0000000000
181 34.0000000000
488 38.0000000000
5002 20.0000000000
evaluations raw_y
1 30.0000000000
5 32.0000000000
10 34.0000000000
66 36.0000000000
1358 38.0000000000
5002 36.0000000000
evaluations raw_y
1 28.0000000000
29 32.0000000000
2412 34.0000000000
2835 36.0000000000
5002 26.0000000000
evaluations raw_y
1 28.0000000000
15 30.0000000000
126 32.0000000000
159 34.0000000000
1227 36.0000000000
5002 26.0000000000
evaluations raw_y
1 20.0000000000
2 28.0000000000
4 30.0000000000
8 32.0000000000
257 34.0000000000
424 36.0000000000
3954 38.0000000000
5002 22.0000000000
evaluations raw_y
1 26.0000000000
2 28.0000000000
33 30.0000000000
111 32.0000000000
658 34.0000000000
983 36.0000000000
5002 20.0000000000
evaluations raw_y
1 20.0000000000
5 22.0000000000
6 24.0000000000
35 28.0000000000
50 32.0000000000
437 36.0000000000
5002 20.0000000000
evaluations raw_y
1 24.0000000000
2 28.0000000000
3 30.0000000000
5 32.0000000000
6 34.0000000000
1916 36.0000000000
5002 30.0000000000
evaluations raw_y
1 24.0000000000
3 28.0000000000
21 32.0000000000
71 34.0000000000
792 36.0000000000
5002 32.0000000000
evaluations raw_y
1 24.0000000000
2 28.0000000000
4 34.0000000000
1118 36.0000000000
4279 38.0000000000
5002 22.0000000000
evaluations raw_y
1 18.0000000000
2 24.0000000000
4 28.0000000000
6 30.0000000000
128 32.0000000000
136 34.0000000000
670 38.0000000000
5002 22.0000000000
evaluations raw_y
1 28.0000000000
9 30.0000000000
69 32.0000000000
77 34.0000000000
1691 36.0000000000
3691 38.0000000000
5002 24.0000000000
evaluations raw_y
1 26.0000000000
2 28.0000000000
3 34.0000000000
2196 36.0000000000
5002 30.0000000000
evaluations raw_y
1 20.0000000000
2 28.0000000000
5 30.0000000000
572 32.0000000000
810 34.0000000000
1204 38.0000000000
5002 28.0000000000
