evaluations raw_y
1 24.0000000000
4 26.0000000000
6 30.0000000000
721 32.0000000000
1427 34.0000000000
1533 36.0000000000
5000 22.0000000000
evaluations raw_y
1 32.0000000000
912 34.0000000000
1085 36.0000000000
5000 22.0000000000
evaluations raw_y
1 26.0000000000
2 28.0000000000
9 30.0000000000
16 32.0000000000
1328 34.0000000000
1359 36.0000000000
5000 26.0000000000
evaluations raw_y
1 20.0000000000
3 26.0000000000
5 32.0000000000
5000 20.0000000000
evaluations raw_y
1 28.0000000000
12 30.0000000000
26 32.0000000000
2150 34.0000000000
3195 36.0000000000
5000 24.0000000000
evaluations raw_y
1 30.0000000000
18 36.0000000000
5000 20.0000000000
evaluations raw_y
1 30.0000000000
15 32.0000000000
21 34.0000000000
5000 20.0000000000
evaluations raw_y
1 22.0000000000
2 26.0000000000
4 32.0000000000
32 34.0000000000
34 36.0000000000
5000 30.0000000000
evaluations raw_y
1 22.0000000000
2 24.0000000000
3 26.0000000000
8 28.0000000000
26 30.0000000000
31 32.0000000000
1515 34.0000000000
2826 36.0000000000
3564 38.0000000000
5000 20.0000000000
evaluations raw_y
1 20.0000000000
2 28.0000000000
842 30.0000000000
1617 32.0000000000
2005 34.0000000000
2114 36.0000000000
5000 22.0000000000
evaluations raw_y
1 22.0000000000
2 26.0000000000
3 28.0000000000
5 34.0000000000
5000 26.0000000000
evaluations raw_y
1 26.0000000000
3 28.0000000000
6 30.0000000000
526 32.0000000000
851 34.0000000000
2438 36.0000000000
5000 18.0000000000
evaluations raw_y
1 32.0000000000
1403 34.0000000000
4288 36.0000000000
5000 24.0000000000
evaluations raw_y
1 22.0000000000
2 28.0000000000
3 30.0000000000
12 32.0000000000
48 34.0000000000
5000 26.0000000000
evaluations raw_y
1 30.0000000000
3 32.0000000000
3875 34.0000000000
4104 36.0000000000
4120 38.0000000000
5000 20.0000000000
evaluations raw_y
1 28.0000000000
7 32.0000000000
1146 34.0000000000
5000 22.0000000000
evaluations raw_y
1 28.0000000000
6 30.0000000000
7 32.0000000000
4288 34.0000000000
4302 36.0000000000
4694 38.0000000000
5000 36.0000000000
evaluations raw_y
1 24.0000000000
2 28.0000000000
9 30.0000000000
18 32.0000000000
5000 20.0000000000
evaluations raw_y
1 30.0000000000
32 32.0000000000
3609 34.0000000000
5000 24.0000000000
evaluations raw_y
1 22.0000000000
2 24.0000000000
3 28.0000000000
7 32.0000000000
2133 34.0000000000
5000 24.0000000000
