evaluations raw_y
1 26.0000000000
6 28.0000000000
19 30.0000000000
61 32.0000000000
5005 16.0000000000
evaluations raw_y
1 24.0000000000
2 26.0000000000
9 30.0000000000
29 32.0000000000
1053 34.0000000000
1074 36.0000000000
5005 28.0000000000
evaluations raw_y
1 20.0000000000
2 22.0000000000
4 30.0000000000
273 32.0000000000
445 34.0000000000
2131 36.0000000000
5005 20.0000000000
evaluations raw_y
1 26.0000000000
2 28.0000000000
3 32.0000000000
464 34.0000000000
2029 36.0000000000
5005 26.0000000000
evaluations raw_y
1 32.0000000000
69 36.0000000000
5005 28.0000000000
evaluations raw_y
1 30.0000000000
5 34.0000000000
58 36.0000000000
5005 20.0000000000
evaluations raw_y
1 24.0000000000
2 26.0000000000
5 30.0000000000
17 32.0000000000
27 34.0000000000
148 36.0000000000
511 40.0000000000
5005 28.0000000000
evaluations raw_y
1 20.0000000000
3 26.0000000000
10 30.0000000000
26 32.0000000000
5005 24.0000000000
evaluations raw_y
1 24.0000000000
2 28.0000000000
3 32.0000000000
83 34.0000000000
5005 22.0000000000
evaluations raw_y
1 22.0000000000
3 24.0000000000
4 26.0000000000
15 32.0000000000
48 36.0000000000
2187 38.0000000000
5005 18.0000000000
evaluations raw_y
1 26.0000000000
2 28.0000000000
3 30.0000000000
8 32.0000000000
20 34.0000000000
3406 38.0000000000
5005 22.0000000000
evaluations raw_y
1 26.0000000000
2 30.0000000000
3 32.0000000000
30 34.0000000000
1009 40.0000000000
5005 26.0000000000
evaluations raw_y
1 22.0000000000
3 26.0000000000
8 30.0000000000
54 34.0000000000
783 36.0000000000
2237 38.0000000000
5005 18.0000000000
evaluations raw_y
1 18.0000000000
2 22.0000000000
3 24.0000000000
5 30.0000000000
14 32.0000000000
28 34.0000000000
5005 16.0000000000
evaluations raw_y
1 28.0000000000
3 30.0000000000
24 32.0000000000
2407 34.0000000000
2660 36.0000000000
2917 38.0000000000
5005 20.0000000000
evaluations raw_y
1 22.0000000000
2 26.0000000000
4 32.0000000000
559 34.0000000000
5005 24.0000000000
evaluations raw_y
1 20.0000000000
2 26.0000000000
19 28.0000000000
34 30.0000000000
35 36.0000000000
5005 22.0000000000
evaluations raw_y
1 26.0000000000
5 28.0000000000
12 30.0000000000
21 32.0000000000
137 34.0000000000
317 38.0000000000
5005 24.0000000000
evaluations raw_y
1 26.0000000000
4 28.0000000000
9 30.0000000000
38 32.0000000000
545 34.0000000000
1062 36.0000000000
5005 18.0000000000
evaluations raw_y
1 26.0000000000
2 32.0000000000
4 36.0000000000
42 38.0000000000
5005 22.0000000000
