evaluations raw_y
1 0.7229612493
2 1.1071744907
32 1.2899896801
163 1.3340448239
182 1.3455328310
183 1.3812154696
195 1.5006002401
247 1.5923566879
250 1.8355359765
1143 2.0000000000
1146 2.1968365554
1150 2.5150905433
1943 2.7839643653
5000 0.9944311854
evaluations raw_y
1 1.1478420569
5 1.1737089202
6 1.2588116818
24 1.3812154696
366 1.4450867052
551 1.5299877601
554 1.5923566879
555 2.0798668885
761 2.1663778163
1176 2.2603978300
2169 2.4752475248
3933 2.7352297593
5000 1.4450867052
evaluations raw_y
1 0.9697439876
2 0.9881422925
19 1.0339123242
79 1.0841283608
294 1.3572204126
298 1.4450867052
451 1.5451174289
495 1.7146776406
5000 0.7966857871
evaluations raw_y
1 1.2588116818
97 1.4188422247
962 1.4723203769
1008 1.5299877601
1026 1.6254876463
1107 1.7730496454
5000 1.2388503469
evaluations raw_y
1 0.8305647841
3 0.9130752374
315 1.0339123242
385 1.0993843448
386 1.2100677638
389 1.5151515152
408 1.5762925599
421 1.5923566879
435 1.7337031900
520 2.0798668885
1076 2.2281639929
2922 2.3992322457
3381 2.5150905433
4173 2.5987525988
5000 0.4662439388
evaluations raw_y
1 0.9819324430
2 1.3007284079
3 1.4450867052
5 1.5923566879
42 1.7934002869
1302 1.8573551263
1303 1.8796992481
1317 1.9747235387
2683 2.1968365554
3162 2.5150905433
4388 2.7839643653
5000 0.9349289454
evaluations raw_y
1 1.5605493134
26 1.9260400616
3778 2.0259319287
3984 2.1663778163
4398 2.2281639929
5000 1.0766580534
evaluations raw_y
1 0.8394895903
2 1.2794268168
3 1.3691128149
10 1.5762925599
21 1.7934002869
1736 2.0000000000
1967 2.0798668885
2062 2.1663778163
2439 2.1968365554
2913 2.2603978300
2988 2.2935779817
3535 2.4366471735
5000 0.9293680297
evaluations raw_y
1 1.2291052114
28 1.2588116818
35 1.3572204126
1125 1.5006002401
1203 1.6254876463
1215 1.6960651289
1941 1.7531556802
2219 1.8142235123
2230 2.0798668885
5000 1.3227513228
evaluations raw_y
1 1.3007284079
13 1.3227513228
41 1.3812154696
103 1.7934002869
110 1.9025875190
5000 1.4450867052
evaluations raw_y
1 1.0766580534
2 1.2588116818
110 1.3455328310
126 1.4188422247
130 2.0000000000
348 2.1367521368
4123 2.2281639929
4348 2.6427061311
5000 0.8440243079
evaluations raw_y
1 0.9697439876
2 1.0204081633
3 1.5451174289
196 1.6778523490
201 1.6960651289
210 1.9025875190
225 1.9500780031
350 1.9747235387
563 2.0000000000
766 2.1663778163
906 2.2603978300
2313 2.2935779817
2726 2.3277467412
4878 2.6427061311
5000 0.8722958828
evaluations raw_y
1 0.9462528388
2 1.7531556802
5000 1.1825922422
evaluations raw_y
1 1.3935340022
552 1.4188422247
565 1.7337031900
575 1.8796992481
5000 1.0008006405
evaluations raw_y
1 1.1649580615
3732 1.1916110582
3927 1.3812154696
3930 1.6778523490
4010 1.8573551263
4082 2.0000000000
4269 2.3629489603
4802 2.3992322457
5000 0.6480041472
evaluations raw_y
1 1.2899896801
7 1.3007284079
28 1.4188422247
33 1.7934002869
280 1.8355359765
339 1.8796992481
362 1.9025875190
437 2.1663778163
457 2.7352297593
5000 0.9578544061
evaluations raw_y
1 0.9697439876
19 1.0917030568
153 1.2388503469
160 1.2487512488
164 1.4060742407
188 1.5299877601
190 1.9260400616
193 2.2603978300
581 2.3277467412
584 2.5987525988
5000 0.7365939894
evaluations raw_y
1 1.3007284079
5 1.3935340022
32 1.5605493134
34 1.6778523490
52 1.8142235123
83 2.1367521368
86 2.4366471735
1054 2.4752475248
5000 0.9184423218
evaluations raw_y
1 1.7730496454
326 1.7934002869
431 1.9747235387
442 2.2935779817
3277 2.3629489603
5000 0.8440243079
evaluations raw_y
1 1.2588116818
3 1.5451174289
4 1.5923566879
26 1.6425755585
91 1.7531556802
263 1.9260400616
272 1.9500780031
499 2.0525451560
596 2.0798668885
766 2.2935779817
2890 2.5150905433
5000 1.0548523207
