evaluations raw_y
1 22.0000000000
2 26.0000000000
3 28.0000000000
9 30.0000000000
1429 32.0000000000
3688 34.0000000000
5002 22.0000000000
evaluations raw_y
1 30.0000000000
5 32.0000000000
21 34.0000000000
4703 36.0000000000
5002 18.0000000000
evaluations raw_y
1 28.0000000000
5 30.0000000000
7 32.0000000000
845 34.0000000000
2909 36.0000000000
3489 42.0000000000
5002 22.0000000000
evaluations raw_y
1 24.0000000000
4 26.0000000000
8 28.0000000000
71 30.0000000000
4375 32.0000000000
4424 34.0000000000
4671 36.0000000000
4871 38.0000000000
5002 24.0000000000
evaluations raw_y
1 28.0000000000
7 30.0000000000
8 32.0000000000
37 34.0000000000
44 36.0000000000
99 38.0000000000
1796 40.0000000000
5002 20.0000000000
evaluations raw_y
1 22.0000000000
5 24.0000000000
9 28.0000000000
16 30.0000000000
1364 32.0000000000
1384 34.0000000000
1591 36.0000000000
1809 38.0000000000
5002 20.0000000000
evaluations raw_y
1 32.0000000000
43 34.0000000000
114 36.0000000000
2422 38.0000000000
5002 26.0000000000
evaluations raw_y
1 26.0000000000
2 30.0000000000
17 32.0000000000
5002 18.0000000000
evaluations raw_y
1 28.0000000000
6 30.0000000000
5002 22.0000000000
evaluations raw_y
1 30.0000000000
1671 32.0000000000
1728 34.0000000000
5002 28.0000000000
evaluations raw_y
1 30.0000000000
13 32.0000000000
33 34.0000000000
3815 36.0000000000
5002 26.0000000000
evaluations raw_y
1 24.0000000000
5 26.0000000000
10 28.0000000000
50 30.0000000000
287 32.0000000000
1023 34.0000000000
1099 36.0000000000
5002 30.0000000000
evaluations raw_y
1 16.0000000000
2 24.0000000000
11 26.0000000000
5002 20.0000000000
evaluations raw_y
1 24.0000000000
4 28.0000000000
10 32.0000000000
14 34.0000000000
3557 36.0000000000
5002 28.0000000000
evaluations raw_y
1 32.0000000000
51 36.0000000000
5002 30.0000000000
evaluations raw_y
1 20.0000000000
2 22.0000000000
5 24.0000000000
6 26.0000000000
1957 28.0000000000
4668 30.0000000000
4924 32.0000000000
4971 34.0000000000
5002 32.0000000000
evaluations raw_y
1 24.0000000000
2 30.0000000000
24 32.0000000000
325 34.0000000000
452 36.0000000000
5002 26.0000000000
evaluations raw_y
1 28.0000000000
6 30.0000000000
20 32.0000000000
1532 34.0000000000
1672 36.0000000000
4732 38.0000000000
5002 26.0000000000
evaluations raw_y
1 20.0000000000
2 22.0000000000
4 24.0000000000
7 26.0000000000
111 28.0000000000
1077 32.0000000000
5002 26.0000000000
evaluations raw_y
1 28.0000000000
2 30.0000000000
14 32.0000000000
417 34.0000000000
5002 30.0000000000
