evaluations raw_y
1 28.0000000000
6 30.0000000000
36 32.0000000000
56 34.0000000000
2200 36.0000000000
5000 18.0000000000
evaluations raw_y
1 24.0000000000
3 28.0000000000
6 30.0000000000
19 34.0000000000
5000 26.0000000000
evaluations raw_y
1 30.0000000000
9 34.0000000000
808 38.0000000000
5000 26.0000000000
evaluations raw_y
1 26.0000000000
2 30.0000000000
98 34.0000000000
108 36.0000000000
5000 26.0000000000
evaluations raw_y
1 32.0000000000
54 34.0000000000
5000 26.0000000000
evaluations raw_y
1 22.0000000000
5 24.0000000000
8 30.0000000000
34 32.0000000000
167 34.0000000000
3244 36.0000000000
5000 22.0000000000
evaluations raw_y
1 22.0000000000
2 24.0000000000
5 26.0000000000
9 30.0000000000
74 32.0000000000
126 34.0000000000
5000 24.0000000000
evaluations raw_y
1 18.0000000000
2 24.0000000000
4 28.0000000000
21 30.0000000000
23 32.0000000000
39 34.0000000000
447 36.0000000000
5000 30.0000000000
evaluations raw_y
1 20.0000000000
2 24.0000000000
3 30.0000000000
19 32.0000000000
40 36.0000000000
208 40.0000000000
5000 28.0000000000
evaluations raw_y
1 20.0000000000
2 26.0000000000
8 30.0000000000
16 32.0000000000
362 34.0000000000
699 36.0000000000
748 38.0000000000
5000 26.0000000000
evaluations raw_y
1 26.0000000000
2 30.0000000000
37 32.0000000000
203 34.0000000000
3590 36.0000000000
5000 28.0000000000
evaluations raw_y
1 24.0000000000
2 30.0000000000
43 32.0000000000
52 34.0000000000
54 36.0000000000
5000 24.0000000000
evaluations raw_y
1 24.0000000000
2 28.0000000000
5 30.0000000000
7 32.0000000000
23 34.0000000000
478 36.0000000000
5000 22.0000000000
evaluations raw_y
1 28.0000000000
2 30.0000000000
10 32.0000000000
21 34.0000000000
155 36.0000000000
464 38.0000000000
5000 28.0000000000
evaluations raw_y
1 26.0000000000
3 30.0000000000
16 32.0000000000
67 36.0000000000
5000 24.0000000000
evaluations raw_y
1 24.0000000000
2 32.0000000000
33 34.0000000000
1757 38.0000000000
5000 26.0000000000
evaluations raw_y
1 24.0000000000
2 28.0000000000
5 30.0000000000
10 40.0000000000
5000 22.0000000000
evaluations raw_y
1 26.0000000000
2 30.0000000000
28 32.0000000000
36 36.0000000000
1111 38.0000000000
5000 30.0000000000
evaluations raw_y
1 20.0000000000
2 24.0000000000
5 32.0000000000
96 34.0000000000
355 36.0000000000
1894 38.0000000000
5000 26.0000000000
evaluations raw_y
1 24.0000000000
2 30.0000000000
12 32.0000000000
206 34.0000000000
550 36.0000000000
624 38.0000000000
5000 20.0000000000
