evaluations raw_y
1 0.9944311854
5 1.1150758252
7 1.4863258026
10 1.9260400616
89 1.9747235387
169 2.4366471735
240 2.4752475248
5000 1.0841283608
evaluations raw_y
1 0.7066139062
3 1.0548523207
4 1.2291052114
5 2.1968365554
470 2.3992322457
1206 3.1172069825
5000 0.7263219059
evaluations raw_y
1 0.9349289454
3 1.4585764294
4 1.6600265604
5 1.8796992481
30 1.9025875190
83 2.1367521368
670 2.1968365554
1090 2.2935779817
2467 2.5562372188
4732 2.7352297593
5000 1.0841283608
evaluations raw_y
1 1.2487512488
5 1.3572204126
6 1.5151515152
12 1.6778523490
60 1.7531556802
73 1.9260400616
93 1.9500780031
128 2.0000000000
204 2.1968365554
926 2.3992322457
1364 2.5987525988
5000 1.1071744907
evaluations raw_y
1 1.6254876463
18 2.3629489603
1018 2.3992322457
4076 2.6427061311
4306 2.9411764706
5000 1.0407993339
evaluations raw_y
1 1.7531556802
35 2.2603978300
81 2.5150905433
689 2.5562372188
3198 3.1172069825
5000 1.0407993339
evaluations raw_y
1 0.7436049970
2 1.0917030568
3 1.3007284079
4 1.9025875190
24 2.0525451560
500 2.1663778163
638 2.3629489603
861 2.5150905433
2119 2.6881720430
4590 2.8344671202
5000 0.8922198430
evaluations raw_y
1 1.1737089202
4 1.2195121951
5 1.8142235123
16 2.2603978300
4508 2.8868360277
5000 1.1916110582
evaluations raw_y
1 1.2388503469
2 1.3572204126
5 1.5299877601
38 1.6254876463
39 2.5987525988
498 2.7352297593
5000 0.8722958828
evaluations raw_y
1 1.9025875190
51 2.0798668885
207 2.1079258010
5000 1.0692899914
evaluations raw_y
1 1.4450867052
2 1.4723203769
14 1.5923566879
26 1.6087516088
28 1.6254876463
43 1.6960651289
79 1.9260400616
115 2.0259319287
143 2.4752475248
2168 2.9976019185
5000 0.9520182788
evaluations raw_y
1 0.8579272478
2 1.2100677638
6 1.2388503469
9 1.2690355330
12 1.3455328310
14 1.3812154696
18 1.5605493134
21 1.6087516088
41 1.7934002869
43 2.1079258010
80 2.1367521368
1672 2.2935779817
2253 2.5150905433
5000 1.4450867052
evaluations raw_y
1 0.8132726090
2 1.1071744907
4 1.1478420569
8 1.7531556802
88 1.8573551263
132 2.3277467412
244 2.4366471735
3605 2.5150905433
4913 2.7352297593
5000 1.3116474292
evaluations raw_y
1 1.3691128149
3 1.4060742407
9 1.4318442153
14 1.6778523490
17 1.7337031900
40 2.0525451560
59 2.4366471735
60 2.7839643653
5000 0.7436049970
evaluations raw_y
1 1.1394712853
2 1.5923566879
10 1.8355359765
29 2.1663778163
487 2.1968365554
1327 2.3277467412
1367 2.3992322457
5000 1.2794268168
evaluations raw_y
1 0.7297139521
2 1.1825922422
3 1.3572204126
6 1.8142235123
23 1.8355359765
30 1.8796992481
59 1.9500780031
236 2.0525451560
849 2.1367521368
2089 2.1663778163
3022 2.5150905433
5000 1.3572204126
evaluations raw_y
1 1.3340448239
4 1.7531556802
11 1.8796992481
77 2.1968365554
447 2.3992322457
5000 0.8007687380
evaluations raw_y
1 0.9697439876
2 1.1394712853
4 1.5151515152
5 1.7531556802
53 1.8573551263
61 2.2603978300
256 2.3629489603
978 2.4752475248
1607 2.5150905433
2412 2.6881720430
4195 3.1806615776
5000 0.9238728751
evaluations raw_y
1 1.2291052114
6 1.4863258026
30 1.5006002401
34 1.8355359765
59 2.0000000000
233 2.1663778163
507 3.2467532468
5000 0.5784359093
evaluations raw_y
1 0.7400828893
3 2.0259319287
534 2.0525451560
1101 2.4366471735
2492 2.5562372188
5000 1.1312217195
