evaluations raw_y
1 22.0000000000
2 26.0000000000
9 28.0000000000
32 30.0000000000
40 36.0000000000
471 38.0000000000
5010 26.0000000000
evaluations raw_y
1 22.0000000000
2 24.0000000000
3 26.0000000000
5 32.0000000000
536 34.0000000000
1436 36.0000000000
5010 22.0000000000
evaluations raw_y
1 16.0000000000
2 30.0000000000
23 32.0000000000
637 34.0000000000
1047 36.0000000000
5010 24.0000000000
evaluations raw_y
1 22.0000000000
2 28.0000000000
5 30.0000000000
8 32.0000000000
45 34.0000000000
364 36.0000000000
3239 38.0000000000
5010 28.0000000000
evaluations raw_y
1 30.0000000000
32 32.0000000000
757 34.0000000000
944 36.0000000000
5010 24.0000000000
evaluations raw_y
1 26.0000000000
2 30.0000000000
18 32.0000000000
50 34.0000000000
286 36.0000000000
3816 38.0000000000
4936 40.0000000000
5010 26.0000000000
evaluations raw_y
1 20.0000000000
3 24.0000000000
4 26.0000000000
5 32.0000000000
75 34.0000000000
97 36.0000000000
2031 38.0000000000
5010 24.0000000000
evaluations raw_y
1 26.0000000000
11 30.0000000000
34 32.0000000000
165 34.0000000000
680 36.0000000000
2431 38.0000000000
5010 28.0000000000
evaluations raw_y
1 26.0000000000
3 30.0000000000
14 32.0000000000
15 34.0000000000
828 36.0000000000
3107 38.0000000000
5010 28.0000000000
evaluations raw_y
1 32.0000000000
135 34.0000000000
700 36.0000000000
4562 38.0000000000
5010 22.0000000000
evaluations raw_y
1 26.0000000000
2 28.0000000000
13 30.0000000000
27 32.0000000000
63 34.0000000000
266 36.0000000000
3884 38.0000000000
5010 24.0000000000
evaluations raw_y
1 20.0000000000
2 28.0000000000
8 34.0000000000
21 36.0000000000
1944 38.0000000000
5010 24.0000000000
evaluations raw_y
1 22.0000000000
2 26.0000000000
9 30.0000000000
146 32.0000000000
148 34.0000000000
688 36.0000000000
4045 38.0000000000
5010 26.0000000000
evaluations raw_y
1 28.0000000000
2 32.0000000000
1042 34.0000000000
1230 36.0000000000
3243 38.0000000000
5010 32.0000000000
evaluations raw_y
1 24.0000000000
2 28.0000000000
10 30.0000000000
94 32.0000000000
135 34.0000000000
1492 36.0000000000
4438 38.0000000000
5010 22.0000000000
evaluations raw_y
1 26.0000000000
8 28.0000000000
16 30.0000000000
19 32.0000000000
706 34.0000000000
1188 36.0000000000
5010 28.0000000000
evaluations raw_y
1 24.0000000000
2 28.0000000000
3 32.0000000000
31 36.0000000000
1099 38.0000000000
5010 30.0000000000
evaluations raw_y
1 24.0000000000
2 28.0000000000
4 30.0000000000
17 32.0000000000
471 34.0000000000
803 38.0000000000
5010 30.0000000000
evaluations raw_y
1 28.0000000000
8 30.0000000000
33 32.0000000000
39 34.0000000000
96 36.0000000000
5010 24.0000000000
evaluations raw_y
1 28.0000000000
7 30.0000000000
10 34.0000000000
1100 36.0000000000
1815 38.0000000000
5010 28.0000000000
