evaluations raw_y
1 22.0000000000
2 24.0000000000
4 26.0000000000
6 28.0000000000
50 30.0000000000
87 32.0000000000
5002 20.0000000000
evaluations raw_y
1 26.0000000000
2 28.0000000000
3 30.0000000000
436 32.0000000000
568 34.0000000000
1725 36.0000000000
2077 38.0000000000
5002 26.0000000000
evaluations raw_y
1 22.0000000000
3 28.0000000000
12 30.0000000000
37 32.0000000000
5002 16.0000000000
evaluations raw_y
1 28.0000000000
3 30.0000000000
1079 32.0000000000
1230 34.0000000000
2054 38.0000000000
5002 30.0000000000
evaluations raw_y
1 24.0000000000
2 28.0000000000
3 30.0000000000
5 32.0000000000
19 34.0000000000
3523 36.0000000000
3721 38.0000000000
5002 18.0000000000
evaluations raw_y
1 22.0000000000
2 24.0000000000
6 30.0000000000
13 32.0000000000
150 34.0000000000
913 36.0000000000
4250 38.0000000000
5002 24.0000000000
evaluations raw_y
1 24.0000000000
3 26.0000000000
4 34.0000000000
5002 22.0000000000
evaluations raw_y
1 24.0000000000
4 28.0000000000
5 30.0000000000
146 32.0000000000
572 34.0000000000
5002 26.0000000000
evaluations raw_y
1 26.0000000000
19 28.0000000000
30 32.0000000000
3150 34.0000000000
3170 36.0000000000
5002 24.0000000000
evaluations raw_y
1 32.0000000000
568 34.0000000000
5002 28.0000000000
evaluations raw_y
1 30.0000000000
16 34.0000000000
23 36.0000000000
5002 14.0000000000
evaluations raw_y
1 26.0000000000
4 28.0000000000
9 32.0000000000
2124 34.0000000000
5002 20.0000000000
evaluations raw_y
1 26.0000000000
3 28.0000000000
6 32.0000000000
136 34.0000000000
5002 22.0000000000
evaluations raw_y
1 24.0000000000
2 26.0000000000
3 28.0000000000
4 30.0000000000
12 32.0000000000
17 36.0000000000
5002 22.0000000000
evaluations raw_y
1 24.0000000000
2 28.0000000000
8 30.0000000000
13 32.0000000000
35 36.0000000000
5002 22.0000000000
evaluations raw_y
1 28.0000000000
5 30.0000000000
105 34.0000000000
883 36.0000000000
2051 38.0000000000
5002 28.0000000000
evaluations raw_y
1 28.0000000000
11 30.0000000000
217 32.0000000000
451 34.0000000000
5002 22.0000000000
evaluations raw_y
1 36.0000000000
5002 26.0000000000
evaluations raw_y
1 26.0000000000
2 28.0000000000
3 32.0000000000
4 34.0000000000
5002 24.0000000000
evaluations raw_y
1 28.0000000000
14 30.0000000000
15 32.0000000000
1113 36.0000000000
1481 38.0000000000
5002 18.0000000000
