evaluations raw_y
1 0.9130752374
2 1.2690355330
17 1.3007284079
19 2.2603978300
938 2.6881720430
4268 2.8344671202
5002 1.3340448239
evaluations raw_y
1 0.8771929825
2 1.6960651289
28 1.7337031900
38 1.7934002869
43 2.3629489603
281 2.3992322457
1381 2.5987525988
5002 0.8722958828
evaluations raw_y
1 1.5605493134
154 1.5762925599
158 1.6960651289
160 1.7146776406
179 2.1079258010
673 2.1367521368
1099 2.3629489603
1306 2.3992322457
1662 2.4752475248
1976 2.7839643653
5002 0.8440243079
evaluations raw_y
1 1.3227513228
6 1.5762925599
10 1.6425755585
14 2.0798668885
287 2.3629489603
3301 2.3992322457
4541 2.5987525988
5002 0.6589351608
evaluations raw_y
1 1.9500780031
100 2.3277467412
306 2.3629489603
3150 2.4366471735
5002 1.2007684918
evaluations raw_y
1 1.3116474292
12 1.7730496454
17 1.8573551263
25 1.9260400616
128 1.9747235387
138 2.0798668885
142 2.2935779817
149 2.3629489603
704 2.4752475248
1679 2.5987525988
3306 2.8344671202
5002 0.8261731659
evaluations raw_y
1 1.5006002401
4 1.8142235123
29 1.9260400616
454 2.3629489603
3194 2.5150905433
4592 2.5562372188
5002 0.9077705156
evaluations raw_y
1 1.3116474292
8 1.9025875190
121 2.1079258010
266 2.4366471735
412 2.6881720430
5002 0.9578544061
evaluations raw_y
1 0.8973438622
2 0.9819324430
3 1.4450867052
5 1.8573551263
58 1.8796992481
66 2.0798668885
867 2.5562372188
1659 2.5987525988
4552 3.2467532468
5002 0.7196315486
evaluations raw_y
1 1.4585764294
4 2.8344671202
5002 1.7934002869
evaluations raw_y
1 1.1394712853
2 1.1649580615
4 1.2100677638
20 1.2291052114
179 1.2899896801
209 1.4060742407
224 1.5151515152
231 1.6778523490
235 1.9747235387
267 2.2281639929
439 2.6427061311
5002 1.4318442153
evaluations raw_y
1 0.9130752374
2 1.7730496454
27 2.0259319287
189 2.1079258010
326 2.3277467412
1310 2.3629489603
1947 2.7352297593
5002 1.3691128149
evaluations raw_y
1 1.3935340022
5 2.0259319287
4287 2.0525451560
4600 2.1079258010
4785 2.3992322457
5002 1.0204081633
evaluations raw_y
1 1.2007684918
2 1.4188422247
5 1.6425755585
303 1.6778523490
747 1.7730496454
809 1.8355359765
926 2.0525451560
1167 2.2603978300
1582 2.2935779817
1717 2.6427061311
5002 0.7471607890
evaluations raw_y
1 1.1071744907
2 1.5299877601
10 2.4366471735
594 2.5562372188
2757 2.7839643653
5002 1.4188422247
evaluations raw_y
1 1.0477787091
3 1.3691128149
10 1.5299877601
17 1.6960651289
69 1.7934002869
90 1.8573551263
118 1.9747235387
136 2.3629489603
551 2.3992322457
1282 2.8344671202
5002 1.3572204126
evaluations raw_y
1 0.7365939894
2 1.5299877601
7 2.0798668885
378 2.1367521368
385 2.2603978300
484 2.3992322457
563 2.4752475248
785 2.5150905433
1260 2.6427061311
3766 2.6881720430
5002 1.0917030568
evaluations raw_y
1 1.5006002401
3 1.6600265604
126 1.7337031900
128 1.8355359765
947 1.9260400616
989 2.0000000000
1751 2.0259319287
1854 2.0525451560
2146 2.4752475248
2541 2.8344671202
5002 1.3935340022
evaluations raw_y
1 1.4450867052
9 1.7934002869
28 1.8573551263
857 2.0000000000
2029 2.4752475248
2653 2.8868360277
3622 3.0562347188
5002 0.6879471657
evaluations raw_y
1 1.0620220901
2 1.6600265604
15 1.7730496454
22 2.0000000000
371 2.1663778163
406 2.1968365554
1023 2.6427061311
3028 2.7839643653
5002 0.5617977528
