evaluations raw_y
1 0.7130633200
2 1.4723203769
9 1.6778523490
76 1.7146776406
77 2.1079258010
1216 2.1367521368
5005 1.1478420569
evaluations raw_y
1 0.8007687380
3 1.1825922422
9 1.1916110582
10 1.2195121951
12 1.2388503469
14 1.2794268168
21 1.4188422247
22 1.5151515152
35 1.6600265604
62 1.9500780031
71 2.1968365554
2785 2.3992322457
3083 2.9411764706
5005 0.5258729491
evaluations raw_y
1 1.0407993339
4 1.0766580534
5 1.5923566879
41 1.6600265604
42 1.8796992481
124 1.9747235387
240 2.0000000000
5005 0.6819421713
evaluations raw_y
1 0.9349289454
3 1.6778523490
20 1.8355359765
420 2.1663778163
499 2.2935779817
844 2.3277467412
1113 2.7839643653
1144 2.9411764706
5005 1.7730496454
evaluations raw_y
1 1.4723203769
4 1.5762925599
15 1.7146776406
38 1.7337031900
98 1.8355359765
157 1.9500780031
171 2.1663778163
905 2.2603978300
1744 2.3992322457
1914 2.4752475248
5005 1.3812154696
evaluations raw_y
1 1.3116474292
7 1.4863258026
21 1.6600265604
28 1.8796992481
74 2.0000000000
128 2.1663778163
560 2.2281639929
5005 0.8771929825
evaluations raw_y
1 1.3691128149
24 1.6600265604
106 1.7337031900
119 1.8355359765
135 1.9747235387
728 2.0000000000
770 2.2603978300
1257 2.3629489603
1405 2.3992322457
1883 2.7839643653
5005 1.3572204126
evaluations raw_y
1 1.5299877601
10 1.5605493134
28 1.9260400616
48 2.0525451560
54 2.2935779817
1064 2.3992322457
1689 2.7839643653
5005 0.9819324430
evaluations raw_y
1 1.0917030568
3 1.1649580615
4 1.2690355330
5 1.2794268168
8 1.3227513228
10 1.4450867052
12 1.6087516088
20 1.7337031900
29 1.8142235123
73 1.9747235387
139 2.7839643653
5005 1.4450867052
evaluations raw_y
1 1.9500780031
669 2.4752475248
4658 2.9411764706
5005 1.7730496454
evaluations raw_y
1 1.7337031900
2 2.1663778163
5005 0.7654623393
evaluations raw_y
1 1.5923566879
62 1.8796992481
86 1.9500780031
151 2.2281639929
388 2.3277467412
1916 2.3992322457
5005 0.7196315486
evaluations raw_y
1 1.5762925599
25 1.6600265604
44 2.1968365554
106 2.2281639929
142 2.5562372188
1811 3.9936102236
5005 1.0548523207
evaluations raw_y
1 1.6425755585
8 1.8573551263
11 2.0798668885
2476 2.4752475248
5005 0.6879471657
evaluations raw_y
1 1.2007684918
2 1.2690355330
13 1.5006002401
28 1.6600265604
50 2.0259319287
189 2.0798668885
262 2.1663778163
282 2.1968365554
308 2.2281639929
724 2.2935779817
747 2.3277467412
797 2.5562372188
5005 0.7130633200
evaluations raw_y
1 1.7146776406
5 1.8355359765
127 1.9260400616
199 2.0525451560
311 2.1663778163
422 2.3992322457
3066 2.5987525988
5005 1.7934002869
evaluations raw_y
1 1.0204081633
2 1.0477787091
4 1.7730496454
266 1.8573551263
770 2.1968365554
936 2.2603978300
1913 2.3277467412
2648 2.3629489603
2693 2.3992322457
5005 1.0917030568
evaluations raw_y
1 1.9260400616
37 2.0525451560
63 2.1079258010
135 2.3629489603
215 2.6427061311
5005 0.5154639175
evaluations raw_y
1 0.6507027590
3 0.9462528388
4 1.4188422247
8 1.4585764294
24 1.5451174289
56 1.7146776406
187 2.0259319287
1505 2.0525451560
1532 2.1663778163
2297 2.2281639929
2301 2.4752475248
5005 1.0917030568
evaluations raw_y
1 1.2690355330
3 1.2794268168
7 1.3340448239
11 1.4450867052
14 1.4863258026
19 1.6254876463
32 1.6960651289
39 1.7146776406
93 1.7730496454
142 2.0000000000
150 2.3277467412
2373 2.4366471735
2449 2.5150905433
2507 2.9976019185
5005 1.3455328310
