evaluations raw_y
1 1.1312217195
2 1.1394712853
3 1.5006002401
16 1.7337031900
83 1.9500780031
208 2.0525451560
318 2.2935779817
1474 2.4752475248
3289 2.5150905433
5000 0.5983724270
evaluations raw_y
1 1.5151515152
8 2.3277467412
245 2.5987525988
935 2.6427061311
2473 2.8344671202
3674 3.0562347188
5000 0.8090614887
evaluations raw_y
1 1.2794268168
3 1.3116474292
4 1.5605493134
10 1.5923566879
11 1.6425755585
27 1.9747235387
51 2.0525451560
92 2.2281639929
363 2.4366471735
380 2.5987525988
4395 2.6427061311
5000 1.0548523207
evaluations raw_y
1 0.5188875052
2 0.8674531575
3 1.7337031900
14 1.8355359765
42 1.8796992481
61 2.1663778163
567 2.3992322457
1369 2.6881720430
4127 2.7839643653
5000 0.7002801120
evaluations raw_y
1 0.7471607890
2 1.0407993339
3 1.1737089202
5 2.0798668885
117 2.1079258010
506 2.1663778163
541 2.3277467412
3295 2.3629489603
4115 2.5150905433
5000 1.5762925599
evaluations raw_y
1 0.7654623393
2 1.0137875101
3 1.4060742407
7 1.6778523490
124 1.7337031900
133 1.7531556802
164 2.2281639929
347 2.5562372188
2714 2.7839643653
5000 1.4585764294
evaluations raw_y
1 0.9758001561
4 1.3116474292
7 1.6600265604
21 1.7934002869
157 1.9260400616
318 2.0798668885
440 2.1079258010
1129 2.1968365554
1677 2.2935779817
1968 2.9976019185
5000 0.9819324430
evaluations raw_y
1 0.9697439876
3 1.2007684918
5 1.6425755585
15 1.8355359765
40 1.8796992481
43 2.1367521368
46 2.3992322457
273 2.5150905433
1732 3.3875338753
5000 0.7617306520
evaluations raw_y
1 1.1563367253
7 1.6254876463
22 1.7531556802
45 1.9260400616
103 2.0525451560
135 2.5562372188
2891 2.9411764706
5000 0.9637625289
evaluations raw_y
1 0.7436049970
2 0.9881422925
3 1.5006002401
6 1.5923566879
9 1.7531556802
211 1.7934002869
218 1.9025875190
310 1.9747235387
327 2.3629489603
1434 2.5987525988
1599 2.7352297593
5000 0.8973438622
evaluations raw_y
1 1.3935340022
3 1.6087516088
10 1.6425755585
51 1.7531556802
60 2.2281639929
298 2.3629489603
425 2.4752475248
2566 2.5562372188
3016 2.6427061311
5000 0.8922198430
evaluations raw_y
1 0.9405568096
3 1.3455328310
5 1.6254876463
10 1.7934002869
16 1.8573551263
68 2.2281639929
69 2.3629489603
378 2.6427061311
5000 0.8579272478
evaluations raw_y
1 0.6271951831
2 1.2794268168
6 1.4188422247
7 1.6600265604
13 1.9500780031
186 2.0000000000
246 2.1367521368
272 2.6427061311
3384 2.9976019185
5000 1.1478420569
evaluations raw_y
1 1.5605493134
2 1.7146776406
75 1.7934002869
114 1.9747235387
174 2.0525451560
381 2.1663778163
2243 2.2281639929
3150 2.7352297593
3316 2.9411764706
3402 3.1172069825
5000 1.1394712853
evaluations raw_y
1 0.6029908345
2 0.9758001561
3 1.0692899914
4 1.6087516088
12 1.6960651289
78 1.7531556802
116 1.8355359765
144 2.1367521368
1556 2.2935779817
2079 2.5562372188
5000 0.7297139521
evaluations raw_y
1 1.0620220901
3 1.5451174289
4 1.6600265604
18 1.7730496454
44 1.8796992481
47 2.3277467412
420 2.3629489603
552 2.8868360277
5000 1.6600265604
evaluations raw_y
1 1.3116474292
2 1.8142235123
25 2.0798668885
87 2.1367521368
280 2.1968365554
762 2.2603978300
2824 2.5562372188
3808 3.2467532468
5000 1.5151515152
evaluations raw_y
1 1.3116474292
30 1.5451174289
31 1.6254876463
34 1.9260400616
66 2.1968365554
1815 2.2281639929
1857 2.3277467412
2707 2.5150905433
4225 2.5987525988
5000 1.2291052114
evaluations raw_y
1 0.7926442613
2 1.0072522160
3 1.2388503469
10 1.4318442153
120 1.4863258026
123 1.9025875190
125 1.9747235387
126 2.2281639929
573 2.2935779817
920 2.3629489603
1491 2.3992322457
5000 0.9405568096
evaluations raw_y
1 1.3227513228
2 1.3455328310
3 1.5006002401
4 1.5605493134
5 1.6254876463
7 1.6960651289
8 1.9025875190
9 2.0798668885
343 2.5562372188
4420 2.8868360277
5000 1.2388503469
