evaluations raw_y
1 24.0000000000
2 26.0000000000
5 28.0000000000
1563 30.0000000000
1683 32.0000000000
1687 34.0000000000
2092 38.0000000000
5000 20.0000000000
evaluations raw_y
1 32.0000000000
3 34.0000000000
5000 26.0000000000
evaluations raw_y
1 18.0000000000
2 30.0000000000
8 32.0000000000
5000 30.0000000000
evaluations raw_y
1 26.0000000000
17 28.0000000000
145 30.0000000000
1630 32.0000000000
1659 34.0000000000
5000 30.0000000000
evaluations raw_y
1 22.0000000000
2 30.0000000000
1211 32.0000000000
1228 34.0000000000
1665 36.0000000000
2614 38.0000000000
5000 20.0000000000
evaluations raw_y
1 24.0000000000
3 30.0000000000
120 32.0000000000
301 34.0000000000
5000 28.0000000000
evaluations raw_y
1 32.0000000000
440 34.0000000000
896 36.0000000000
5000 20.0000000000
evaluations raw_y
1 24.0000000000
2 28.0000000000
1113 30.0000000000
1333 32.0000000000
1582 34.0000000000
2734 36.0000000000
5000 30.0000000000
evaluations raw_y
1 20.0000000000
2 28.0000000000
629 30.0000000000
650 32.0000000000
1398 34.0000000000
2790 36.0000000000
5000 20.0000000000
evaluations raw_y
1 24.0000000000
2 32.0000000000
3 34.0000000000
5000 26.0000000000
evaluations raw_y
1 20.0000000000
3 26.0000000000
4 32.0000000000
5000 28.0000000000
evaluations raw_y
1 28.0000000000
718 30.0000000000
1028 32.0000000000
1105 34.0000000000
2673 36.0000000000
5000 34.0000000000
evaluations raw_y
1 34.0000000000
1235 36.0000000000
5000 28.0000000000
evaluations raw_y
1 28.0000000000
3 30.0000000000
19 32.0000000000
415 34.0000000000
1374 36.0000000000
5000 20.0000000000
evaluations raw_y
1 18.0000000000
2 24.0000000000
3 30.0000000000
9 32.0000000000
859 34.0000000000
2016 36.0000000000
5000 22.0000000000
evaluations raw_y
1 24.0000000000
2 30.0000000000
5000 24.0000000000
evaluations raw_y
1 28.0000000000
5 32.0000000000
5000 24.0000000000
evaluations raw_y
1 24.0000000000
4 30.0000000000
6 32.0000000000
14 34.0000000000
298 36.0000000000
312 38.0000000000
5000 30.0000000000
evaluations raw_y
1 28.0000000000
6 30.0000000000
16 32.0000000000
38 34.0000000000
3101 36.0000000000
5000 26.0000000000
evaluations raw_y
1 22.0000000000
2 28.0000000000
4 30.0000000000
15 32.0000000000
523 34.0000000000
1298 36.0000000000
5000 24.0000000000
