evaluations raw_y
1 18.0000000000
2 24.0000000000
3 30.0000000000
13 32.0000000000
364 34.0000000000
1896 36.0000000000
5000 28.0000000000
evaluations raw_y
1 20.0000000000
2 30.0000000000
654 32.0000000000
1334 36.0000000000
4333 38.0000000000
5000 24.0000000000
evaluations raw_y
1 22.0000000000
2 30.0000000000
22 34.0000000000
118 36.0000000000
4484 38.0000000000
5000 22.0000000000
evaluations raw_y
1 20.0000000000
2 22.0000000000
3 32.0000000000
5000 22.0000000000
evaluations raw_y
1 22.0000000000
2 24.0000000000
4 26.0000000000
5 30.0000000000
425 32.0000000000
2002 34.0000000000
2558 36.0000000000
3693 38.0000000000
5000 22.0000000000
evaluations raw_y
1 24.0000000000
9 26.0000000000
12 28.0000000000
1093 30.0000000000
1752 34.0000000000
2100 36.0000000000
3969 38.0000000000
5000 18.0000000000
evaluations raw_y
1 24.0000000000
3 30.0000000000
1482 32.0000000000
1502 36.0000000000
5000 26.0000000000
evaluations raw_y
1 22.0000000000
2 30.0000000000
746 34.0000000000
2960 36.0000000000
5000 22.0000000000
evaluations raw_y
1 24.0000000000
4 28.0000000000
447 30.0000000000
462 32.0000000000
906 34.0000000000
1509 36.0000000000
5000 24.0000000000
evaluations raw_y
1 32.0000000000
759 34.0000000000
790 38.0000000000
5000 30.0000000000
evaluations raw_y
1 28.0000000000
4 30.0000000000
624 32.0000000000
2521 34.0000000000
2802 36.0000000000
3636 38.0000000000
5000 26.0000000000
evaluations raw_y
1 28.0000000000
3 30.0000000000
9 32.0000000000
256 34.0000000000
540 36.0000000000
1638 38.0000000000
5000 26.0000000000
evaluations raw_y
1 26.0000000000
11 30.0000000000
15 34.0000000000
1543 36.0000000000
5000 30.0000000000
evaluations raw_y
1 20.0000000000
3 22.0000000000
4 30.0000000000
802 32.0000000000
819 34.0000000000
834 36.0000000000
2365 38.0000000000
5000 32.0000000000
evaluations raw_y
1 28.0000000000
9 30.0000000000
787 32.0000000000
885 34.0000000000
1494 36.0000000000
1506 38.0000000000
5000 28.0000000000
evaluations raw_y
1 24.0000000000
2 30.0000000000
10 32.0000000000
1817 34.0000000000
2557 36.0000000000
5000 30.0000000000
evaluations raw_y
1 24.0000000000
3 28.0000000000
3086 30.0000000000
3401 32.0000000000
3715 36.0000000000
5000 24.0000000000
evaluations raw_y
1 26.0000000000
7 28.0000000000
1505 30.0000000000
2109 32.0000000000
2125 34.0000000000
3139 36.0000000000
5000 26.0000000000
evaluations raw_y
1 22.0000000000
3 24.0000000000
4 26.0000000000
7 28.0000000000
8 30.0000000000
17 32.0000000000
1324 34.0000000000
1838 36.0000000000
5000 26.0000000000
evaluations raw_y
1 30.0000000000
1489 32.0000000000
2090 34.0000000000
2322 38.0000000000
5000 26.0000000000
