evaluations raw_y
1 22.0000000000
2 30.0000000000
5000 26.0000000000
evaluations raw_y
1 22.0000000000
4 28.0000000000
5 30.0000000000
27 32.0000000000
679 34.0000000000
5000 26.0000000000
evaluations raw_y
1 30.0000000000
848 32.0000000000
5000 20.0000000000
evaluations raw_y
1 26.0000000000
3 28.0000000000
569 30.0000000000
2172 32.0000000000
5000 24.0000000000
evaluations raw_y
1 26.0000000000
5 28.0000000000
9 34.0000000000
3140 36.0000000000
3547 38.0000000000
5000 26.0000000000
evaluations raw_y
1 22.0000000000
4 24.0000000000
5 30.0000000000
80 32.0000000000
107 34.0000000000
179 36.0000000000
220 38.0000000000
5000 36.0000000000
evaluations raw_y
1 20.0000000000
2 26.0000000000
6 32.0000000000
5000 22.0000000000
evaluations raw_y
1 24.0000000000
2 26.0000000000
4 34.0000000000
5000 24.0000000000
evaluations raw_y
1 26.0000000000
2 32.0000000000
230 34.0000000000
702 36.0000000000
718 38.0000000000
5000 22.0000000000
evaluations raw_y
1 28.0000000000
22 30.0000000000
218 32.0000000000
5000 30.0000000000
evaluations raw_y
1 26.0000000000
4 30.0000000000
679 32.0000000000
5000 30.0000000000
evaluations raw_y
1 28.0000000000
6 32.0000000000
2704 34.0000000000
3276 36.0000000000
5000 26.0000000000
evaluations raw_y
1 26.0000000000
5 28.0000000000
6 30.0000000000
2864 32.0000000000
5000 28.0000000000
evaluations raw_y
1 24.0000000000
2 26.0000000000
5 28.0000000000
7 32.0000000000
5000 30.0000000000
evaluations raw_y
1 20.0000000000
2 24.0000000000
6 26.0000000000
129 28.0000000000
274 30.0000000000
3719 32.0000000000
5000 24.0000000000
evaluations raw_y
1 26.0000000000
6 30.0000000000
12 32.0000000000
496 34.0000000000
5000 30.0000000000
evaluations raw_y
1 22.0000000000
2 24.0000000000
4 26.0000000000
5 30.0000000000
5000 24.0000000000
evaluations raw_y
1 28.0000000000
12 30.0000000000
624 32.0000000000
841 34.0000000000
1630 36.0000000000
5000 28.0000000000
evaluations raw_y
1 24.0000000000
3 26.0000000000
8 28.0000000000
2364 30.0000000000
2443 32.0000000000
3716 34.0000000000
4235 36.0000000000
5000 24.0000000000
evaluations raw_y
1 26.0000000000
2 32.0000000000
676 34.0000000000
2518 36.0000000000
5000 30.0000000000
