evaluations raw_y
1 0.7163323782
2 1.0993843448
5 1.2487512488
11 2.0000000000
23 2.1663778163
52 2.2603978300
803 2.4366471735
1485 2.6881720430
5000 1.3340448239
evaluations raw_y
1 1.2794268168
3 1.8796992481
44 2.2603978300
59 2.3629489603
4167 2.4366471735
5000 1.0692899914
evaluations raw_y
1 1.3812154696
5 1.7146776406
26 1.7531556802
40 1.8355359765
643 2.0259319287
953 2.2281639929
1892 2.3277467412
1899 2.6427061311
5000 1.5605493134
evaluations raw_y
1 1.9747235387
36 2.0000000000
125 2.2281639929
1171 2.2935779817
1208 2.5562372188
5000 1.5923566879
evaluations raw_y
1 1.3340448239
2 1.9260400616
39 2.0259319287
146 2.5987525988
1594 2.6881720430
5000 0.9405568096
evaluations raw_y
1 1.0137875101
3 1.1916110582
5 1.4723203769
11 1.5299877601
36 1.6960651289
54 2.0525451560
158 2.2603978300
401 2.2935779817
1151 2.3992322457
1339 2.5562372188
1943 3.3156498674
5000 1.2100677638
evaluations raw_y
1 1.0548523207
6 1.4318442153
13 1.5923566879
14 1.6425755585
117 1.7934002869
119 2.3277467412
1130 2.3992322457
1175 2.5150905433
1496 2.6427061311
5000 0.8350033400
evaluations raw_y
1 1.5451174289
25 1.5762925599
30 1.8796992481
68 1.9260400616
127 1.9747235387
137 2.0525451560
148 2.3277467412
5000 1.0339123242
evaluations raw_y
1 1.5006002401
12 1.9260400616
27 2.1079258010
307 2.2603978300
396 2.4366471735
547 2.5150905433
2508 2.5562372188
4031 2.9976019185
5000 0.5893446488
evaluations raw_y
1 1.2291052114
4 1.3455328310
5 1.4863258026
11 1.5151515152
14 1.6778523490
34 1.8355359765
47 1.8573551263
128 2.1367521368
1216 2.1968365554
1231 2.3992322457
1434 2.5987525988
5000 0.6879471657
evaluations raw_y
1 1.0271158587
5 1.2388503469
7 1.4318442153
12 1.4863258026
25 1.5006002401
29 1.7730496454
34 1.8796992481
65 2.1968365554
1163 2.4752475248
5000 0.9349289454
evaluations raw_y
1 1.4450867052
7 1.5923566879
37 1.6778523490
43 1.7146776406
113 1.8142235123
371 2.1079258010
467 2.1663778163
772 2.2935779817
1196 2.3629489603
3820 2.6427061311
4009 2.8344671202
5000 0.9944311854
evaluations raw_y
1 0.9405568096
2 1.1312217195
6 2.0000000000
114 2.0259319287
119 2.1367521368
157 2.1663778163
271 2.4752475248
1317 2.8344671202
1363 3.1806615776
1540 3.4626038781
5000 1.1230907457
evaluations raw_y
1 0.9405568096
3 1.1150758252
4 1.1230907457
5 1.8573551263
12 2.4752475248
5000 0.8218277449
evaluations raw_y
1 1.2588116818
2 1.9747235387
21 2.2603978300
113 2.4752475248
5000 1.3935340022
evaluations raw_y
1 1.0841283608
3 1.8355359765
29 2.1079258010
113 2.4752475248
3146 2.5150905433
5000 0.9697439876
evaluations raw_y
1 1.3340448239
2 1.4318442153
7 1.6254876463
38 1.7337031900
39 1.9500780031
63 2.0259319287
144 2.9976019185
5000 0.7543753772
evaluations raw_y
1 1.5299877601
6 1.8796992481
60 1.9500780031
226 1.9747235387
236 2.0000000000
5000 0.8722958828
evaluations raw_y
1 1.0993843448
4 1.4585764294
5 1.5451174289
24 1.6425755585
29 2.0798668885
497 2.2603978300
694 2.3992322457
1054 2.4752475248
3608 2.5562372188
5000 1.1737089202
evaluations raw_y
1 1.8142235123
56 1.9500780031
122 2.1367521368
227 2.2935779817
458 2.5150905433
1188 2.9411764706
5000 0.8305647841
