evaluations raw_y
1 24.0000000000
4 28.0000000000
327 30.0000000000
430 32.0000000000
2916 34.0000000000
3019 36.0000000000
5005 24.0000000000
evaluations raw_y
1 32.0000000000
5005 22.0000000000
evaluations raw_y
1 24.0000000000
4 28.0000000000
6 30.0000000000
2102 32.0000000000
3833 34.0000000000
4091 36.0000000000
5005 24.0000000000
evaluations raw_y
1 28.0000000000
7 30.0000000000
9 32.0000000000
3387 34.0000000000
3892 38.0000000000
5005 20.0000000000
evaluations raw_y
1 22.0000000000
2 26.0000000000
3 28.0000000000
10 30.0000000000
2020 32.0000000000
2661 34.0000000000
3974 36.0000000000
4438 38.0000000000
4747 40.0000000000
5005 26.0000000000
evaluations raw_y
1 22.0000000000
2 30.0000000000
12 32.0000000000
798 34.0000000000
5005 20.0000000000
evaluations raw_y
1 28.0000000000
1057 32.0000000000
4959 34.0000000000
5005 24.0000000000
evaluations raw_y
1 18.0000000000
2 32.0000000000
909 34.0000000000
5005 28.0000000000
evaluations raw_y
1 24.0000000000
10 26.0000000000
12 28.0000000000
293 30.0000000000
4774 32.0000000000
4835 34.0000000000
5005 26.0000000000
evaluations raw_y
1 28.0000000000
4 30.0000000000
55 32.0000000000
2934 34.0000000000
5005 18.0000000000
evaluations raw_y
1 24.0000000000
2 30.0000000000
8 32.0000000000
14 34.0000000000
5005 24.0000000000
evaluations raw_y
1 24.0000000000
2 26.0000000000
12 30.0000000000
3456 32.0000000000
4355 34.0000000000
4650 36.0000000000
5005 22.0000000000
evaluations raw_y
1 22.0000000000
4 28.0000000000
9 34.0000000000
3228 36.0000000000
5005 32.0000000000
evaluations raw_y
1 30.0000000000
1493 34.0000000000
5005 28.0000000000
evaluations raw_y
1 24.0000000000
3 28.0000000000
7 30.0000000000
16 32.0000000000
3958 34.0000000000
3965 36.0000000000
5005 20.0000000000
evaluations raw_y
1 22.0000000000
4 24.0000000000
5 28.0000000000
22 30.0000000000
619 32.0000000000
2473 34.0000000000
2591 36.0000000000
5005 18.0000000000
evaluations raw_y
1 30.0000000000
8 32.0000000000
14 36.0000000000
3207 38.0000000000
5005 22.0000000000
evaluations raw_y
1 26.0000000000
3 28.0000000000
9 30.0000000000
11 32.0000000000
3257 36.0000000000
5005 20.0000000000
evaluations raw_y
1 22.0000000000
3 32.0000000000
4586 34.0000000000
5005 26.0000000000
evaluations raw_y
1 20.0000000000
2 22.0000000000
3 36.0000000000
3917 38.0000000000
5005 26.0000000000
