evaluations raw_y
1 1.1150758252
2 1.1649580615
6 1.4318442153
9 1.4723203769
14 1.5151515152
32 1.6778523490
55 2.1663778163
378 2.4752475248
5000 1.6254876463
evaluations raw_y
1 0.9184423218
3 0.9462528388
4 1.0620220901
6 1.1825922422
9 1.3227513228
12 1.4188422247
16 1.6600265604
23 2.0525451560
37 2.0798668885
151 2.1367521368
229 2.2281639929
5000 0.8305647841
evaluations raw_y
1 1.9747235387
48 2.3277467412
925 2.7839643653
5000 0.7846829881
evaluations raw_y
1 0.5480052609
2 0.9819324430
3 1.0841283608
5 1.4060742407
10 2.0525451560
22 2.2603978300
647 2.2935779817
5000 1.2195121951
evaluations raw_y
1 1.5451174289
17 1.6778523490
114 1.8573551263
945 1.9260400616
5000 0.9238728751
evaluations raw_y
1 1.5762925599
29 2.9976019185
5000 1.2588116818
evaluations raw_y
1 0.6348400203
2 1.2487512488
6 1.5605493134
14 2.0000000000
70 2.1968365554
1529 2.2935779817
3196 2.3992322457
4297 2.4752475248
4574 2.7352297593
5000 1.0339123242
evaluations raw_y
1 1.0841283608
4 1.3340448239
10 1.5151515152
28 1.9025875190
117 2.1079258010
187 2.2935779817
361 2.3629489603
1704 2.5562372188
5000 1.4450867052
evaluations raw_y
1 1.0339123242
4 1.1312217195
9 1.1478420569
11 1.4585764294
12 1.5451174289
19 1.7337031900
24 2.0259319287
70 2.3277467412
1025 2.6427061311
5000 0.9637625289
evaluations raw_y
1 0.9405568096
3 0.9697439876
4 1.5605493134
16 1.7531556802
66 1.9747235387
154 2.0525451560
817 2.5987525988
5000 0.7034327518
evaluations raw_y
1 1.0477787091
2 1.4188422247
21 1.5605493134
36 1.7337031900
54 2.0525451560
2751 2.1367521368
3261 2.4752475248
3528 2.5150905433
3638 2.7839643653
5000 1.6778523490
evaluations raw_y
1 1.4863258026
10 1.6600265604
55 1.9260400616
98 2.3277467412
3405 2.4366471735
3928 2.4752475248
4698 2.5150905433
5000 1.2007684918
evaluations raw_y
1 1.5923566879
21 1.9025875190
198 1.9500780031
1285 2.0525451560
1483 2.0798668885
1529 2.1968365554
1621 2.4366471735
2155 2.9411764706
5000 1.2794268168
evaluations raw_y
1 1.0008006405
3 1.1071744907
7 1.2100677638
8 1.2487512488
10 1.4585764294
41 1.6778523490
58 1.8355359765
66 1.9747235387
72 2.1079258010
296 2.4366471735
962 2.5150905433
5000 1.3812154696
evaluations raw_y
1 1.1649580615
5 1.9260400616
254 2.0000000000
514 2.1663778163
593 2.3992322457
898 2.4366471735
5000 0.5699954400
evaluations raw_y
1 1.2100677638
3 1.8355359765
68 1.8573551263
91 1.9025875190
107 1.9260400616
216 2.1079258010
249 2.1367521368
439 2.7352297593
5000 0.6453278265
evaluations raw_y
1 1.5451174289
23 1.6087516088
40 1.7934002869
88 2.1663778163
393 2.1968365554
463 2.3992322457
482 2.5150905433
502 2.5562372188
5000 1.0204081633
evaluations raw_y
1 0.7297139521
2 0.8350033400
3 0.8486082824
5 1.0271158587
7 2.0798668885
5000 0.7130633200
evaluations raw_y
1 1.1563367253
4 1.5762925599
13 1.9500780031
21 1.9747235387
67 2.2935779817
196 2.3277467412
587 2.3629489603
1175 2.5150905433
2975 2.6881720430
5000 1.1071744907
evaluations raw_y
1 0.5188875052
2 1.1394712853
3 1.3007284079
19 1.6425755585
39 2.0259319287
146 2.0798668885
190 2.2603978300
652 2.6881720430
5000 1.1230907457
