evaluations raw_y
1 1.0137875101
3 1.3935340022
2195 1.4060742407
2318 1.7146776406
3859 1.9500780031
3897 2.0798668885
4083 2.1367521368
5002 0.7926442613
evaluations raw_y
1 1.3812154696
5 1.6254876463
2131 1.7146776406
2165 1.7337031900
2204 1.7531556802
2213 1.8573551263
5002 0.9462528388
evaluations raw_y
1 0.9349289454
4 1.0072522160
5 1.3455328310
93 1.3572204126
574 1.4318442153
579 1.4863258026
593 1.6254876463
617 1.7531556802
633 1.9260400616
636 1.9500780031
1533 2.1663778163
2263 2.4366471735
5002 0.8350033400
evaluations raw_y
1 1.2899896801
6 1.7337031900
7 2.1079258010
14 2.1968365554
592 2.3992322457
1344 2.5562372188
3277 2.5987525988
5002 0.6322711179
evaluations raw_y
1 1.4723203769
6 1.6600265604
23 1.6960651289
30 1.7146776406
75 1.9500780031
651 1.9747235387
1082 2.2603978300
5002 0.9025270758
evaluations raw_y
1 0.7163323782
2 1.2690355330
7 1.2794268168
9 1.4450867052
1194 1.5151515152
1223 1.5299877601
1226 1.6254876463
1433 1.6425755585
1437 1.6600265604
1480 1.7531556802
1537 1.8573551263
3279 2.2281639929
3714 2.2603978300
3753 2.5987525988
5002 1.5923566879
evaluations raw_y
1 1.4450867052
2 1.5299877601
7 1.9025875190
5002 0.8394895903
evaluations raw_y
1 0.7692307692
2 1.5006002401
146 1.6254876463
308 1.7730496454
366 1.9500780031
559 2.6427061311
2895 2.9976019185
5002 1.0407993339
evaluations raw_y
1 1.6600265604
3 1.8142235123
3288 1.8355359765
3562 2.0000000000
3615 2.0798668885
3665 2.2935779817
3827 2.7352297593
5002 1.1478420569
evaluations raw_y
1 0.9578544061
3 1.0917030568
4 1.4188422247
436 1.4723203769
442 2.0525451560
485 2.7352297593
4220 2.8868360277
4642 2.9411764706
4978 3.1806615776
5002 0.7807620237
evaluations raw_y
1 0.9637625289
2 1.1230907457
3 1.9500780031
4559 2.0000000000
5002 1.8796992481
evaluations raw_y
1 0.9520182788
3 1.3691128149
2666 1.5299877601
2681 1.5451174289
2682 1.6087516088
2692 1.7146776406
2876 1.9025875190
2916 2.0000000000
2927 2.1079258010
2943 2.3629489603
5002 0.4718761797
evaluations raw_y
1 1.7531556802
9 1.7730496454
5002 0.8440243079
evaluations raw_y
1 1.0620220901
4 1.3455328310
7 1.7337031900
9 1.8573551263
12 2.0259319287
15 2.4752475248
22 2.5987525988
5002 0.4621072089
evaluations raw_y
1 1.0841283608
3 1.1825922422
20 1.2100677638
218 1.6254876463
355 1.7337031900
356 1.9025875190
387 1.9260400616
512 2.0000000000
777 2.0259319287
803 2.1367521368
1037 2.1968365554
2343 2.2281639929
2714 2.2935779817
2882 2.3277467412
4623 2.5562372188
5002 0.9025270758
evaluations raw_y
1 0.8579272478
3 1.0271158587
4 1.4318442153
5 1.4723203769
10 1.7934002869
5002 0.6197322757
evaluations raw_y
1 1.3116474292
3 1.4318442153
6 2.0000000000
11 2.0798668885
5002 0.9077705156
evaluations raw_y
1 1.3935340022
7 1.8573551263
955 1.9025875190
5002 0.5741846578
evaluations raw_y
1 1.2588116818
4 1.7337031900
971 1.8355359765
1212 2.0798668885
2130 2.1968365554
2581 2.4752475248
2589 2.6427061311
5002 0.7768800497
evaluations raw_y
1 0.9462528388
2 1.0477787091
10 1.4060742407
48 1.5299877601
53 2.1367521368
5002 0.5518763797
