evaluations raw_y
1 26.0000000000
10 28.0000000000
20 30.0000000000
46 32.0000000000
173 34.0000000000
997 36.0000000000
5010 24.0000000000
evaluations raw_y
1 26.0000000000
4 28.0000000000
14 30.0000000000
42 32.0000000000
131 34.0000000000
1195 36.0000000000
5010 32.0000000000
evaluations raw_y
1 22.0000000000
2 30.0000000000
3 32.0000000000
4 36.0000000000
5010 36.0000000000
evaluations raw_y
1 30.0000000000
49 32.0000000000
67 36.0000000000
5010 22.0000000000
evaluations raw_y
1 22.0000000000
2 26.0000000000
3 28.0000000000
9 30.0000000000
15 36.0000000000
5010 30.0000000000
evaluations raw_y
1 22.0000000000
2 26.0000000000
5 32.0000000000
93 34.0000000000
333 36.0000000000
397 38.0000000000
5010 24.0000000000
evaluations raw_y
1 24.0000000000
3 26.0000000000
9 30.0000000000
28 32.0000000000
30 34.0000000000
259 36.0000000000
309 38.0000000000
5010 26.0000000000
evaluations raw_y
1 30.0000000000
12 32.0000000000
1089 34.0000000000
1414 36.0000000000
5010 24.0000000000
evaluations raw_y
1 24.0000000000
3 26.0000000000
8 30.0000000000
17 32.0000000000
49 36.0000000000
455 38.0000000000
5010 26.0000000000
evaluations raw_y
1 24.0000000000
2 28.0000000000
6 30.0000000000
12 32.0000000000
39 34.0000000000
3189 36.0000000000
3600 40.0000000000
5010 28.0000000000
evaluations raw_y
1 28.0000000000
17 32.0000000000
33 34.0000000000
1756 36.0000000000
2450 38.0000000000
5010 24.0000000000
evaluations raw_y
1 32.0000000000
36 34.0000000000
1985 36.0000000000
2875 38.0000000000
5010 26.0000000000
evaluations raw_y
1 26.0000000000
7 34.0000000000
969 36.0000000000
2456 38.0000000000
5010 22.0000000000
evaluations raw_y
1 24.0000000000
2 30.0000000000
10 34.0000000000
1694 36.0000000000
4354 38.0000000000
5010 26.0000000000
evaluations raw_y
1 24.0000000000
5 28.0000000000
21 32.0000000000
83 34.0000000000
292 36.0000000000
967 38.0000000000
5010 24.0000000000
evaluations raw_y
1 30.0000000000
19 32.0000000000
26 34.0000000000
1969 36.0000000000
4728 38.0000000000
5010 28.0000000000
evaluations raw_y
1 30.0000000000
12 32.0000000000
3041 36.0000000000
4423 40.0000000000
5010 26.0000000000
evaluations raw_y
1 14.0000000000
2 24.0000000000
5 28.0000000000
14 30.0000000000
88 32.0000000000
1183 34.0000000000
2659 36.0000000000
3482 38.0000000000
5010 24.0000000000
evaluations raw_y
1 22.0000000000
2 24.0000000000
5 26.0000000000
8 30.0000000000
34 32.0000000000
125 34.0000000000
169 36.0000000000
1862 38.0000000000
5010 28.0000000000
evaluations raw_y
1 24.0000000000
5 28.0000000000
79 30.0000000000
80 32.0000000000
208 34.0000000000
1604 36.0000000000
4824 38.0000000000
5010 28.0000000000
