evaluations raw_y
1 28.0000000000
4 30.0000000000
16 32.0000000000
125 34.0000000000
2133 36.0000000000
2999 38.0000000000
5002 24.0000000000
evaluations raw_y
1 18.0000000000
2 28.0000000000
266 30.0000000000
319 32.0000000000
1082 34.0000000000
1160 36.0000000000
1609 38.0000000000
3624 40.0000000000
5002 22.0000000000
evaluations raw_y
1 26.0000000000
13 32.0000000000
1256 36.0000000000
5002 26.0000000000
evaluations raw_y
1 20.0000000000
2 28.0000000000
4 30.0000000000
2075 34.0000000000
3898 36.0000000000
5002 26.0000000000
evaluations raw_y
1 24.0000000000
2 28.0000000000
4 32.0000000000
4476 34.0000000000
4867 38.0000000000
5002 22.0000000000
evaluations raw_y
1 24.0000000000
7 26.0000000000
34 28.0000000000
237 30.0000000000
642 32.0000000000
733 34.0000000000
945 38.0000000000
5002 20.0000000000
evaluations raw_y
1 28.0000000000
3 30.0000000000
233 32.0000000000
5002 24.0000000000
evaluations raw_y
1 20.0000000000
2 24.0000000000
6 26.0000000000
20 30.0000000000
1727 32.0000000000
5002 22.0000000000
evaluations raw_y
1 32.0000000000
2410 34.0000000000
5002 28.0000000000
evaluations raw_y
1 22.0000000000
2 28.0000000000
4 30.0000000000
18 32.0000000000
3283 34.0000000000
5002 26.0000000000
evaluations raw_y
1 22.0000000000
2 26.0000000000
16 30.0000000000
254 32.0000000000
2049 34.0000000000
5002 26.0000000000
evaluations raw_y
1 26.0000000000
5 30.0000000000
11 36.0000000000
5002 20.0000000000
evaluations raw_y
1 30.0000000000
25 34.0000000000
2142 36.0000000000
5002 16.0000000000
evaluations raw_y
1 24.0000000000
5 26.0000000000
6 28.0000000000
41 30.0000000000
576 32.0000000000
694 34.0000000000
837 38.0000000000
5002 24.0000000000
evaluations raw_y
1 22.0000000000
2 24.0000000000
5 26.0000000000
8 30.0000000000
5002 16.0000000000
evaluations raw_y
1 32.0000000000
31 36.0000000000
2522 38.0000000000
5002 24.0000000000
evaluations raw_y
1 26.0000000000
4 34.0000000000
643 36.0000000000
5002 24.0000000000
evaluations raw_y
1 26.0000000000
2 28.0000000000
7 30.0000000000
13 32.0000000000
66 34.0000000000
3316 36.0000000000
5002 24.0000000000
evaluations raw_y
1 28.0000000000
4 30.0000000000
60 32.0000000000
65 34.0000000000
178 36.0000000000
5002 24.0000000000
evaluations raw_y
1 24.0000000000
3 28.0000000000
242 30.0000000000
455 32.0000000000
601 34.0000000000
1053 36.0000000000
5002 22.0000000000
