evaluations raw_y
1 0.6702412869
2 0.8722958828
3 1.0841283608
4 1.5451174289
33 1.6254876463
40 1.7934002869
289 2.0525451560
1883 2.1367521368
1885 2.1968365554
1998 2.2603978300
2048 2.3629489603
5000 0.9293680297
evaluations raw_y
1 1.0548523207
2 1.0766580534
6 1.1916110582
8 1.3812154696
17 1.4585764294
78 1.4723203769
332 1.5762925599
382 1.6254876463
493 1.6600265604
529 1.6778523490
638 1.7730496454
1226 1.9260400616
1245 2.0798668885
2240 2.1079258010
5000 1.3572204126
evaluations raw_y
1 1.6778523490
25 1.8796992481
42 1.9500780031
133 2.1367521368
702 2.3277467412
854 2.5150905433
5000 1.6960651289
evaluations raw_y
1 1.3935340022
7 1.8796992481
525 2.0259319287
651 2.1663778163
698 2.3629489603
4778 2.6427061311
4785 2.7839643653
4859 2.9976019185
5000 2.6881720430
evaluations raw_y
1 1.1563367253
4 1.2195121951
5 1.3227513228
11 1.3812154696
12 1.7531556802
16 1.7730496454
57 1.8142235123
63 1.8796992481
87 1.9500780031
98 2.0798668885
263 2.3277467412
5000 1.0841283608
evaluations raw_y
1 1.1916110582
2 1.6087516088
256 1.6254876463
1295 1.7146776406
1390 1.8142235123
1450 2.0259319287
1550 2.1663778163
5000 1.1230907457
evaluations raw_y
1 1.8573551263
148 2.0525451560
187 2.1367521368
994 2.1663778163
1720 2.2603978300
1887 2.5150905433
4130 2.5987525988
5000 1.2588116818
evaluations raw_y
1 0.7966857871
2 1.1071744907
4 1.4318442153
7 1.8355359765
5000 0.6053268765
evaluations raw_y
1 0.8626639061
2 1.4318442153
6 2.1968365554
42 2.4366471735
191 2.5562372188
5000 1.6254876463
evaluations raw_y
1 0.9184423218
2 1.4863258026
598 1.5451174289
714 1.5605493134
3281 1.5762925599
3365 1.7146776406
3524 2.0259319287
4331 2.0798668885
4391 2.5562372188
5000 1.1230907457
evaluations raw_y
1 1.6960651289
15 1.7730496454
16 2.2281639929
23 2.2603978300
2923 2.4366471735
5000 1.2690355330
evaluations raw_y
1 0.9293680297
2 1.2794268168
5 1.3227513228
14 1.8573551263
31 1.9747235387
100 2.1968365554
836 2.3992322457
1083 2.8868360277
5000 1.7337031900
evaluations raw_y
1 0.6480041472
2 1.4318442153
8 1.4863258026
9 1.6600265604
570 1.8355359765
3110 2.0000000000
3205 2.0798668885
3414 2.1367521368
3451 2.2281639929
3630 2.4366471735
3874 2.4752475248
5000 1.1737089202
evaluations raw_y
1 1.0766580534
3 1.2899896801
6 1.4585764294
8 1.5151515152
9 1.6600265604
5000 0.9881422925
evaluations raw_y
1 0.8771929825
2 1.1825922422
3 1.1916110582
7 1.2588116818
11 1.4450867052
12 1.5451174289
38 1.6960651289
66 1.8142235123
82 1.8573551263
394 2.3992322457
5000 0.7196315486
evaluations raw_y
1 1.2899896801
2 1.7934002869
308 1.8355359765
319 2.1663778163
3672 2.3992322457
4236 2.5150905433
5000 0.9462528388
evaluations raw_y
1 0.6534239415
2 0.8486082824
3 1.3227513228
4 1.6087516088
8 1.7337031900
21 2.0525451560
133 2.3277467412
5000 1.7146776406
evaluations raw_y
1 0.9405568096
2 1.0407993339
3 2.0525451560
5000 1.3116474292
evaluations raw_y
1 0.9637625289
2 1.3572204126
5 1.6778523490
7 1.8796992481
200 1.9500780031
212 2.0000000000
419 2.1968365554
902 2.2603978300
1116 2.3992322457
1542 2.5562372188
2891 2.6427061311
5000 0.4449982200
evaluations raw_y
1 0.6322711179
2 1.1563367253
5 1.5299877601
10 1.5451174289
898 1.6960651289
1071 1.7531556802
1091 1.7730496454
1168 1.8355359765
1291 1.9025875190
1308 2.0525451560
1406 2.3992322457
1630 2.4366471735
2587 2.4752475248
5000 1.0548523207
