evaluations raw_y
1 20.0000000000
2 32.0000000000
5002 22.0000000000
evaluations raw_y
1 22.0000000000
2 28.0000000000
81 30.0000000000
5002 20.0000000000
evaluations raw_y
1 30.0000000000
5002 22.0000000000
evaluations raw_y
1 30.0000000000
5002 18.0000000000
evaluations raw_y
1 28.0000000000
3 30.0000000000
1171 32.0000000000
5002 24.0000000000
evaluations raw_y
1 24.0000000000
2 26.0000000000
3 32.0000000000
5002 16.0000000000
evaluations raw_y
1 26.0000000000
5002 18.0000000000
evaluations raw_y
1 24.0000000000
2 30.0000000000
3 34.0000000000
5002 26.0000000000
evaluations raw_y
1 26.0000000000
2 28.0000000000
5002 16.0000000000
evaluations raw_y
1 26.0000000000
3 28.0000000000
5002 16.0000000000
evaluations raw_y
1 28.0000000000
5002 24.0000000000
evaluations raw_y
1 30.0000000000
5002 16.0000000000
evaluations raw_y
1 22.0000000000
2 24.0000000000
1762 26.0000000000
5002 20.0000000000
evaluations raw_y
1 32.0000000000
5 34.0000000000
5002 16.0000000000
evaluations raw_y
1 26.0000000000
10 28.0000000000
42 30.0000000000
72 32.0000000000
676 36.0000000000
5002 22.0000000000
evaluations raw_y
1 26.0000000000
265 28.0000000000
379 30.0000000000
5002 22.0000000000
evaluations raw_y
1 26.0000000000
2 30.0000000000
5002 12.0000000000
evaluations raw_y
1 30.0000000000
5002 16.0000000000
evaluations raw_y
1 28.0000000000
3 32.0000000000
23 34.0000000000
1902 36.0000000000
5002 28.0000000000
evaluations raw_y
1 30.0000000000
3 34.0000000000
5002 28.0000000000
