evaluations raw_y
1 26.0000000000
67 28.0000000000
186 30.0000000000
211 32.0000000000
5000 28.0000000000
evaluations raw_y
1 22.0000000000
2 26.0000000000
36 28.0000000000
266 30.0000000000
323 32.0000000000
326 34.0000000000
339 36.0000000000
5000 30.0000000000
evaluations raw_y
1 28.0000000000
2 30.0000000000
3 32.0000000000
358 34.0000000000
498 36.0000000000
5000 28.0000000000
evaluations raw_y
1 24.0000000000
2 26.0000000000
12 28.0000000000
14 30.0000000000
32 32.0000000000
114 34.0000000000
471 36.0000000000
5000 26.0000000000
evaluations raw_y
1 24.0000000000
2 28.0000000000
48 30.0000000000
50 32.0000000000
58 34.0000000000
888 36.0000000000
5000 30.0000000000
evaluations raw_y
1 24.0000000000
3 26.0000000000
37 30.0000000000
176 32.0000000000
178 34.0000000000
236 36.0000000000
2235 38.0000000000
5000 24.0000000000
evaluations raw_y
1 24.0000000000
2 26.0000000000
7 28.0000000000
14 30.0000000000
278 32.0000000000
284 34.0000000000
466 36.0000000000
4942 38.0000000000
5000 30.0000000000
evaluations raw_y
1 22.0000000000
2 28.0000000000
5 30.0000000000
12 32.0000000000
160 34.0000000000
518 36.0000000000
1716 40.0000000000
5000 24.0000000000
evaluations raw_y
1 24.0000000000
2 34.0000000000
49 36.0000000000
53 38.0000000000
5000 26.0000000000
evaluations raw_y
1 32.0000000000
14 34.0000000000
33 36.0000000000
5000 36.0000000000
evaluations raw_y
1 30.0000000000
69 34.0000000000
5000 26.0000000000
evaluations raw_y
1 20.0000000000
2 22.0000000000
3 28.0000000000
102 32.0000000000
255 34.0000000000
5000 26.0000000000
evaluations raw_y
1 26.0000000000
21 28.0000000000
46 30.0000000000
54 32.0000000000
5000 26.0000000000
evaluations raw_y
1 26.0000000000
2 34.0000000000
3910 36.0000000000
5000 28.0000000000
evaluations raw_y
1 24.0000000000
2 28.0000000000
53 30.0000000000
119 32.0000000000
143 34.0000000000
1382 36.0000000000
5000 20.0000000000
evaluations raw_y
1 28.0000000000
15 30.0000000000
18 32.0000000000
1733 34.0000000000
2719 36.0000000000
5000 26.0000000000
evaluations raw_y
1 20.0000000000
2 28.0000000000
4 30.0000000000
11 32.0000000000
1078 34.0000000000
3907 36.0000000000
4901 38.0000000000
5000 20.0000000000
evaluations raw_y
1 28.0000000000
5000 24.0000000000
evaluations raw_y
1 24.0000000000
2 28.0000000000
3 34.0000000000
1310 36.0000000000
2734 38.0000000000
5000 28.0000000000
evaluations raw_y
1 22.0000000000
2 28.0000000000
179 30.0000000000
1539 32.0000000000
1550 34.0000000000
2617 36.0000000000
5000 28.0000000000
