evaluations raw_y
1 30.0000000000
714 36.0000000000
5000 20.0000000000
evaluations raw_y
1 20.0000000000
2 26.0000000000
3 30.0000000000
51 32.0000000000
56 36.0000000000
5000 24.0000000000
evaluations raw_y
1 30.0000000000
192 32.0000000000
441 34.0000000000
456 36.0000000000
5000 24.0000000000
evaluations raw_y
1 24.0000000000
2 30.0000000000
5000 22.0000000000
evaluations raw_y
1 22.0000000000
3 28.0000000000
4 30.0000000000
65 32.0000000000
76 34.0000000000
94 36.0000000000
811 40.0000000000
5000 24.0000000000
evaluations raw_y
1 22.0000000000
2 26.0000000000
3 28.0000000000
5000 16.0000000000
evaluations raw_y
1 18.0000000000
2 26.0000000000
4 28.0000000000
41 30.0000000000
188 32.0000000000
218 34.0000000000
763 36.0000000000
5000 20.0000000000
evaluations raw_y
1 22.0000000000
2 26.0000000000
4 28.0000000000
3552 32.0000000000
3573 34.0000000000
5000 24.0000000000
evaluations raw_y
1 28.0000000000
184 30.0000000000
298 32.0000000000
405 34.0000000000
3675 36.0000000000
3875 38.0000000000
5000 30.0000000000
evaluations raw_y
1 28.0000000000
10 30.0000000000
103 32.0000000000
147 34.0000000000
240 36.0000000000
3510 38.0000000000
5000 22.0000000000
evaluations raw_y
1 18.0000000000
2 24.0000000000
3 26.0000000000
37 28.0000000000
50 30.0000000000
57 32.0000000000
220 34.0000000000
1777 36.0000000000
5000 22.0000000000
evaluations raw_y
1 24.0000000000
4 30.0000000000
107 32.0000000000
5000 28.0000000000
evaluations raw_y
1 22.0000000000
9 24.0000000000
12 26.0000000000
36 28.0000000000
200 30.0000000000
227 32.0000000000
1227 34.0000000000
1257 36.0000000000
2879 38.0000000000
5000 24.0000000000
evaluations raw_y
1 30.0000000000
16 32.0000000000
57 34.0000000000
1358 38.0000000000
5000 26.0000000000
evaluations raw_y
1 22.0000000000
34 24.0000000000
40 26.0000000000
41 30.0000000000
94 34.0000000000
114 36.0000000000
2671 38.0000000000
5000 28.0000000000
evaluations raw_y
1 28.0000000000
22 30.0000000000
485 32.0000000000
655 34.0000000000
1786 36.0000000000
5000 22.0000000000
evaluations raw_y
1 28.0000000000
2 32.0000000000
3232 34.0000000000
3725 36.0000000000
5000 16.0000000000
evaluations raw_y
1 22.0000000000
2 28.0000000000
13 32.0000000000
5000 28.0000000000
evaluations raw_y
1 28.0000000000
2 30.0000000000
5 32.0000000000
26 34.0000000000
910 36.0000000000
3557 40.0000000000
5000 28.0000000000
evaluations raw_y
1 30.0000000000
5 32.0000000000
38 36.0000000000
5000 20.0000000000
