evaluations raw_y
1 22.0000000000
2 24.0000000000
4 28.0000000000
8 32.0000000000
5000 20.0000000000
evaluations raw_y
1 26.0000000000
4 30.0000000000
5000 18.0000000000
evaluations raw_y
1 22.0000000000
2 24.0000000000
5 26.0000000000
231 28.0000000000
254 32.0000000000
1118 34.0000000000
3117 36.0000000000
3381 38.0000000000
5000 24.0000000000
evaluations raw_y
1 18.0000000000
2 22.0000000000
4 28.0000000000
41 32.0000000000
5000 24.0000000000
evaluations raw_y
1 22.0000000000
2 26.0000000000
8 30.0000000000
12 32.0000000000
51 34.0000000000
5000 26.0000000000
evaluations raw_y
1 30.0000000000
9 32.0000000000
5000 22.0000000000
evaluations raw_y
1 20.0000000000
2 28.0000000000
3 30.0000000000
35 32.0000000000
93 36.0000000000
883 38.0000000000
2511 40.0000000000
5000 32.0000000000
evaluations raw_y
1 24.0000000000
2 28.0000000000
3 32.0000000000
192 34.0000000000
404 36.0000000000
5000 26.0000000000
evaluations raw_y
1 30.0000000000
12 32.0000000000
14 34.0000000000
1860 36.0000000000
4257 38.0000000000
5000 24.0000000000
evaluations raw_y
1 24.0000000000
2 30.0000000000
705 32.0000000000
895 38.0000000000
992 40.0000000000
5000 30.0000000000
evaluations raw_y
1 26.0000000000
6 34.0000000000
2652 36.0000000000
2822 38.0000000000
5000 26.0000000000
evaluations raw_y
1 22.0000000000
2 26.0000000000
3 28.0000000000
5 30.0000000000
13 32.0000000000
17 34.0000000000
24 36.0000000000
44 40.0000000000
5000 26.0000000000
evaluations raw_y
1 32.0000000000
433 34.0000000000
1147 36.0000000000
1740 38.0000000000
5000 18.0000000000
evaluations raw_y
1 24.0000000000
2 26.0000000000
14 28.0000000000
63 30.0000000000
68 32.0000000000
1041 34.0000000000
5000 26.0000000000
evaluations raw_y
1 18.0000000000
2 24.0000000000
4 26.0000000000
11 28.0000000000
18 30.0000000000
81 32.0000000000
389 34.0000000000
564 38.0000000000
5000 24.0000000000
evaluations raw_y
1 24.0000000000
2 30.0000000000
1302 32.0000000000
1539 34.0000000000
5000 26.0000000000
evaluations raw_y
1 24.0000000000
2 30.0000000000
1236 32.0000000000
1331 34.0000000000
5000 30.0000000000
evaluations raw_y
1 22.0000000000
2 24.0000000000
3 26.0000000000
9 28.0000000000
12 30.0000000000
32 32.0000000000
389 34.0000000000
400 36.0000000000
509 38.0000000000
5000 28.0000000000
evaluations raw_y
1 30.0000000000
6 32.0000000000
195 34.0000000000
5000 28.0000000000
evaluations raw_y
1 24.0000000000
4 30.0000000000
3318 32.0000000000
3486 34.0000000000
4367 36.0000000000
5000 28.0000000000
