evaluations raw_y
1 0.9758001561
4 1.0271158587
5 1.3691128149
6 1.7531556802
37 1.9260400616
5000 1.3340448239
evaluations raw_y
1 1.3455328310
2 1.5605493134
784 1.7531556802
3057 1.8142235123
3066 1.9025875190
3068 2.2603978300
3886 2.3277467412
3895 2.4366471735
4153 2.4752475248
4454 2.9976019185
5000 0.6297229219
evaluations raw_y
1 1.2291052114
6 1.5151515152
8 1.7531556802
5000 1.1563367253
evaluations raw_y
1 1.0204081633
2 1.0841283608
4 1.7531556802
7 1.8355359765
19 1.8573551263
112 2.0525451560
169 2.1663778163
658 2.6881720430
5000 1.1825922422
evaluations raw_y
1 1.2291052114
2 1.2388503469
3 1.7531556802
91 1.7934002869
672 1.9025875190
818 2.2281639929
1389 2.3277467412
5000 1.5451174289
evaluations raw_y
1 1.5451174289
17 1.7337031900
45 1.9500780031
255 2.5150905433
5000 1.2690355330
evaluations raw_y
1 0.8090614887
2 1.3007284079
15 1.5006002401
835 1.6087516088
837 1.6778523490
864 1.9747235387
955 2.2603978300
1034 2.3629489603
1782 2.4366471735
2077 2.4752475248
5000 0.8722958828
evaluations raw_y
1 0.8394895903
2 1.2388503469
765 1.3691128149
968 1.5006002401
1044 1.5762925599
1058 1.6087516088
1081 1.7531556802
1095 1.7934002869
1617 1.9747235387
1832 2.0000000000
1995 2.1079258010
2272 2.5150905433
5000 0.5294366794
evaluations raw_y
1 0.9819324430
3 1.5923566879
4 1.6087516088
5 1.7531556802
295 1.9025875190
456 2.1663778163
508 2.5562372188
3773 2.7352297593
4104 2.9976019185
5000 1.3935340022
evaluations raw_y
1 1.2899896801
51 1.3572204126
116 1.5151515152
258 1.5605493134
416 1.7934002869
630 1.9025875190
699 2.0798668885
936 2.8868360277
5000 1.3340448239
evaluations raw_y
1 1.2588116818
2 1.4318442153
446 1.7531556802
1348 1.8142235123
1355 2.0259319287
1357 2.1079258010
1360 2.1663778163
5000 1.4585764294
evaluations raw_y
1 1.2794268168
278 1.3227513228
282 1.3572204126
318 1.3691128149
336 1.4188422247
346 1.7934002869
431 1.8573551263
747 2.0798668885
930 2.1367521368
1258 2.2281639929
4104 2.6881720430
5000 0.7002801120
evaluations raw_y
1 1.7934002869
4 2.2935779817
4625 2.3277467412
5000 1.0339123242
evaluations raw_y
1 1.1071744907
2 1.1563367253
5 1.3691128149
29 1.4585764294
31 1.5006002401
1083 1.6778523490
1201 1.8355359765
1335 2.0798668885
1343 2.2935779817
1344 2.5562372188
5000 1.1649580615
evaluations raw_y
1 1.6425755585
427 1.7337031900
464 1.7934002869
476 1.9025875190
485 2.0000000000
544 2.1968365554
1122 2.4752475248
1315 2.5150905433
1857 2.6427061311
5000 0.6789788159
evaluations raw_y
1 1.0008006405
2 1.3691128149
6 1.5762925599
9 1.8355359765
5000 1.2794268168
evaluations raw_y
1 0.8350033400
2 1.0204081633
151 1.5605493134
210 1.7337031900
221 1.7934002869
229 2.2281639929
773 2.3277467412
1713 2.5150905433
1717 2.5987525988
5000 1.6960651289
evaluations raw_y
1 0.8090614887
2 1.3116474292
337 1.3812154696
350 1.4450867052
362 1.6425755585
5000 0.9349289454
evaluations raw_y
1 1.6778523490
2 1.6960651289
77 1.8142235123
139 2.0259319287
142 2.1079258010
160 2.2281639929
164 2.2603978300
344 2.3629489603
1075 2.5562372188
5000 1.3572204126
evaluations raw_y
1 0.9293680297
2 1.0548523207
3 1.1825922422
95 1.3691128149
100 1.4450867052
105 1.7146776406
320 1.7337031900
341 1.8573551263
362 1.9500780031
487 2.0525451560
1005 2.0798668885
1008 2.4752475248
1243 2.6881720430
5000 1.5605493134
