evaluations raw_y
1 24.0000000000
2 26.0000000000
5002 22.0000000000
evaluations raw_y
1 26.0000000000
1234 28.0000000000
4679 32.0000000000
5002 28.0000000000
evaluations raw_y
1 24.0000000000
3 32.0000000000
1685 34.0000000000
5002 24.0000000000
evaluations raw_y
1 26.0000000000
12 28.0000000000
43 30.0000000000
5002 20.0000000000
evaluations raw_y
1 20.0000000000
2 30.0000000000
357 32.0000000000
5002 18.0000000000
evaluations raw_y
1 30.0000000000
5 32.0000000000
1869 34.0000000000
1939 36.0000000000
5002 20.0000000000
evaluations raw_y
1 28.0000000000
2263 30.0000000000
2284 32.0000000000
2731 34.0000000000
4438 38.0000000000
5002 28.0000000000
evaluations raw_y
1 26.0000000000
5002 20.0000000000
evaluations raw_y
1 24.0000000000
715 26.0000000000
1712 28.0000000000
2111 30.0000000000
5002 18.0000000000
evaluations raw_y
1 22.0000000000
3 26.0000000000
59 28.0000000000
5002 22.0000000000
evaluations raw_y
1 24.0000000000
3 28.0000000000
73 30.0000000000
1122 32.0000000000
5002 28.0000000000
evaluations raw_y
1 22.0000000000
2 24.0000000000
47 26.0000000000
3082 28.0000000000
5002 18.0000000000
evaluations raw_y
1 30.0000000000
1883 32.0000000000
1916 34.0000000000
1976 36.0000000000
5002 26.0000000000
evaluations raw_y
1 28.0000000000
5002 22.0000000000
evaluations raw_y
1 22.0000000000
2 26.0000000000
3 34.0000000000
38 36.0000000000
5002 22.0000000000
evaluations raw_y
1 22.0000000000
2 30.0000000000
331 32.0000000000
2166 34.0000000000
3240 36.0000000000
5002 22.0000000000
evaluations raw_y
1 28.0000000000
2772 30.0000000000
3269 32.0000000000
3367 34.0000000000
5002 20.0000000000
evaluations raw_y
1 26.0000000000
26 28.0000000000
491 30.0000000000
802 32.0000000000
3227 34.0000000000
5002 30.0000000000
evaluations raw_y
1 28.0000000000
105 30.0000000000
124 32.0000000000
3418 34.0000000000
3618 36.0000000000
5002 24.0000000000
evaluations raw_y
1 20.0000000000
2 22.0000000000
3 26.0000000000
50 28.0000000000
1780 30.0000000000
2449 34.0000000000
3640 38.0000000000
5002 22.0000000000
