evaluations raw_y
1 24.0000000000
9 28.0000000000
45 30.0000000000
154 32.0000000000
4817 34.0000000000
4995 36.0000000000
5002 28.0000000000
evaluations raw_y
1 26.0000000000
2 30.0000000000
4 32.0000000000
96 34.0000000000
2583 36.0000000000
3874 38.0000000000
5002 24.0000000000
evaluations raw_y
1 22.0000000000
2 24.0000000000
3 28.0000000000
9 30.0000000000
21 32.0000000000
172 34.0000000000
471 36.0000000000
4458 38.0000000000
5002 24.0000000000
evaluations raw_y
1 26.0000000000
8 30.0000000000
11 32.0000000000
338 36.0000000000
3273 38.0000000000
3415 40.0000000000
5002 28.0000000000
evaluations raw_y
1 26.0000000000
2 28.0000000000
26 32.0000000000
49 34.0000000000
124 36.0000000000
2560 38.0000000000
5002 26.0000000000
evaluations raw_y
1 24.0000000000
6 26.0000000000
42 28.0000000000
50 30.0000000000
135 32.0000000000
470 34.0000000000
1113 36.0000000000
5002 30.0000000000
evaluations raw_y
1 24.0000000000
13 28.0000000000
641 30.0000000000
1018 32.0000000000
5002 26.0000000000
evaluations raw_y
1 26.0000000000
3 30.0000000000
94 32.0000000000
5002 24.0000000000
evaluations raw_y
1 26.0000000000
10 30.0000000000
377 32.0000000000
469 34.0000000000
1143 36.0000000000
1509 38.0000000000
5002 22.0000000000
evaluations raw_y
1 22.0000000000
2 26.0000000000
13 28.0000000000
335 32.0000000000
368 34.0000000000
2027 36.0000000000
5002 28.0000000000
evaluations raw_y
1 26.0000000000
6 28.0000000000
41 30.0000000000
76 32.0000000000
175 34.0000000000
613 36.0000000000
5002 28.0000000000
evaluations raw_y
1 24.0000000000
8 26.0000000000
15 28.0000000000
38 32.0000000000
368 34.0000000000
550 36.0000000000
5002 24.0000000000
evaluations raw_y
1 18.0000000000
2 20.0000000000
3 22.0000000000
4 24.0000000000
6 26.0000000000
10 28.0000000000
12 30.0000000000
422 32.0000000000
1364 34.0000000000
5002 20.0000000000
evaluations raw_y
1 24.0000000000
2 34.0000000000
2276 36.0000000000
2958 38.0000000000
5002 24.0000000000
evaluations raw_y
1 26.0000000000
18 28.0000000000
20 30.0000000000
239 32.0000000000
506 34.0000000000
3835 36.0000000000
5002 22.0000000000
evaluations raw_y
1 30.0000000000
74 32.0000000000
124 34.0000000000
383 36.0000000000
5002 20.0000000000
evaluations raw_y
1 20.0000000000
3 22.0000000000
5 24.0000000000
6 26.0000000000
7 28.0000000000
136 32.0000000000
545 34.0000000000
855 36.0000000000
2496 38.0000000000
5002 26.0000000000
evaluations raw_y
1 28.0000000000
8 30.0000000000
32 32.0000000000
62 34.0000000000
84 36.0000000000
94 38.0000000000
5002 26.0000000000
evaluations raw_y
1 30.0000000000
36 34.0000000000
57 36.0000000000
5002 28.0000000000
evaluations raw_y
1 28.0000000000
2 30.0000000000
2292 32.0000000000
5002 26.0000000000
