evaluations raw_y
1 26.0000000000
35 28.0000000000
116 30.0000000000
1363 32.0000000000
2073 34.0000000000
5005 26.0000000000
evaluations raw_y
1 14.0000000000
2 26.0000000000
5 32.0000000000
5005 18.0000000000
evaluations raw_y
1 22.0000000000
3 34.0000000000
829 36.0000000000
5005 24.0000000000
evaluations raw_y
1 28.0000000000
5 30.0000000000
5005 18.0000000000
evaluations raw_y
1 28.0000000000
3 30.0000000000
10 32.0000000000
816 34.0000000000
1133 36.0000000000
1135 38.0000000000
5005 22.0000000000
evaluations raw_y
1 32.0000000000
5005 20.0000000000
evaluations raw_y
1 24.0000000000
2 26.0000000000
3 30.0000000000
5005 12.0000000000
evaluations raw_y
1 36.0000000000
5005 22.0000000000
evaluations raw_y
1 24.0000000000
2 32.0000000000
5005 26.0000000000
evaluations raw_y
1 28.0000000000
266 30.0000000000
665 32.0000000000
767 34.0000000000
2414 36.0000000000
5005 18.0000000000
evaluations raw_y
1 24.0000000000
2 26.0000000000
3 28.0000000000
5005 20.0000000000
evaluations raw_y
1 28.0000000000
2 30.0000000000
743 32.0000000000
1433 34.0000000000
1463 36.0000000000
5005 24.0000000000
evaluations raw_y
1 24.0000000000
2 30.0000000000
1366 32.0000000000
5005 24.0000000000
evaluations raw_y
1 30.0000000000
4 32.0000000000
5005 26.0000000000
evaluations raw_y
1 30.0000000000
685 32.0000000000
5005 18.0000000000
evaluations raw_y
1 18.0000000000
3 22.0000000000
4 26.0000000000
9 28.0000000000
5005 22.0000000000
evaluations raw_y
1 32.0000000000
5005 16.0000000000
evaluations raw_y
1 28.0000000000
2733 30.0000000000
2835 32.0000000000
3046 34.0000000000
4233 36.0000000000
4330 38.0000000000
5005 30.0000000000
evaluations raw_y
1 28.0000000000
2 30.0000000000
140 32.0000000000
612 34.0000000000
2668 36.0000000000
3597 40.0000000000
5005 24.0000000000
evaluations raw_y
1 18.0000000000
2 28.0000000000
3 32.0000000000
5005 18.0000000000
