evaluations raw_y
1 32.0000000000
321 34.0000000000
2163 36.0000000000
5000 26.0000000000
evaluations raw_y
1 30.0000000000
15 32.0000000000
1365 36.0000000000
5000 30.0000000000
evaluations raw_y
1 20.0000000000
2 28.0000000000
77 30.0000000000
4271 32.0000000000
4462 34.0000000000
4466 36.0000000000
5000 24.0000000000
evaluations raw_y
1 30.0000000000
5000 20.0000000000
evaluations raw_y
1 24.0000000000
156 26.0000000000
338 28.0000000000
343 30.0000000000
350 32.0000000000
395 34.0000000000
404 36.0000000000
3983 38.0000000000
5000 24.0000000000
evaluations raw_y
1 28.0000000000
2 32.0000000000
5000 24.0000000000
evaluations raw_y
1 24.0000000000
2 26.0000000000
4 28.0000000000
5 32.0000000000
1026 34.0000000000
1031 36.0000000000
5000 30.0000000000
evaluations raw_y
1 32.0000000000
4011 36.0000000000
5000 22.0000000000
evaluations raw_y
1 22.0000000000
2 26.0000000000
4 28.0000000000
1017 30.0000000000
5000 28.0000000000
evaluations raw_y
1 22.0000000000
3 24.0000000000
6 28.0000000000
7 30.0000000000
200 32.0000000000
264 34.0000000000
5000 26.0000000000
evaluations raw_y
1 30.0000000000
4 32.0000000000
862 34.0000000000
1498 36.0000000000
2744 38.0000000000
5000 18.0000000000
evaluations raw_y
1 22.0000000000
8 24.0000000000
46 26.0000000000
500 28.0000000000
512 30.0000000000
582 32.0000000000
1651 34.0000000000
1995 36.0000000000
5000 30.0000000000
evaluations raw_y
1 26.0000000000
5000 26.0000000000
evaluations raw_y
1 24.0000000000
2 26.0000000000
41 28.0000000000
759 30.0000000000
5000 28.0000000000
evaluations raw_y
1 24.0000000000
4 26.0000000000
269 28.0000000000
309 30.0000000000
747 32.0000000000
910 34.0000000000
5000 24.0000000000
evaluations raw_y
1 26.0000000000
2 28.0000000000
586 30.0000000000
635 34.0000000000
5000 22.0000000000
evaluations raw_y
1 26.0000000000
72 28.0000000000
314 30.0000000000
332 32.0000000000
5000 22.0000000000
evaluations raw_y
1 24.0000000000
2 30.0000000000
8 32.0000000000
47 34.0000000000
1220 36.0000000000
5000 30.0000000000
evaluations raw_y
1 20.0000000000
2 26.0000000000
7 28.0000000000
9 30.0000000000
156 32.0000000000
648 36.0000000000
5000 26.0000000000
evaluations raw_y
1 28.0000000000
180 30.0000000000
190 32.0000000000
5000 24.0000000000
