evaluations raw_y
1 0.9881422925
3 1.7730496454
14 2.5150905433
2773 2.5987525988
5010 1.4318442153
evaluations raw_y
1 0.9819324430
2 1.1916110582
4 1.5451174289
11 2.0000000000
29 2.0259319287
98 2.1663778163
708 2.4752475248
2542 2.8344671202
5010 1.5762925599
evaluations raw_y
1 1.2794268168
3 1.2899896801
5 1.5151515152
28 1.5605493134
40 1.6778523490
117 2.1367521368
311 2.2935779817
1082 2.4366471735
2342 2.5150905433
5010 0.6760411033
evaluations raw_y
1 1.3935340022
6 1.4188422247
13 1.7531556802
48 2.0525451560
67 2.1367521368
289 2.2935779817
3920 2.3992322457
5010 1.4060742407
evaluations raw_y
1 1.1649580615
2 1.1916110582
5 1.7531556802
13 1.9260400616
19 2.6427061311
2196 2.8344671202
4948 3.4626038781
5010 1.1916110582
evaluations raw_y
1 0.9349289454
2 1.0993843448
4 1.2388503469
9 1.3455328310
10 1.3691128149
12 1.4060742407
14 1.7730496454
61 1.9747235387
65 2.0000000000
110 2.1367521368
329 2.5150905433
2798 2.5987525988
4695 2.7352297593
5010 0.9881422925
evaluations raw_y
1 1.3227513228
6 1.6600265604
77 2.2603978300
698 2.3277467412
739 2.4366471735
1020 2.5150905433
5010 1.0841283608
evaluations raw_y
1 0.6849315068
2 1.1312217195
4 1.3935340022
7 1.5605493134
14 1.6425755585
25 1.8142235123
64 2.0259319287
163 2.7839643653
5010 1.0204081633
evaluations raw_y
1 1.1150758252
6 1.4188422247
8 1.4450867052
21 1.5151515152
34 1.6087516088
35 1.8142235123
68 2.0259319287
208 2.2935779817
792 2.4366471735
2205 2.6427061311
5010 1.4863258026
evaluations raw_y
1 0.9881422925
2 1.8142235123
59 2.0259319287
226 2.7352297593
2956 3.2467532468
5010 1.5151515152
evaluations raw_y
1 1.5006002401
11 1.6425755585
28 1.7730496454
34 2.0000000000
155 2.0525451560
750 2.1663778163
1819 2.5987525988
5010 1.3691128149
evaluations raw_y
1 1.6425755585
18 1.6778523490
27 1.7934002869
32 1.9747235387
98 2.0525451560
207 2.0798668885
1450 2.2935779817
2217 2.3277467412
4284 2.4752475248
5010 1.2195121951
evaluations raw_y
1 1.7337031900
26 1.9500780031
30 2.0798668885
86 2.1079258010
196 2.1663778163
1355 2.2603978300
1951 2.3277467412
2037 2.8344671202
5010 1.4318442153
evaluations raw_y
1 0.7730364873
2 1.8573551263
36 1.9260400616
74 2.0000000000
189 2.0798668885
325 2.1968365554
431 2.8868360277
5010 0.7692307692
evaluations raw_y
1 1.7337031900
56 1.7531556802
64 1.8355359765
155 2.1079258010
591 2.1663778163
701 2.3992322457
4018 2.4366471735
4594 2.5987525988
5010 0.8626639061
evaluations raw_y
1 1.1916110582
5 1.2899896801
9 1.5151515152
20 1.6778523490
30 1.9500780031
40 2.1079258010
330 2.1663778163
387 2.4366471735
593 2.5150905433
731 2.5562372188
865 2.8344671202
5010 1.0548523207
evaluations raw_y
1 1.3691128149
4 1.9500780031
264 2.1367521368
785 2.3277467412
1934 2.5987525988
4616 2.6427061311
5010 0.9025270758
evaluations raw_y
1 0.9077705156
2 1.3007284079
7 1.9500780031
112 2.0525451560
412 2.2603978300
2652 2.3277467412
5010 1.1150758252
evaluations raw_y
1 1.1312217195
3 1.3007284079
7 1.3572204126
12 1.3812154696
15 1.4188422247
27 1.6778523490
38 1.7531556802
68 2.0000000000
213 2.3629489603
460 2.5987525988
689 3.0562347188
5010 1.2388503469
evaluations raw_y
1 1.1150758252
2 1.4188422247
8 1.4585764294
13 1.5762925599
29 1.6254876463
31 1.7730496454
124 2.6427061311
5010 1.2291052114
