evaluations raw_y
1 24.0000000000
3 26.0000000000
16 28.0000000000
26 30.0000000000
36 32.0000000000
105 34.0000000000
117 36.0000000000
3087 38.0000000000
5000 24.0000000000
evaluations raw_y
1 22.0000000000
5 28.0000000000
14 38.0000000000
5000 26.0000000000
evaluations raw_y
1 24.0000000000
3 26.0000000000
5 28.0000000000
22 30.0000000000
30 32.0000000000
35 34.0000000000
526 38.0000000000
5000 22.0000000000
evaluations raw_y
1 20.0000000000
2 24.0000000000
3 26.0000000000
7 28.0000000000
25 32.0000000000
1499 34.0000000000
5000 26.0000000000
evaluations raw_y
1 28.0000000000
11 32.0000000000
24 36.0000000000
3044 38.0000000000
5000 22.0000000000
evaluations raw_y
1 24.0000000000
3 28.0000000000
10 30.0000000000
13 34.0000000000
5000 22.0000000000
evaluations raw_y
1 22.0000000000
2 26.0000000000
4 30.0000000000
24 34.0000000000
1172 36.0000000000
5000 26.0000000000
evaluations raw_y
1 20.0000000000
2 24.0000000000
3 30.0000000000
108 32.0000000000
607 34.0000000000
961 36.0000000000
5000 26.0000000000
evaluations raw_y
1 24.0000000000
2 30.0000000000
21 32.0000000000
166 34.0000000000
2763 36.0000000000
3028 40.0000000000
5000 20.0000000000
evaluations raw_y
1 24.0000000000
2 26.0000000000
3 28.0000000000
5 30.0000000000
7 34.0000000000
5000 26.0000000000
evaluations raw_y
1 20.0000000000
2 24.0000000000
7 28.0000000000
24 30.0000000000
105 32.0000000000
113 34.0000000000
326 36.0000000000
5000 22.0000000000
evaluations raw_y
1 24.0000000000
4 26.0000000000
5 32.0000000000
24 34.0000000000
688 36.0000000000
5000 30.0000000000
evaluations raw_y
1 26.0000000000
14 32.0000000000
157 34.0000000000
2506 36.0000000000
5000 28.0000000000
evaluations raw_y
1 30.0000000000
3 34.0000000000
1764 36.0000000000
5000 26.0000000000
evaluations raw_y
1 26.0000000000
6 28.0000000000
21 30.0000000000
108 34.0000000000
963 36.0000000000
1805 38.0000000000
4521 40.0000000000
5000 30.0000000000
evaluations raw_y
1 22.0000000000
2 24.0000000000
3 26.0000000000
4 28.0000000000
11 36.0000000000
4403 38.0000000000
5000 20.0000000000
evaluations raw_y
1 28.0000000000
40 30.0000000000
55 32.0000000000
71 38.0000000000
5000 26.0000000000
evaluations raw_y
1 26.0000000000
3 30.0000000000
37 32.0000000000
67 36.0000000000
2279 38.0000000000
5000 28.0000000000
evaluations raw_y
1 18.0000000000
2 24.0000000000
6 26.0000000000
15 32.0000000000
39 36.0000000000
5000 24.0000000000
evaluations raw_y
1 24.0000000000
2 28.0000000000
19 32.0000000000
159 34.0000000000
782 36.0000000000
5000 16.0000000000
