evaluations raw_y
1 30.0000000000
39 32.0000000000
79 36.0000000000
336 38.0000000000
5005 20.0000000000
evaluations raw_y
1 24.0000000000
2 28.0000000000
14 30.0000000000
36 32.0000000000
64 34.0000000000
73 36.0000000000
5005 24.0000000000
evaluations raw_y
1 26.0000000000
2 28.0000000000
20 32.0000000000
81 34.0000000000
1220 36.0000000000
1646 38.0000000000
5005 26.0000000000
evaluations raw_y
1 24.0000000000
2 26.0000000000
3 28.0000000000
4 30.0000000000
266 32.0000000000
1422 34.0000000000
2006 36.0000000000
5005 26.0000000000
evaluations raw_y
1 32.0000000000
74 34.0000000000
115 36.0000000000
3626 38.0000000000
5005 30.0000000000
evaluations raw_y
1 20.0000000000
2 30.0000000000
5 32.0000000000
21 34.0000000000
2830 36.0000000000
5005 18.0000000000
evaluations raw_y
1 28.0000000000
37 32.0000000000
1188 34.0000000000
2194 36.0000000000
5005 22.0000000000
evaluations raw_y
1 22.0000000000
2 26.0000000000
7 30.0000000000
330 32.0000000000
1868 34.0000000000
4214 36.0000000000
5005 22.0000000000
evaluations raw_y
1 24.0000000000
2 30.0000000000
6 32.0000000000
7 34.0000000000
32 36.0000000000
4736 38.0000000000
5005 28.0000000000
evaluations raw_y
1 26.0000000000
3 28.0000000000
4 32.0000000000
25 34.0000000000
973 36.0000000000
5005 28.0000000000
evaluations raw_y
1 28.0000000000
5 30.0000000000
20 32.0000000000
190 34.0000000000
1186 36.0000000000
2927 38.0000000000
5005 28.0000000000
evaluations raw_y
1 24.0000000000
2 26.0000000000
7 28.0000000000
10 32.0000000000
80 34.0000000000
893 36.0000000000
1148 38.0000000000
5005 24.0000000000
evaluations raw_y
1 30.0000000000
16 32.0000000000
1760 34.0000000000
2161 38.0000000000
5005 28.0000000000
evaluations raw_y
1 20.0000000000
2 26.0000000000
3 28.0000000000
14 30.0000000000
17 32.0000000000
1415 34.0000000000
4232 36.0000000000
5005 26.0000000000
evaluations raw_y
1 30.0000000000
23 34.0000000000
2606 36.0000000000
5005 30.0000000000
evaluations raw_y
1 28.0000000000
4 32.0000000000
2180 34.0000000000
5005 28.0000000000
evaluations raw_y
1 22.0000000000
2 24.0000000000
6 26.0000000000
10 30.0000000000
39 32.0000000000
1630 36.0000000000
3897 38.0000000000
5005 24.0000000000
evaluations raw_y
1 26.0000000000
2 30.0000000000
13 34.0000000000
2830 36.0000000000
2921 38.0000000000
5005 26.0000000000
evaluations raw_y
1 24.0000000000
2 30.0000000000
13 32.0000000000
188 34.0000000000
237 36.0000000000
244 38.0000000000
5005 30.0000000000
evaluations raw_y
1 20.0000000000
2 28.0000000000
18 30.0000000000
66 32.0000000000
81 34.0000000000
368 36.0000000000
5005 20.0000000000
