evaluations raw_y
1 20.0000000000
2 22.0000000000
3 26.0000000000
6 28.0000000000
7 30.0000000000
26 32.0000000000
66 34.0000000000
2440 36.0000000000
5005 26.0000000000
evaluations raw_y
1 26.0000000000
4 28.0000000000
8 30.0000000000
18 32.0000000000
60 36.0000000000
5005 24.0000000000
evaluations raw_y
1 24.0000000000
2 26.0000000000
5 32.0000000000
17 34.0000000000
2377 38.0000000000
5005 26.0000000000
evaluations raw_y
1 18.0000000000
2 22.0000000000
3 30.0000000000
22 32.0000000000
2001 36.0000000000
5005 26.0000000000
evaluations raw_y
1 22.0000000000
2 26.0000000000
9 30.0000000000
14 32.0000000000
816 34.0000000000
1915 36.0000000000
3130 38.0000000000
5005 26.0000000000
evaluations raw_y
1 24.0000000000
2 28.0000000000
8 30.0000000000
21 32.0000000000
238 36.0000000000
1638 38.0000000000
4080 40.0000000000
5005 26.0000000000
evaluations raw_y
1 22.0000000000
2 28.0000000000
4 30.0000000000
7 32.0000000000
99 34.0000000000
105 36.0000000000
5005 12.0000000000
evaluations raw_y
1 26.0000000000
4 32.0000000000
361 34.0000000000
3277 38.0000000000
5005 26.0000000000
evaluations raw_y
1 26.0000000000
2 28.0000000000
8 30.0000000000
18 32.0000000000
20 34.0000000000
5005 20.0000000000
evaluations raw_y
1 24.0000000000
2 34.0000000000
5005 14.0000000000
evaluations raw_y
1 20.0000000000
2 24.0000000000
5 26.0000000000
8 28.0000000000
13 30.0000000000
19 32.0000000000
39 40.0000000000
5005 18.0000000000
evaluations raw_y
1 24.0000000000
2 30.0000000000
3 32.0000000000
34 34.0000000000
41 36.0000000000
2218 38.0000000000
5005 26.0000000000
evaluations raw_y
1 24.0000000000
2 28.0000000000
4 30.0000000000
3242 32.0000000000
4087 36.0000000000
4303 38.0000000000
5005 24.0000000000
evaluations raw_y
1 26.0000000000
2 28.0000000000
11 30.0000000000
18 32.0000000000
5005 20.0000000000
evaluations raw_y
1 24.0000000000
2 30.0000000000
68 32.0000000000
94 34.0000000000
896 36.0000000000
5005 22.0000000000
evaluations raw_y
1 20.0000000000
2 26.0000000000
8 32.0000000000
229 34.0000000000
231 36.0000000000
4410 38.0000000000
5005 26.0000000000
evaluations raw_y
1 30.0000000000
2 32.0000000000
71 34.0000000000
92 36.0000000000
5005 26.0000000000
evaluations raw_y
1 28.0000000000
9 30.0000000000
29 34.0000000000
424 36.0000000000
5005 22.0000000000
evaluations raw_y
1 34.0000000000
81 36.0000000000
137 38.0000000000
5005 20.0000000000
evaluations raw_y
1 26.0000000000
9 28.0000000000
28 30.0000000000
49 32.0000000000
5005 20.0000000000
