evaluations raw_y
1 26.0000000000
2 32.0000000000
160 34.0000000000
288 36.0000000000
3544 38.0000000000
5000 28.0000000000
evaluations raw_y
1 22.0000000000
2 26.0000000000
5 28.0000000000
13 32.0000000000
558 34.0000000000
601 36.0000000000
829 38.0000000000
5000 26.0000000000
evaluations raw_y
1 26.0000000000
2 30.0000000000
10 32.0000000000
160 34.0000000000
3813 36.0000000000
5000 26.0000000000
evaluations raw_y
1 26.0000000000
6 30.0000000000
14 32.0000000000
27 34.0000000000
5000 28.0000000000
evaluations raw_y
1 28.0000000000
4 34.0000000000
75 36.0000000000
103 38.0000000000
5000 24.0000000000
evaluations raw_y
1 24.0000000000
5 28.0000000000
17 30.0000000000
21 32.0000000000
63 34.0000000000
1849 36.0000000000
5000 18.0000000000
evaluations raw_y
1 26.0000000000
2 28.0000000000
4 32.0000000000
84 34.0000000000
5000 30.0000000000
evaluations raw_y
1 28.0000000000
3 30.0000000000
583 32.0000000000
3136 34.0000000000
3535 36.0000000000
5000 26.0000000000
evaluations raw_y
1 20.0000000000
2 24.0000000000
3 30.0000000000
22 32.0000000000
172 34.0000000000
691 36.0000000000
5000 22.0000000000
evaluations raw_y
1 24.0000000000
3 28.0000000000
5 30.0000000000
14 32.0000000000
139 34.0000000000
5000 28.0000000000
evaluations raw_y
1 26.0000000000
3 32.0000000000
78 34.0000000000
5000 26.0000000000
evaluations raw_y
1 24.0000000000
4 28.0000000000
65 30.0000000000
133 32.0000000000
295 34.0000000000
1360 36.0000000000
3175 38.0000000000
5000 22.0000000000
evaluations raw_y
1 24.0000000000
2 28.0000000000
5 30.0000000000
30 32.0000000000
61 34.0000000000
75 36.0000000000
2708 38.0000000000
5000 26.0000000000
evaluations raw_y
1 30.0000000000
165 32.0000000000
187 34.0000000000
445 36.0000000000
5000 24.0000000000
evaluations raw_y
1 28.0000000000
6 30.0000000000
30 32.0000000000
155 34.0000000000
491 36.0000000000
5000 26.0000000000
evaluations raw_y
1 28.0000000000
6 32.0000000000
167 34.0000000000
3853 40.0000000000
5000 16.0000000000
evaluations raw_y
1 30.0000000000
5 32.0000000000
8 34.0000000000
5000 24.0000000000
evaluations raw_y
1 28.0000000000
18 32.0000000000
46 34.0000000000
1749 38.0000000000
5000 32.0000000000
evaluations raw_y
1 24.0000000000
2 28.0000000000
13 30.0000000000
5000 22.0000000000
evaluations raw_y
1 24.0000000000
7 34.0000000000
442 36.0000000000
4144 38.0000000000
5000 22.0000000000
