evaluations raw_y
1 24.0000000000
3 26.0000000000
7 28.0000000000
10 30.0000000000
432 32.0000000000
1253 36.0000000000
5000 32.0000000000
evaluations raw_y
1 24.0000000000
2 28.0000000000
3 30.0000000000
5 32.0000000000
13 34.0000000000
38 36.0000000000
5000 26.0000000000
evaluations raw_y
1 22.0000000000
2 28.0000000000
32 30.0000000000
51 32.0000000000
203 34.0000000000
5000 30.0000000000
evaluations raw_y
1 22.0000000000
18 24.0000000000
21 30.0000000000
66 32.0000000000
355 36.0000000000
3279 38.0000000000
5000 18.0000000000
evaluations raw_y
1 30.0000000000
15 32.0000000000
181 36.0000000000
1362 38.0000000000
5000 22.0000000000
evaluations raw_y
1 26.0000000000
3 28.0000000000
5 30.0000000000
5000 20.0000000000
evaluations raw_y
1 18.0000000000
2 28.0000000000
20 30.0000000000
34 32.0000000000
52 34.0000000000
269 36.0000000000
5000 26.0000000000
evaluations raw_y
1 24.0000000000
2 26.0000000000
16 28.0000000000
51 30.0000000000
75 32.0000000000
267 34.0000000000
807 36.0000000000
2134 38.0000000000
5000 28.0000000000
evaluations raw_y
1 18.0000000000
2 24.0000000000
5 28.0000000000
41 30.0000000000
46 32.0000000000
96 34.0000000000
294 36.0000000000
2479 38.0000000000
5000 26.0000000000
evaluations raw_y
1 26.0000000000
3 28.0000000000
18 30.0000000000
297 32.0000000000
303 34.0000000000
1068 36.0000000000
5000 26.0000000000
evaluations raw_y
1 22.0000000000
2 26.0000000000
9 28.0000000000
25 30.0000000000
30 32.0000000000
35 34.0000000000
164 36.0000000000
5000 22.0000000000
evaluations raw_y
1 24.0000000000
2 30.0000000000
29 38.0000000000
5000 26.0000000000
evaluations raw_y
1 22.0000000000
3 24.0000000000
5 28.0000000000
18 32.0000000000
99 34.0000000000
4152 36.0000000000
5000 22.0000000000
evaluations raw_y
1 22.0000000000
2 24.0000000000
9 26.0000000000
24 28.0000000000
96 30.0000000000
124 32.0000000000
147 34.0000000000
1899 36.0000000000
2349 40.0000000000
5000 22.0000000000
evaluations raw_y
1 26.0000000000
46 28.0000000000
57 30.0000000000
71 32.0000000000
1250 34.0000000000
1308 36.0000000000
5000 24.0000000000
evaluations raw_y
1 22.0000000000
2 26.0000000000
4 28.0000000000
5 30.0000000000
6 34.0000000000
1092 36.0000000000
2512 38.0000000000
5000 24.0000000000
evaluations raw_y
1 28.0000000000
165 30.0000000000
405 32.0000000000
959 34.0000000000
973 36.0000000000
5000 30.0000000000
evaluations raw_y
1 20.0000000000
2 24.0000000000
5 26.0000000000
6 28.0000000000
17 30.0000000000
20 34.0000000000
5000 26.0000000000
evaluations raw_y
1 26.0000000000
47 32.0000000000
96 34.0000000000
743 36.0000000000
3236 38.0000000000
5000 26.0000000000
evaluations raw_y
1 26.0000000000
11 28.0000000000
79 30.0000000000
84 32.0000000000
305 34.0000000000
309 36.0000000000
4539 38.0000000000
5000 28.0000000000
